0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,-2.29993e-06,2.03362e-06,4.30167e-06,3.61996e-06,7.80983e-07,-3.43988e-06,-8.50605e-06,-1.40726e-05,-1.99202e-05,-2.59082e-05,-3.19456e-05,-3.79727e-05,-4.39508e-05,-4.98547e-05,-5.5668e-05,-6.13805e-05,-6.6986e-05,-7.24811e-05,-7.78636e-05,-8.31328e-05,-8.82884e-05,-9.33301e-05,-9.8258e-05,-0.000103072,-0.000107771,-0.000112354,-0.000116821,-0.000121169,-0.000125397,-0.000129503,-0.000133483,-0.000137334,-0.000141054,-0.000144638,-0.000148083,-0.000151384,-0.000154538,-0.000157538,-0.000160382,-0.000163065,-0.000165581,-0.000167927,-0.000170098,-0.000172089,-0.000173898,-0.000175519,-0.00017695,-0.000178188,-0.00017923,-0.000180074,-0.000180719,-0.000181164,-0.000181409,-0.000181455,-0.000181303,-0.000180956,-0.000180417,-0.000179692,-0.000178784,-0.000177702,-0.000176454,-0.000175048,-0.000173497,-0.000171811,-0.000170005,-0.000168096,-0.000166099,-0.000164035,-0.000161925,-0.000159792,-0.000157663,-0.000155566,-0.000153532,-0.000151595,-0.000149794,-0.00014817,-0.000146767,-0.000145636,-0.000144832,-0.000144415,-0.000144453,-0.000145019,-0.000146196,-0.000148076,-0.000150761,-0.000154366,-0.000159019,-0.000164866,-0.000172069,-0.000180814,-0.00019131,-0.000203795,-0.000218542,-0.000235861,-0.000256111,-0.000279703,-0.000307111,-0.000338886,-0.000375669,-0.000418208,-0.000467381,-0.000524226,-0.000589972,-0.000666088,-0.000754341,-0.000856877,-0.000976321,-0.00111592,-0.00127973,-0.00147291,-0.00170206,-0.00197583,-0.0023057,-0.00270722,-0.00320191,-0.00382034,-0.00460705,-0.00562911,-0.00699088,-0.00886079,-0.0115194,-0.015442,-0.0214111,-0.030525,-0.0432788,-0.0537439,-0.0207502,0.26368,1
0,8.06627e-06,2.02734e-05,2.38779e-05,1.92743e-05,8.35585e-06,-7.00567e-06,-2.53493e-05,-4.56238e-05,-6.70956e-05,-8.92573e-05,-0.000111759,-0.00013436,-0.000156894,-0.000179246,-0.00020134,-0.000223121,-0.000244555,-0.000265618,-0.000286296,-0.000306577,-0.000326456,-0.000345929,-0.00036499,-0.000383638,-0.000401868,-0.000419675,-0.000437054,-0.000453998,-0.0004705,-0.00048655,-0.000502139,-0.000517254,-0.000531884,-0.000546015,-0.000559632,-0.000572721,-0.000585266,-0.00059725,-0.000608658,-0.000619472,-0.000629676,-0.000639254,-0.00064819,-0.000656467,-0.000664073,-0.000670993,-0.000677215,-0.000682728,-0.000687524,-0.000691595,-0.000694938,-0.000697548,-0.000699427,-0.000700578,-0.000701008,-0.000700726,-0.000699746,-0.000698086,-0.000695768,-0.000692819,-0.00068927,-0.000685158,-0.000680524,-0.000675418,-0.000669893,-0.000664009,-0.000657836,-0.000651447,-0.000644927,-0.000638367,-0.000631869,-0.000625543,-0.000619511,-0.000613907,-0.000608878,-0.000604583,-0.000601199,-0.00059892,-0.000597957,-0.000598544,-0.00060094,-0.000605428,-0.000612324,-0.000621978,-0.000634779,-0.000651159,-0.000671603,-0.000696654,-0.000726922,-0.000763091,-0.000805937,-0.000856337,-0.000915287,-0.000983919,-0.00106353,-0.00115559,-0.00126181,-0.00138414,-0.00152484,-0.00168655,-0.00187232,-0.00208574,-0.00233102,-0.00261315,-0.00293808,-0.00331295,-0.00374638,-0.0042489,-0.00483349,-0.00551632,-0.00631775,-0.00726379,-0.00838806,-0.00973471,-0.0113625,-0.013351,-0.0158091,-0.018888,-0.0227986,-0.0278315,-0.0343681,-0.0428306,-0.0533976,-0.0649116,-0.0712131,-0.0497109,0.0713305,0.480194,1
0,2.11199e-05,4.23233e-05,4.49804e-05,3.24214e-05,8.2065e-06,-2.45081e-05,-6.31984e-05,-0.000105955,-0.000151374,-0.000198438,-0.000246415,-0.000294783,-0.000343167,-0.000391302,-0.000438998,-0.000486123,-0.000532582,-0.000578312,-0.000623264,-0.000667409,-0.000710721,-0.000753185,-0.000794785,-0.000835508,-0.000875344,-0.000914277,-0.000952293,-0.000989377,-0.00102551,-0.00106067,-0.00109483,-0.00112798,-0.00116008,-0.0011911,-0.00122101,-0.00124978,-0.00127739,-0.00130378,-0.00132893,-0.0013528,-0.00137536,-0.00139658,-0.00141641,-0.00143482,-0.0014518,-0.0014673,-0.0014813,-0.00149378,-0.00150473,-0.00151411,-0.00152194,-0.0015282,-0.00153289,-0.00153602,-0.00153761,-0.00153767,-0.00153625,-0.00153337,-0.00152908,-0.00152345,-0.00151654,-0.00150843,-0.00149921,-0.00148899,-0.00147788,-0.00146602,-0.00145355,-0.00144063,-0.00142746,-0.00141422,-0.00140114,-0.00138845,-0.00137643,-0.00136535,-0.00135555,-0.00134735,-0.00134115,-0.00133737,-0.00133645,-0.00133891,-0.0013453,-0.00135623,-0.00137237,-0.00139446,-0.00142335,-0.00145995,-0.00150528,-0.0015605,-0.00162687,-0.00170585,-0.00179905,-0.00190829,-0.00203564,-0.00218343,-0.00235431,-0.0025513,-0.00277786,-0.00303792,-0.00333603,-0.0036774,-0.00406807,-0.00451506,-0.00502655,-0.0056121,-0.006283,-0.0070526,-0.00793684,-0.00895481,-0.0101296,-0.0114895,-0.0130689,-0.0149108,-0.0170685,-0.0196091,-0.022617,-0.0261983,-0.0304849,-0.0356359,-0.0418282,-0.0492196,-0.0578337,-0.0672481,-0.0757889,-0.0785222,-0.0624378,0.00438041,0.19041,0.61784,1
0,3.3209e-05,6.14263e-05,5.97558e-05,3.48005e-05,-7.89108e-06,-6.37421e-05,-0.000129105,-0.000201154,-0.000277749,-0.000357285,-0.000438575,-0.000520741,-0.000603138,-0.000685296,-0.000766869,-0.000847608,-0.000927329,-0.0010059,-0.00108323,-0.00115924,-0.00123388,-0.00130712,-0.0013789,-0.00144921,-0.00151802,-0.0015853,-0.00165101,-0.00171513,-0.00177763,-0.00183846,-0.00189758,-0.00195495,-0.00201052,-0.00206425,-0.00211607,-0.00216594,-0.0022138,-0.00225958,-0.00230323,-0.00234468,-0.00238389,-0.00242079,-0.00245532,-0.00248743,-0.00251707,-0.00254419,-0.00256875,-0.0025907,-0.00261003,-0.0026267,-0.0026407,-0.00265202,-0.00266067,-0.00266665,-0.00267,-0.00267075,-0.00266896,-0.00266469,-0.00265801,-0.00264905,-0.0026379,-0.0026247,-0.00260962,-0.00259283,-0.00257453,-0.00255495,-0.00253434,-0.00251297,-0.00249116,-0.00246924,-0.0024476,-0.00242664,-0.00240681,-0.00238861,-0.00237257,-0.00235929,-0.00234941,-0.00234365,-0.00234278,-0.00234765,-0.0023592,-0.00237846,-0.00240657,-0.00244478,-0.00249448,-0.00255721,-0.00263469,-0.0027288,-0.00284169,-0.00297571,-0.00313353,-0.00331813,-0.00353288,-0.00378154,-0.0040684,-0.00439828,-0.00477669,-0.00520987,-0.00570491,-0.00626996,-0.00691432,-0.0076487,-0.00848543,-0.00943879,-0.0105253,-0.0117644,-0.0131785,-0.0147942,-0.0166428,-0.0187611,-0.021193,-0.0239904,-0.0272143,-0.030936,-0.0352369,-0.0402054,-0.0459273,-0.0524632,-0.059795,-0.0677091,-0.0755454,-0.0816646,-0.0823389,-0.0695084,-0.0265207,0.0787446,0.298582,0.703362,1
0,4.21568e-05,7.27828e-05,6.22407e-05,2.00321e-05,-4.63215e-05,-0.000130803,-0.000228637,-0.000336081,-0.000450239,-0.000568894,-0.00069036,-0.000813364,-0.000936948,-0.00106039,-0.00118317,-0.00130486,-0.00142519,-0.00154392,-0.00166088,-0.00177596,-0.00188904,-0.00200007,-0.00210896,-0.00221566,-0.00232013,-0.0024223,-0.00252213,-0.00261957,-0.00271456,-0.00280703,-0.00289692,-0.00298417,-0.0030687,-0.00315044,-0.0032293,-0.0033052,-0.00337805,-0.00344777,-0.00351427,-0.00357746,-0.00363725,-0.00369354,-0.00374627,-0.00379534,-0.00384068,-0.00388222,-0.0039199,-0.00395366,-0.00398345,-0.00400925,-0.00403101,-0.00404875,-0.00406245,-0.00407215,-0.00407788,-0.00407969,-0.00407767,-0.00407192,-0.00406256,-0.00404973,-0.00403362,-0.00401443,-0.00399239,-0.00396777,-0.00394087,-0.00391203,-0.00388162,-0.00385007,-0.00381783,-0.00378542,-0.00375339,-0.00372236,-0.003693,-0.00366605,-0.00364231,-0.00362267,-0.0036081,-0.00359963,-0.00359843,-0.00360577,-0.00362303,-0.00365173,-0.00369355,-0.00375033,-0.00382411,-0.00391715,-0.00403193,-0.00417121,-0.00433808,-0.00453595,-0.00476863,-0.00504039,-0.005356,-0.00572079,-0.00614078,-0.00662272,-0.00717419,-0.00780379,-0.0085212,-0.00933739,-0.0102648,-0.0113175,-0.0125116,-0.0138652,-0.0153994,-0.0171377,-0.0191072,-0.021339,-0.023868,-0.0267341,-0.0299817,-0.0336598,-0.0378203,-0.0425152,-0.0477891,-0.0536659,-0.0601209,-0.0670299,-0.0740705,-0.0805381,-0.0850018,-0.0846692,-0.0742429,-0.0439545,0.0235254,0.154816,0.387395,0.758297,1
0,4.66856e-05,7.31823e-05,4.81484e-05,-1.66371e-05,-0.00011192,-0.000230347,-0.000366075,-0.000514481,-0.000671935,-0.000835609,-0.00100331,-0.00117335,-0.00134444,-0.00151558,-0.00168601,-0.00185517,-0.00202261,-0.002188,-0.00235108,-0.00251166,-0.00266957,-0.00282469,-0.00297691,-0.00312613,-0.00327228,-0.00341527,-0.00355503,-0.00369146,-0.00382448,-0.00395401,-0.00407996,-0.00420221,-0.00432068,-0.00443524,-0.0045458,-0.00465222,-0.0047544,-0.0048522,-0.00494551,-0.00503421,-0.00511816,-0.00519726,-0.00527137,-0.0053404,-0.00540424,-0.00546278,-0.00551595,-0.00556366,-0.00560586,-0.00564249,-0.00567352,-0.00569895,-0.00571876,-0.00573301,-0.00574173,-0.00574501,-0.00574295,-0.0057357,-0.00572342,-0.00570632,-0.00568464,-0.00565866,-0.0056287,-0.00559513,-0.00555837,-0.00551889,-0.00547719,-0.00543385,-0.00538952,-0.00534488,-0.00530072,-0.00525787,-0.00521725,-0.00517989,-0.00514688,-0.00511943,-0.00509887,-0.00508662,-0.00508426,-0.00509352,-0.00511628,-0.00515461,-0.00521077,-0.00528725,-0.00538679,-0.00551241,-0.00566743,-0.00585555,-0.00608084,-0.0063478,-0.00666145,-0.00702737,-0.00745173,-0.00794146,-0.00850425,-0.0091487,-0.00988439,-0.0107221,-0.0116737,-0.0127528,-0.0139744,-0.0153551,-0.0169139,-0.0186716,-0.0206517,-0.0228798,-0.0253847,-0.0281974,-0.0313515,-0.0348822,-0.0388249,-0.0432129,-0.048072,-0.0534123,-0.0592131,-0.0653973,-0.0717867,-0.0780257,-0.0834494,-0.0868594,-0.0861439,-0.0776477,-0.055172,-0.00851356,0.0778548,0.224939,0.458269,0.795426,1
0,4.60766e-05,6.05945e-05,1.45751e-05,-7.85648e-05,-0.000208183,-0.000365781,-0.000544559,-0.000739089,-0.000945056,-0.00115905,-0.00137838,-0.00160094,-0.0018251,-0.00204958,-0.00227338,-0.00249574,-0.00271606,-0.00293388,-0.00314883,-0.00336063,-0.00356904,-0.00377389,-0.003975,-0.00417224,-0.00436548,-0.0045546,-0.00473949,-0.00492003,-0.00509609,-0.00526756,-0.00543431,-0.0055962,-0.0057531,-0.00590485,-0.00605132,-0.00619233,-0.00632775,-0.0064574,-0.00658113,-0.00669876,-0.00681015,-0.00691514,-0.00701356,-0.00710529,-0.00719017,-0.00726808,-0.00733892,-0.00740257,-0.00745896,-0.00750803,-0.00754972,-0.00758403,-0.00761097,-0.00763056,-0.00764288,-0.00764803,-0.00764615,-0.00763742,-0.00762206,-0.00760034,-0.00757256,-0.0075391,-0.00750037,-0.00745685,-0.00740907,-0.00735765,-0.00730325,-0.00724662,-0.00718858,-0.00713005,-0.00707201,-0.00701556,-0.0069619,-0.00691234,-0.0068683,-0.00683134,-0.00680316,-0.00678561,-0.00678071,-0.00679068,-0.00681792,-0.00686507,-0.00693501,-0.00703092,-0.00715624,-0.0073148,-0.00751077,-0.00774876,-0.00803385,-0.00837165,-0.00876832,-0.0092307,-0.00976634,-0.0103836,-0.0110917,-0.011901,-0.0128227,-0.0138693,-0.0150548,-0.0163943,-0.0179048,-0.0196047,-0.0215142,-0.0236553,-0.0260517,-0.0287286,-0.0317125,-0.0350304,-0.0387084,-0.04277,-0.0472327,-0.0521022,-0.0573642,-0.0629699,-0.068814,-0.0746977,-0.0802711,-0.0849396,-0.0877143,-0.086976,-0.0801075,-0.0629416,-0.0289855,0.0315185,0.131307,0.286815,0.514768,0.821869,1
0,3.99678e-05,3.38416e-05,-4.02932e-05,-0.000167949,-0.000337462,-0.000539421,-0.00076622,-0.00101173,-0.00127102,-0.00154014,-0.00181593,-0.00209591,-0.00237808,-0.00266088,-0.00294308,-0.0032237,-0.00350198,-0.00377731,-0.00404922,-0.0043173,-0.00458126,-0.00484083,-0.00509578,-0.00534592,-0.00559107,-0.00583107,-0.00606575,-0.00629497,-0.00651855,-0.00673634,-0.00694816,-0.00715385,-0.00735321,-0.00754608,-0.00773225,-0.00791153,-0.00808372,-0.00824861,-0.00840601,-0.0085557,-0.00869748,-0.00883117,-0.00895655,-0.00907347,-0.00918173,-0.00928118,-0.00937168,-0.0094531,-0.00952533,-0.00958831,-0.00964197,-0.00968629,-0.00972128,-0.00974698,-0.00976348,-0.00977091,-0.00976943,-0.00975927,-0.0097407,-0.00971405,-0.00967971,-0.00963813,-0.00958984,-0.00953542,-0.00947554,-0.00941096,-0.0093425,-0.00927109,-0.00919777,-0.00912364,-0.00904996,-0.00897807,-0.00890945,-0.00884573,-0.00878867,-0.00874019,-0.00870238,-0.00867753,-0.00866812,-0.00867686,-0.0087067,-0.00876085,-0.00884283,-0.00895647,-0.00910596,-0.0092959,-0.0095313,-0.00981766,-0.010161,-0.010568,-0.0110459,-0.0116027,-0.0122471,-0.0129888,-0.0138383,-0.0148073,-0.0159083,-0.0171552,-0.0185632,-0.0201486,-0.021929,-0.0239236,-0.0261524,-0.0286367,-0.0313982,-0.0344589,-0.0378395,-0.0415587,-0.0456301,-0.0500593,-0.0548379,-0.0599359,-0.0652889,-0.0707794,-0.0762075,-0.0812477,-0.085381,-0.0877942,-0.0872265,-0.0817431,-0.0684102,-0.0428494,0.00131771,0.0725488,0.181476,0.340504,0.560276,0.8416,1
0,2.82302e-05,-7.64434e-06,-0.000117432,-0.000286046,-0.000501146,-0.000752646,-0.00103231,-0.00133341,-0.0016505,-0.00197916,-0.0023158,-0.00265756,-0.00300213,-0.00334767,-0.0036927,-0.00403604,-0.00437674,-0.00471407,-0.0050474,-0.00537624,-0.00570018,-0.00601887,-0.00633204,-0.0066394,-0.00694074,-0.00723582,-0.00752445,-0.0078064,-0.00808149,-0.00834949,-0.0086102,-0.0088634,-0.00910886,-0.00934635,-0.00957563,-0.00979647,-0.0100086,-0.0102118,-0.0104058,-0.0105903,-0.0107652,-0.0109301,-0.0110849,-0.0112292,-0.011363,-0.011486,-0.0115979,-0.0116988,-0.0117884,-0.0118666,-0.0119335,-0.0119888,-0.0120328,-0.0120653,-0.0120865,-0.0120966,-0.0120957,-0.0120842,-0.0120623,-0.0120305,-0.0119891,-0.0119388,-0.0118802,-0.011814,-0.011741,-0.011662,-0.0115782,-0.0114905,-0.0114003,-0.0113088,-0.0112176,-0.0111283,-0.0110427,-0.0109627,-0.0108903,-0.010828,-0.0107781,-0.0107434,-0.0107269,-0.0107318,-0.0107615,-0.0108198,-0.0109109,-0.0110392,-0.0112097,-0.0114276,-0.0116988,-0.0120297,-0.0124271,-0.0128985,-0.0134523,-0.0140974,-0.0148436,-0.0157015,-0.0166827,-0.0177998,-0.0190662,-0.0204967,-0.0221069,-0.0239134,-0.0259338,-0.0281864,-0.0306898,-0.0334626,-0.0365227,-0.0398858,-0.0435643,-0.0475646,-0.0518837,-0.0565044,-0.0613875,-0.0664616,-0.0716072,-0.076634,-0.0812479,-0.0850017,-0.0872251,-0.0869221,-0.0826253,-0.0721942,-0.0525453,-0.0193242,0.0333903,0.112714,0.227486,0.386898,0.597467,0.856902,1
