0,0.076699,0.116411,0.105049,0.0797176,0.0502303,0.0151472,-0.0315503,-0.0964864,-0.163918,-0.150719,0
0,0.0769602,0.117108,0.105932,0.0806204,0.0510295,0.0156689,-0.0315612,-0.0973043,-0.165556,-0.152316,0
0,0.077217,0.117791,0.1068,0.0815122,0.0518211,0.0161857,-0.031573,-0.098113,-0.167169,-0.153891,0
0,0.0774695,0.118462,0.107655,0.0823933,0.0526048,0.0166974,-0.031586,-0.0989126,-0.168758,-0.155442,0
0,0.077718,0.119119,0.108496,0.0832639,0.0533806,0.0172038,-0.0316004,-0.0997035,-0.170324,-0.156971,0
0,0.0779626,0.119765,0.109325,0.084124,0.0541486,0.0177045,-0.0316166,-0.100486,-0.171867,-0.158477,0
0,0.0782036,0.120399,0.110141,0.084974,0.0549085,0.0181991,-0.0316357,-0.101259,-0.173386,-0.15996,0
0,0.078441,0.121022,0.110945,0.0858138,0.0556603,0.0186874,-0.0316575,-0.102023,-0.174883,-0.161421,0
0,0.0786752,0.121634,0.111737,0.0866437,0.0564041,0.0191694,-0.0316822,-0.102779,-0.176357,-0.162859,0
0,0.0789061,0.122235,0.112518,0.0874638,0.0571397,0.0196449,-0.0317099,-0.103527,-0.17781,-0.164275,0
0,0.0791339,0.122826,0.113287,0.0882743,0.0578672,0.0201138,-0.0317408,-0.104266,-0.17924,-0.165669,0
0,0.0793588,0.123408,0.114046,0.0890751,0.0585867,0.0205759,-0.0317749,-0.104998,-0.180649,-0.167041,0
0,0.0795809,0.12398,0.114793,0.0898662,0.0592981,0.0210313,-0.0318123,-0.105721,-0.182038,-0.168391,0
0,0.0798002,0.124543,0.115531,0.090648,0.0600015,0.0214799,-0.031853,-0.106437,-0.183405,-0.169719,0
0,0.080017,0.125098,0.116258,0.0914204,0.0606968,0.0219214,-0.0318971,-0.107146,-0.184752,-0.171026,0
0,0.0802312,0.125644,0.116975,0.0921836,0.061384,0.022356,-0.0319447,-0.107847,-0.186079,-0.172312,0
0,0.080443,0.126181,0.117683,0.0929378,0.062063,0.0227835,-0.0319958,-0.108542,-0.187386,-0.173577,0
0,0.0806524,0.126711,0.118381,0.0936829,0.0627339,0.0232038,-0.0320503,-0.109229,-0.188673,-0.174821,0
0,0.0808595,0.127233,0.11907,0.0944192,0.0633967,0.023617,-0.0321084,-0.109909,-0.189941,-0.176044,0
0,0.0810645,0.127747,0.119749,0.0951468,0.0640514,0.024023,-0.0321699,-0.110582,-0.191189,-0.177247,0
0,0.0812673,0.128254,0.12042,0.0958656,0.0646979,0.0244218,-0.0322349,-0.111248,-0.192419,-0.17843,0
0,0.0814681,0.128754,0.121083,0.0965759,0.0653363,0.0248133,-0.0323034,-0.111908,-0.193631,-0.179593,0
0,0.0816668,0.129247,0.121737,0.0972777,0.0659665,0.0251976,-0.0323753,-0.112561,-0.194824,-0.180736,0
0,0.0818636,0.129734,0.122382,0.0979712,0.0665887,0.0255747,-0.0324505,-0.113208,-0.195999,-0.181859,0
0,0.0820586,0.130214,0.12302,0.0986564,0.0672028,0.0259446,-0.0325292,-0.113849,-0.197157,-0.182964,0
0,0.0822517,0.130688,0.123649,0.0993333,0.0678088,0.0263072,-0.0326112,-0.114483,-0.198296,-0.184049,0
0,0.082443,0.131155,0.124271,0.100002,0.0684068,0.0266627,-0.0326965,-0.115111,-0.199419,-0.185115,0
0,0.0826326,0.131617,0.124885,0.100663,0.0689967,0.0270109,-0.0327854,-0.115734,-0.200523,-0.186163,0
0,0.0828205,0.132073,0.125491,0.101316,0.0695787,0.0273519,-0.0328778,-0.116351,-0.20161,-0.187192,0
0,0.0830068,0.132523,0.126091,0.101961,0.0701527,0.0276857,-0.0329736,-0.116963,-0.202679,-0.188202,0
0,0.0831915,0.132968,0.126683,0.102599,0.0707188,0.0280124,-0.0330728,-0.11757,-0.203731,-0.189195,0
0,0.0833747,0.133408,0.127268,0.103228,0.0712771,0.0283321,-0.0331752,-0.118172,-0.204767,-0.19017,0
0,0.0835563,0.133842,0.127846,0.10385,0.0718275,0.0286448,-0.0332808,-0.118769,-0.205785,-0.191127,0
0,0.0837364,0.134271,0.128417,0.104465,0.0723701,0.0289505,-0.0333895,-0.119361,-0.206787,-0.192068,0
0,0.0839151,0.134695,0.128981,0.105072,0.072905,0.0292493,-0.0335014,-0.119948,-0.207772,-0.192991,0
0,0.0840924,0.135115,0.129539,0.105672,0.0734322,0.0295413,-0.0336162,-0.120529,-0.208742,-0.193898,0
0,0.0842682,0.135529,0.130091,0.106265,0.0739518,0.0298266,-0.033734,-0.121106,-0.209695,-0.194788,0
0,0.0844427,0.135939,0.130636,0.10685,0.0744638,0.0301051,-0.0338546,-0.121678,-0.210633,-0.195663,0
0,0.0846158,0.136345,0.131175,0.107428,0.0749682,0.030377,-0.033978,-0.122245,-0.211555,-0.196521,0
0,0.0847877,0.136746,0.131707,0.108,0.0754652,0.0306423,-0.0341041,-0.122807,-0.212462,-0.197364,0
0,0.0849582,0.137142,0.132234,0.108564,0.0759548,0.0309012,-0.0342329,-0.123365,-0.213355,-0.198192,0
0,0.0851274,0.137535,0.132755,0.109121,0.076437,0.0311536,-0.0343641,-0.123917,-0.214232,-0.199004,0
0,0.0852954,0.137923,0.13327,0.109672,0.0769119,0.0313997,-0.0344979,-0.124465,-0.215095,-0.199802,0
0,0.0854622,0.138307,0.133779,0.110215,0.0773796,0.0316396,-0.0346341,-0.125007,-0.215944,-0.200585,0
0,0.0856277,0.138687,0.134282,0.110752,0.0778401,0.0318732,-0.0347725,-0.125545,-0.216778,-0.201353,0
0,0.0857921,0.139064,0.13478,0.111283,0.0782935,0.0321008,-0.0349132,-0.126078,-0.217599,-0.202108,0
0,0.0859553,0.139436,0.135272,0.111807,0.0787399,0.0323223,-0.035056,-0.126606,-0.218407,-0.202848,0
0,0.0861173,0.139805,0.135759,0.112324,0.0791793,0.032538,-0.0352009,-0.127129,-0.219201,-0.203575,0
0,0.0862782,0.14017,0.13624,0.112835,0.0796118,0.0327477,-0.0353478,-0.127648,-0.219982,-0.204289,0
0,0.0864379,0.140531,0.136716,0.11334,0.0800376,0.0329518,-0.0354965,-0.128161,-0.220751,-0.204989,0
0,0.0865965,0.140889,0.137187,0.113838,0.0804566,0.0331501,-0.0356471,-0.12867,-0.221507,-0.205676,0
0,0.086754,0.141243,0.137652,0.11433,0.0808689,0.0333429,-0.0357993,-0.129173,-0.22225,-0.206351,0
0,0.0869104,0.141594,0.138113,0.114817,0.0812746,0.0335302,-0.0359532,-0.129672,-0.222981,-0.207013,0
0,0.0870657,0.141941,0.138568,0.115297,0.0816739,0.033712,-0.0361087,-0.130166,-0.223701,-0.207662,0
0,0.08722,0.142285,0.139018,0.115771,0.0820666,0.0338886,-0.0362657,-0.130656,-0.224408,-0.2083,0
0,0.0873732,0.142626,0.139464,0.116239,0.082453,0.0340599,-0.036424,-0.13114,-0.225105,-0.208925,0
0,0.0875253,0.142963,0.139904,0.116702,0.0828331,0.0342261,-0.0365837,-0.13162,-0.22579,-0.209539,0
0,0.0876765,0.143297,0.14034,0.117158,0.0832069,0.0343872,-0.0367445,-0.132095,-0.226463,-0.210142,0
0,0.0878266,0.143628,0.140771,0.117609,0.0835746,0.0345434,-0.0369066,-0.132565,-0.227126,-0.210733,0
0,0.0879756,0.143956,0.141197,0.118054,0.0839362,0.0346946,-0.0370697,-0.13303,-0.227779,-0.211313,0
0,0.0881237,0.144281,0.141619,0.118494,0.0842918,0.0348411,-0.0372338,-0.133491,-0.22842,-0.211882,0
0,0.0882708,0.144603,0.142036,0.118928,0.0846414,0.0349829,-0.0373989,-0.133947,-0.229052,-0.212441,0
0,0.0884169,0.144922,0.142449,0.119356,0.0849852,0.0351201,-0.0375648,-0.134398,-0.229673,-0.212989,0
0,0.088562,0.145238,0.142857,0.119779,0.0853232,0.0352528,-0.0377315,-0.134844,-0.230285,-0.213527,0
0,0.0887062,0.145551,0.143261,0.120197,0.0856554,0.035381,-0.0378989,-0.135286,-0.230886,-0.214055,0
0,0.0888493,0.145862,0.143661,0.120609,0.085982,0.0355049,-0.038067,-0.135724,-0.231478,-0.214573,0
0,0.0889916,0.146169,0.144056,0.121016,0.0863031,0.0356245,-0.0382357,-0.136156,-0.232061,-0.215082,0
0,0.0891329,0.146474,0.144447,0.121418,0.0866186,0.0357399,-0.0384048,-0.136584,-0.232634,-0.215581,0
0,0.0892732,0.146776,0.144834,0.121815,0.0869287,0.0358513,-0.0385745,-0.137008,-0.233198,-0.21607,0
0,0.0894126,0.147075,0.145217,0.122206,0.0872335,0.0359586,-0.0387445,-0.137427,-0.233754,-0.216551,0
0,0.0895511,0.147372,0.145596,0.122593,0.087533,0.036062,-0.0389148,-0.137841,-0.2343,-0.217023,0
0,0.0896887,0.147666,0.145971,0.122974,0.0878272,0.0361616,-0.0390854,-0.138251,-0.234838,-0.217485,0
0,0.0898253,0.147957,0.146341,0.123351,0.0881164,0.0362574,-0.0392563,-0.138656,-0.235367,-0.21794,0
0,0.0899611,0.148246,0.146708,0.123723,0.0884005,0.0363496,-0.0394272,-0.139057,-0.235888,-0.218386,0
0,0.0900959,0.148532,0.147071,0.12409,0.0886795,0.0364381,-0.0395983,-0.139454,-0.236401,-0.218823,0
0,0.0902299,0.148816,0.14743,0.124452,0.0889537,0.0365232,-0.0397695,-0.139846,-0.236906,-0.219253,0
0,0.090363,0.149098,0.147786,0.124809,0.089223,0.0366048,-0.0399406,-0.140234,-0.237403,-0.219675,0
0,0.0904951,0.149376,0.148137,0.125162,0.0894876,0.036683,-0.0401117,-0.140618,-0.237892,-0.220089,0
0,0.0906265,0.149653,0.148485,0.12551,0.0897474,0.036758,-0.0402827,-0.140997,-0.238374,-0.220495,0
0,0.0907569,0.149927,0.148829,0.125854,0.0900026,0.0368297,-0.0404536,-0.141372,-0.238848,-0.220894,0
0,0.0908864,0.150199,0.14917,0.126193,0.0902533,0.0368983,-0.0406243,-0.141743,-0.239315,-0.221285,0
0,0.0910151,0.150468,0.149507,0.126528,0.0904994,0.0369639,-0.0407947,-0.14211,-0.239774,-0.22167,0
0,0.091143,0.150735,0.149841,0.126858,0.0907411,0.0370265,-0.0409649,-0.142472,-0.240227,-0.222047,0
0,0.09127,0.151,0.15017,0.127184,0.0909785,0.0370862,-0.0411347,-0.142831,-0.240672,-0.222418,0
0,0.0913961,0.151262,0.150497,0.127506,0.0912116,0.037143,-0.0413042,-0.143185,-0.241111,-0.222782,0
0,0.0915214,0.151523,0.15082,0.127823,0.0914404,0.037197,-0.0414734,-0.143535,-0.241542,-0.223139,0
0,0.0916459,0.15178,0.15114,0.128137,0.0916651,0.0372484,-0.041642,-0.143882,-0.241967,-0.22349,0
0,0.0917695,0.152036,0.151456,0.128446,0.0918856,0.0372971,-0.0418103,-0.144224,-0.242386,-0.223835,0
0,0.0918923,0.15229,0.151769,0.128751,0.0921022,0.0373432,-0.041978,-0.144563,-0.242798,-0.224173,0
0,0.0920142,0.152541,0.152079,0.129052,0.0923148,0.0373869,-0.0421452,-0.144897,-0.243204,-0.224506,0
0,0.0921354,0.152791,0.152385,0.129349,0.0925235,0.0374281,-0.0423119,-0.145228,-0.243604,-0.224832,0
0,0.0922557,0.153038,0.152688,0.129642,0.0927283,0.0374669,-0.0424779,-0.145555,-0.243997,-0.225153,0
0,0.0923752,0.153283,0.152988,0.129931,0.0929294,0.0375034,-0.0426434,-0.145878,-0.244385,-0.225468,0
0,0.0924939,0.153526,0.153285,0.130217,0.0931267,0.0375376,-0.0428082,-0.146197,-0.244767,-0.225777,0
0,0.0926118,0.153767,0.153579,0.130498,0.0933204,0.0375697,-0.0429723,-0.146512,-0.245143,-0.226081,0
0,0.0927288,0.154006,0.15387,0.130776,0.0935105,0.0375996,-0.0431358,-0.146824,-0.245513,-0.22638,0
0,0.0928451,0.154242,0.154157,0.13105,0.0936971,0.0376274,-0.0432985,-0.147132,-0.245878,-0.226673,0
0,0.0929606,0.154477,0.154442,0.131321,0.0938802,0.0376532,-0.0434605,-0.147437,-0.246237,-0.226961,0
0,0.0930753,0.15471,0.154723,0.131587,0.0940598,0.037677,-0.0436217,-0.147738,-0.246591,-0.227245,0
0,0.0931892,0.154941,0.155002,0.131851,0.0942361,0.037699,-0.0437821,-0.148035,-0.246939,-0.227523,0
0,0.0933023,0.15517,0.155278,0.13211,0.0944091,0.037719,-0.0439417,-0.148329,-0.247283,-0.227797,0
0,0.0934146,0.155397,0.155551,0.132367,0.0945789,0.0377373,-0.0441005,-0.14862,-0.247621,-0.228066,0
0,0.0935262,0.155622,0.155821,0.13262,0.0947455,0.0377538,-0.0442585,-0.148907,-0.247954,-0.22833,0
0,0.093637,0.155845,0.156088,0.132869,0.0949089,0.0377686,-0.0444156,-0.14919,-0.248282,-0.22859,0
0,0.093747,0.156066,0.156352,0.133115,0.0950693,0.0377817,-0.0445718,-0.149471,-0.248605,-0.228845,0
0,0.0938562,0.156286,0.156614,0.133358,0.0952266,0.0377932,-0.0447271,-0.149747,-0.248924,-0.229096,0
0,0.0939647,0.156503,0.156872,0.133598,0.0953809,0.0378032,-0.0448816,-0.150021,-0.249237,-0.229342,0
0,0.0940724,0.156719,0.157129,0.133834,0.0955324,0.0378116,-0.0450351,-0.150291,-0.249546,-0.229585,0
0,0.0941794,0.156933,0.157382,0.134067,0.0956809,0.0378186,-0.0451877,-0.150559,-0.249851,-0.229823,0
0,0.0942856,0.157145,0.157633,0.134298,0.0958266,0.0378242,-0.0453393,-0.150822,-0.250151,-0.230058,0
0,0.094391,0.157355,0.157881,0.134525,0.0959696,0.0378283,-0.04549,-0.151083,-0.250447,-0.230289,0
0,0.0944957,0.157563,0.158126,0.134748,0.0961098,0.0378312,-0.0456397,-0.151341,-0.250738,-0.230515,0
0,0.0945997,0.15777,0.158369,0.134969,0.0962473,0.0378327,-0.0457885,-0.151595,-0.251025,-0.230738,0
0,0.0947029,0.157975,0.158609,0.135187,0.0963823,0.037833,-0.0459362,-0.151847,-0.251308,-0.230957,0
0,0.0948054,0.158178,0.158847,0.135402,0.0965146,0.037832,-0.046083,-0.152095,-0.251587,-0.231173,0
0,0.0949071,0.158379,0.159083,0.135615,0.0966444,0.0378299,-0.0462288,-0.152341,-0.251861,-0.231385,0
0,0.0950081,0.158579,0.159315,0.135824,0.0967717,0.0378266,-0.0463735,-0.152584,-0.252132,-0.231594,0
0,0.0951084,0.158777,0.159546,0.13603,0.0968966,0.0378222,-0.0465173,-0.152823,-0.252399,-0.231799,0
0,0.0952079,0.158973,0.159774,0.136234,0.097019,0.0378168,-0.04666,-0.15306,-0.252662,-0.232001,0
0,0.0953068,0.159168,0.159999,0.136435,0.0971391,0.0378103,-0.0468017,-0.153294,-0.252921,-0.2322,0
0,0.0954049,0.159361,0.160222,0.136633,0.0972569,0.0378028,-0.0469424,-0.153525,-0.253176,-0.232395,0
0,0.0955023,0.159552,0.160443,0.136829,0.0973724,0.0377943,-0.047082,-0.153753,-0.253428,-0.232588,0
0,0.095599,0.159742,0.160662,0.137022,0.0974857,0.037785,-0.0472206,-0.153979,-0.253676,-0.232777,0
0,0.095695,0.15993,0.160878,0.137212,0.0975968,0.0377747,-0.0473581,-0.154202,-0.253921,-0.232963,0
0,0.0957902,0.160116,0.161091,0.1374,0.0977058,0.0377635,-0.0474946,-0.154422,-0.254162,-0.233146,0
0,0.0958848,0.160301,0.161303,0.137585,0.0978126,0.0377515,-0.0476301,-0.154639,-0.254399,-0.233327,0
0,0.0959787,0.160484,0.161512,0.137768,0.0979174,0.0377387,-0.0477645,-0.154854,-0.254634,-0.233504,0
0,0.0960718,0.160666,0.16172,0.137948,0.0980201,0.0377251,-0.0478978,-0.155066,-0.254864,-0.233679,0
0,0.0961643,0.160846,0.161925,0.138126,0.0981208,0.0377108,-0.0480301,-0.155276,-0.255092,-0.233851,0
0,0.0962561,0.161024,0.162127,0.138302,0.0982196,0.0376957,-0.0481614,-0.155483,-0.255317,-0.23402,0
0,0.0963472,0.161201,0.162328,0.138475,0.0983165,0.03768,-0.0482916,-0.155688,-0.255538,-0.234187,0
0,0.0964376,0.161377,0.162526,0.138646,0.0984114,0.0376635,-0.0484207,-0.15589,-0.255756,-0.234351,0
0,0.0965273,0.16155,0.162723,0.138814,0.0985046,0.0376465,-0.0485488,-0.156089,-0.255971,-0.234513,0
0,0.0966164,0.161723,0.162917,0.13898,0.0985959,0.0376288,-0.0486758,-0.156287,-0.256183,-0.234672,0
0,0.0967048,0.161894,0.163109,0.139144,0.0986854,0.0376105,-0.0488018,-0.156482,-0.256392,-0.234828,0
0,0.0967925,0.162063,0.1633,0.139306,0.0987731,0.0375916,-0.0489267,-0.156674,-0.256598,-0.234983,0
0,0.0968795,0.162231,0.163488,0.139466,0.0988592,0.0375722,-0.0490505,-0.156864,-0.256802,-0.235135,0
0,0.0969659,0.162397,0.163674,0.139623,0.0989436,0.0375522,-0.0491733,-0.157052,-0.257002,-0.235284,0
0,0.0970516,0.162562,0.163858,0.139778,0.0990263,0.0375318,-0.0492951,-0.157238,-0.2572,-0.235431,0
0,0.0971367,0.162726,0.16404,0.139932,0.0991074,0.0375109,-0.0494158,-0.157421,-0.257395,-0.235577,0
0,0.0972211,0.162888,0.164221,0.140083,0.0991869,0.0374895,-0.0495355,-0.157602,-0.257587,-0.23572,0
0,0.0973049,0.163049,0.164399,0.140232,0.0992648,0.0374677,-0.0496542,-0.157781,-0.257777,-0.23586,0
0,0.097388,0.163208,0.164576,0.140379,0.0993413,0.0374454,-0.0497718,-0.157958,-0.257964,-0.235999,0
0,0.0974704,0.163366,0.16475,0.140524,0.0994162,0.0374228,-0.0498883,-0.158133,-0.258148,-0.236136,0
0,0.0975522,0.163522,0.164923,0.140667,0.0994896,0.0373997,-0.0500039,-0.158305,-0.25833,-0.23627,0
0,0.0976334,0.163677,0.165094,0.140809,0.0995616,0.0373763,-0.0501184,-0.158476,-0.25851,-0.236403,0
0,0.097714,0.163831,0.165263,0.140948,0.0996322,0.0373526,-0.0502319,-0.158644,-0.258686,-0.236533,0
0,0.0977939,0.163983,0.16543,0.141086,0.0997014,0.0373285,-0.0503444,-0.158811,-0.258861,-0.236662,0
0,0.0978732,0.164134,0.165596,0.141221,0.0997692,0.0373041,-0.0504558,-0.158975,-0.259033,-0.236789,0
0,0.0979518,0.164284,0.16576,0.141355,0.0998357,0.0372794,-0.0505663,-0.159137,-0.259203,-0.236914,0
0,0.0980299,0.164432,0.165922,0.141487,0.0999009,0.0372544,-0.0506757,-0.159298,-0.259371,-0.237037,0
0,0.0981073,0.164579,0.166082,0.141618,0.0999648,0.0372292,-0.0507842,-0.159456,-0.259536,-0.237159,0
0,0.0981841,0.164725,0.16624,0.141746,0.100027,0.0372037,-0.0508916,-0.159613,-0.259699,-0.237278,0
0,0.0982603,0.164869,0.166397,0.141873,0.100089,0.0371779,-0.0509981,-0.159768,-0.25986,-0.237396,0
0,0.0983359,0.165013,0.166552,0.141998,0.100149,0.037152,-0.0511036,-0.15992,-0.260018,-0.237512,0
0,0.0984109,0.165154,0.166706,0.142121,0.100208,0.0371258,-0.0512081,-0.160071,-0.260175,-0.237627,0
0,0.0984852,0.165295,0.166858,0.142243,0.100266,0.0370995,-0.0513116,-0.160221,-0.26033,-0.23774,0
0,0.098559,0.165434,0.167008,0.142363,0.100323,0.0370729,-0.0514141,-0.160368,-0.260482,-0.237851,0
0,0.0986322,0.165572,0.167157,0.142482,0.100378,0.0370462,-0.0515157,-0.160513,-0.260632,-0.237961,0
0,0.0987048,0.165709,0.167304,0.142599,0.100433,0.0370193,-0.0516164,-0.160657,-0.260781,-0.238069,0
0,0.0987768,0.165845,0.167449,0.142714,0.100486,0.0369923,-0.051716,-0.160799,-0.260927,-0.238176,0
0,0.0988482,0.165979,0.167593,0.142828,0.100538,0.0369651,-0.0518148,-0.16094,-0.261071,-0.238281,0
0,0.098919,0.166112,0.167736,0.142941,0.10059,0.0369379,-0.0519126,-0.161078,-0.261214,-0.238385,0
0,0.0989893,0.166244,0.167877,0.143052,0.10064,0.0369105,-0.0520094,-0.161216,-0.261355,-0.238487,0
0,0.099059,0.166375,0.168016,0.143161,0.100689,0.036883,-0.0521054,-0.161351,-0.261494,-0.238588,0
0,0.0991281,0.166504,0.168154,0.143269,0.100738,0.0368554,-0.0522004,-0.161485,-0.26163,-0.238687,0
0,0.0991966,0.166633,0.16829,0.143375,0.100785,0.0368277,-0.0522945,-0.161617,-0.261766,-0.238785,0
0,0.0992646,0.16676,0.168425,0.143481,0.100831,0.0368,-0.0523877,-0.161747,-0.261899,-0.238882,0
0,0.099332,0.166886,0.168558,0.143584,0.100877,0.0367722,-0.0524799,-0.161876,-0.262031,-0.238977,0
0,0.0993988,0.167011,0.168691,0.143687,0.100921,0.0367443,-0.0525713,-0.162004,-0.262161,-0.239071,0
0,0.0994651,0.167134,0.168821,0.143788,0.100965,0.0367164,-0.0526618,-0.16213,-0.262289,-0.239164,0
0,0.0995309,0.167257,0.16895,0.143887,0.101008,0.0366885,-0.0527514,-0.162254,-0.262415,-0.239255,0
0,0.0995961,0.167379,0.169078,0.143985,0.10105,0.0366605,-0.0528402,-0.162377,-0.26254,-0.239346,0
0,0.0996607,0.167499,0.169205,0.144082,0.101091,0.0366325,-0.052928,-0.162499,-0.262664,-0.239434,0
0,0.0997248,0.167618,0.16933,0.144178,0.101132,0.0366045,-0.053015,-0.162619,-0.262785,-0.239522,0
