0,-0.000564273,-0.00114681,-0.00174612,-0.00236072,-0.00298916,-0.00363005,-0.00428208,-0.00494397,-0.00561452,-0.00629258,-0.00697707,-0.00766697,-0.00836131,-0.00905917,-0.00975971,-0.0104621,-0.0111657,-0.0118696,-0.0125734,-0.0132762,-0.0139777,-0.0146773,-0.0153744,-0.0160686,-0.0167595,-0.0174467,-0.0181298,-0.0188084,-0.0194823,-0.0201512,-0.0208147,-0.0214726,-0.0221246,-0.0227706,-0.0234102,-0.0240432,-0.0246696,-0.0252889,-0.0259011,-0.026506,-0.0271033,-0.027693,-0.0282747,-0.0288484,-0.0294139,-0.029971,-0.0305195,-0.0310593,-0.0315901,-0.0321119,-0.0326244,-0.0331275,-0.0336209,-0.0341046,-0.0345783,-0.0350419,-0.0354951,-0.0359379,-0.03637,-0.0367912,-0.0372014,-0.0376004,-0.0379881,-0.0383642,-0.0387285,-0.039081,-0.0394214,-0.0397496,-0.0400655,-0.0403688,-0.0406594,-0.0409373,-0.0412022,-0.041454,-0.0416927,-0.0419181,-0.0421301,-0.0423286,-0.0425136,-0.042685,-0.0428427,-0.0429868,-0.0431172,-0.0432338,-0.0433368,-0.0434262,-0.0435019,-0.0435641,-0.0436129,-0.0436484,-0.0436707,-0.04368,-0.0436765,-0.0436603,-0.0436318,-0.0435911,-0.0435386,-0.0434746,-0.0433994,-0.0433135,-0.0432172,-0.043111,-0.0429953,-0.0428707,-0.0427377,-0.0425969,-0.0424489,-0.0422944,-0.042134,-0.0419684,-0.0417985,-0.041625,-0.0414488,-0.0412707,-0.0410917,-0.0409126,-0.0407346,-0.0405586,-0.0403856,-0.0402169,-0.0400534,-0.0398964,-0.0397471,-0.0396067,-0.0394764,-0.0393576,-0.0392515,-0.0391595,-0.0390828,-0.0390228,-0.0389809,-0.0389583,-0.0389564,-0.0389765,-0.0390197,-0.0390874,-0.0391805,-0.0393002,-0.0394475,-0.039623,-0.0398275,-0.0400614,-0.0403251,-0.0406185,-0.0409414,-0.0412931,-0.0416726,-0.0420783,-0.0425084,-0.0429601,-0.04343,-0.0439141,-0.0444071,-0.044903,-0.0453942,-0.0458722,-0.0463265,-0.046745,-0.0471135,-0.0474157,-0.0476324,-0.0477417,-0.0477183,-0.0475332,-0.0471534,-0.0465409,-0.0456526,-0.0444397,-0.0428468,-0.0408112,-0.0382624,-0.0351208,-0.0312976,-0.0266931,-0.0211964,-0.0146842,-0.00702017,0.00194603,0.0123791,0.0244587,0.0383794,0.0543506,0.0725956,0.09335,0.11686,0.143377,0.173158,0.206452,0.243501,0.284524,0.329709,0.379199,0.433081,0.491363,0.553965,0.620699,0.691256,0.765194,0.841931,0.920744,1
0,-0.000607661,-0.00123215,-0.00187208,-0.00252608,-0.00319281,-0.00387096,-0.0045593,-0.00525664,-0.00596185,-0.00667385,-0.00739161,-0.00811416,-0.00884059,-0.00957004,-0.0103017,-0.0110347,-0.0117685,-0.0125024,-0.0132356,-0.0139676,-0.014698,-0.0154261,-0.0161514,-0.0168736,-0.0175922,-0.0183069,-0.0190172,-0.0197228,-0.0204234,-0.0211188,-0.0218085,-0.0224924,-0.0231702,-0.0238417,-0.0245066,-0.0251647,-0.0258158,-0.0264597,-0.0270962,-0.0277251,-0.0283462,-0.0289594,-0.0295644,-0.0301611,-0.0307492,-0.0313287,-0.0318993,-0.0324609,-0.0330133,-0.0335562,-0.0340895,-0.0346131,-0.0351268,-0.0356302,-0.0361234,-0.0366061,-0.0370781,-0.0375392,-0.0379892,-0.038428,-0.0388553,-0.039271,-0.0396749,-0.0400668,-0.0404465,-0.0408139,-0.0411687,-0.0415109,-0.0418401,-0.0421564,-0.0424594,-0.0427491,-0.0430254,-0.043288,-0.0435369,-0.0437719,-0.043993,-0.0442,-0.0443928,-0.0445715,-0.0447359,-0.0448859,-0.0450217,-0.0451431,-0.0452501,-0.0453429,-0.0454214,-0.0454856,-0.0455358,-0.045572,-0.0455943,-0.0456028,-0.0455979,-0.0455796,-0.0455482,-0.045504,-0.0454472,-0.0453782,-0.0452973,-0.0452049,-0.0451014,-0.0449873,-0.044863,-0.044729,-0.0445859,-0.0444343,-0.0442748,-0.0441079,-0.0439345,-0.0437553,-0.0435709,-0.0433823,-0.0431902,-0.0429955,-0.0427991,-0.0426021,-0.0424053,-0.0422098,-0.0420166,-0.0418269,-0.0416418,-0.0414624,-0.04129,-0.0411256,-0.0409707,-0.0408263,-0.0406939,-0.0405747,-0.0404699,-0.040381,-0.0403091,-0.0402556,-0.0402216,-0.0402085,-0.0402175,-0.0402495,-0.0403057,-0.0403869,-0.0404941,-0.0406279,-0.0407888,-0.0409771,-0.041193,-0.0414362,-0.0417062,-0.0420023,-0.042323,-0.0426666,-0.0430308,-0.0434125,-0.0438081,-0.0442128,-0.0446212,-0.0450266,-0.045421,-0.0457952,-0.046138,-0.0464369,-0.0466767,-0.0468404,-0.0469081,-0.046857,-0.0466608,-0.0462897,-0.0457095,-0.0448815,-0.0437616,-0.0422999,-0.0404401,-0.0381189,-0.0352648,-0.0317979,-0.027629,-0.0226583,-0.0167753,-0.00985754,-0.00176994,0.0076357,0.0185212,0.0310625,0.0454492,0.0618844,0.0805839,0.101774,0.12569,0.152572,0.182661,0.216192,0.253388,0.294452,0.339552,0.388815,0.442309,0.50003,0.561889,0.627693,0.697136,0.769788,0.845087,0.922343,1
0,-0.000651798,-0.00131895,-0.00200021,-0.00269427,-0.00339991,-0.00411592,-0.00484114,-0.00557447,-0.00631484,-0.00706124,-0.00781271,-0.00856833,-0.00932723,-0.0100886,-0.0108517,-0.0116157,-0.01238,-0.0131439,-0.0139068,-0.0146683,-0.0154276,-0.0161844,-0.0169382,-0.0176885,-0.0184349,-0.0191771,-0.0199147,-0.0206474,-0.0213748,-0.0220966,-0.0228127,-0.0235226,-0.0242262,-0.0249233,-0.0256135,-0.0262967,-0.0269726,-0.0276411,-0.0283019,-0.0289549,-0.0295999,-0.0302366,-0.0308649,-0.0314846,-0.0320955,-0.0326974,-0.0332902,-0.0338736,-0.0344475,-0.0350117,-0.0355659,-0.0361101,-0.0366439,-0.0371673,-0.03768,-0.0381819,-0.0386726,-0.0391521,-0.0396202,-0.0400766,-0.0405211,-0.0409536,-0.0413738,-0.0417816,-0.0421768,-0.0425591,-0.0429284,-0.0432846,-0.0436273,-0.0439566,-0.0442721,-0.0445737,-0.0448613,-0.0451348,-0.0453939,-0.0456386,-0.0458688,-0.0460843,-0.046285,-0.046471,-0.046642,-0.0467981,-0.0469391,-0.0470652,-0.0471763,-0.0472724,-0.0473535,-0.0474198,-0.0474712,-0.047508,-0.0475301,-0.0475378,-0.0475312,-0.0475106,-0.0474761,-0.0474281,-0.0473668,-0.0472925,-0.0472055,-0.0471063,-0.0469953,-0.0468728,-0.0467394,-0.0465956,-0.0464419,-0.0462789,-0.0461072,-0.0459275,-0.0457404,-0.0455467,-0.0453471,-0.0451425,-0.0449337,-0.0447215,-0.0445069,-0.0442908,-0.0440742,-0.0438581,-0.0436436,-0.0434318,-0.0432237,-0.0430205,-0.0428234,-0.0426337,-0.0424524,-0.0422809,-0.0421204,-0.0419722,-0.0418375,-0.0417175,-0.0416136,-0.041527,-0.0414588,-0.0414102,-0.0413823,-0.0413761,-0.0413926,-0.0414327,-0.0414969,-0.0415859,-0.0417001,-0.0418396,-0.0420043,-0.0421938,-0.0424075,-0.0426442,-0.0429024,-0.0431799,-0.0434742,-0.0437819,-0.0440988,-0.04442,-0.0447394,-0.0450499,-0.0453431,-0.045609,-0.0458361,-0.0460108,-0.0461178,-0.0461389,-0.0460537,-0.0458383,-0.0454659,-0.0449057,-0.0441227,-0.0430771,-0.0417241,-0.040013,-0.0378867,-0.035281,-0.0321242,-0.0283359,-0.0238266,-0.0184969,-0.0122365,-0.0049242,0.00357368,0.0134031,0.0247229,0.0377051,0.0525343,0.0694076,0.0885332,0.110129,0.134419,0.161631,0.191994,0.225728,0.26304,0.304116,0.349107,0.398125,0.451222,0.508383,0.56951,0.634407,0.702772,0.774185,0.848106,0.923872,1
0,-0.000696622,-0.00140711,-0.00213032,-0.00286507,-0.00361021,-0.00436463,-0.00512726,-0.00589707,-0.00667307,-0.00745431,-0.00823988,-0.00902894,-0.00982066,-0.0106143,-0.011409,-0.0122043,-0.0129993,-0.0137935,-0.0145864,-0.0153774,-0.0161659,-0.0169515,-0.0177338,-0.0185124,-0.0192867,-0.0200566,-0.0208215,-0.0215813,-0.0223355,-0.023084,-0.0238264,-0.0245624,-0.0252919,-0.0260145,-0.0267301,-0.0274383,-0.0281391,-0.0288322,-0.0295174,-0.0301945,-0.0308633,-0.0315236,-0.0321752,-0.032818,-0.0334516,-0.034076,-0.034691,-0.0352963,-0.0358917,-0.0364772,-0.0370524,-0.0376172,-0.0381713,-0.0387146,-0.0392469,-0.039768,-0.0402776,-0.0407756,-0.0412617,-0.0417358,-0.0421976,-0.0426469,-0.0430835,-0.0435073,-0.0439179,-0.0443153,-0.0446992,-0.0450694,-0.0454257,-0.045768,-0.0460961,-0.0464097,-0.0467088,-0.0469931,-0.0472625,-0.047517,-0.0477563,-0.0479803,-0.0481889,-0.0483821,-0.0485598,-0.0487218,-0.0488683,-0.048999,-0.049114,-0.0492134,-0.0492971,-0.0493653,-0.0494179,-0.049455,-0.0494769,-0.0494835,-0.0494752,-0.049452,-0.0494143,-0.0493622,-0.049296,-0.0492161,-0.0491228,-0.0490164,-0.0488974,-0.0487662,-0.0486232,-0.0484691,-0.0483043,-0.0481293,-0.0479449,-0.0477516,-0.0475502,-0.0473414,-0.0471259,-0.0469045,-0.0466781,-0.0464476,-0.0462138,-0.0459776,-0.0457402,-0.0455024,-0.0452653,-0.0450301,-0.0447978,-0.0445695,-0.0443464,-0.0441297,-0.0439206,-0.0437203,-0.04353,-0.043351,-0.0431844,-0.0430316,-0.0428936,-0.0427717,-0.042667,-0.0425806,-0.0425135,-0.0424667,-0.0424409,-0.042437,-0.0424555,-0.0424969,-0.0425613,-0.0426489,-0.0427592,-0.0428918,-0.0430456,-0.0432195,-0.0434115,-0.0436193,-0.0438398,-0.0440696,-0.0443039,-0.0445376,-0.044764,-0.0449756,-0.0451634,-0.0453171,-0.0454243,-0.0454712,-0.0454414,-0.0453164,-0.0450747,-0.044692,-0.0441405,-0.0433887,-0.0424008,-0.0411362,-0.0395494,-0.0375889,-0.0351969,-0.0323088,-0.0288524,-0.024747,-0.0199032,-0.0142218,-0.00759341,0.000102305,0.00899717,0.0192349,0.0309712,0.0443741,0.0596233,0.0769098,0.0964345,0.118406,0.14304,0.170552,0.201158,0.235065,0.272464,0.313526,0.358388,0.407145,0.459838,0.51644,0.576846,0.640859,0.70818,0.7784,0.850998,0.925337,1
0,-0.000742072,-0.00149651,-0.00226226,-0.00303825,-0.00382343,-0.00461677,-0.00541729,-0.00622403,-0.00703608,-0.00785255,-0.00867261,-0.00949544,-0.0103203,-0.0111464,-0.0119732,-0.0127998,-0.0136258,-0.0144506,-0.0152736,-0.0160942,-0.0169121,-0.0177267,-0.0185376,-0.0193444,-0.0201468,-0.0209444,-0.0217367,-0.0225237,-0.0233048,-0.0240799,-0.0248486,-0.0256108,-0.0263661,-0.0271143,-0.0278553,-0.0285887,-0.0293143,-0.0300321,-0.0307416,-0.0314428,-0.0321355,-0.0328194,-0.0334943,-0.0341601,-0.0348165,-0.0354634,-0.0361006,-0.0367278,-0.0373449,-0.0379517,-0.0385479,-0.0391333,-0.0397078,-0.0402711,-0.0408231,-0.0413634,-0.0418919,-0.0424084,-0.0429127,-0.0434045,-0.0438837,-0.0443499,-0.044803,-0.0452428,-0.045669,-0.0460815,-0.04648,-0.0468644,-0.0472344,-0.0475898,-0.0479304,-0.0482561,-0.0485666,-0.0488619,-0.0491417,-0.0494059,-0.0496544,-0.049887,-0.0501035,-0.050304,-0.0504883,-0.0506564,-0.0508081,-0.0509435,-0.0510624,-0.0511651,-0.0512513,-0.0513212,-0.0513749,-0.0514124,-0.0514338,-0.0514392,-0.0514289,-0.0514031,-0.0513618,-0.0513054,-0.0512341,-0.0511483,-0.0510483,-0.0509344,-0.0508071,-0.0506667,-0.0505138,-0.0503489,-0.0501724,-0.049985,-0.0497873,-0.0495799,-0.0493635,-0.0491389,-0.0489067,-0.0486678,-0.048423,-0.0481732,-0.0479192,-0.0476621,-0.0474027,-0.0471422,-0.0468814,-0.0466216,-0.0463638,-0.0461091,-0.0458586,-0.0456135,-0.045375,-0.0451443,-0.0449226,-0.0447111,-0.0445108,-0.0443232,-0.0441492,-0.0439899,-0.0438466,-0.0437201,-0.0436115,-0.0435215,-0.043451,-0.0434006,-0.0433707,-0.0433616,-0.0433734,-0.043406,-0.0434589,-0.0435313,-0.0436222,-0.0437298,-0.0438522,-0.0439868,-0.0441301,-0.0442783,-0.0444265,-0.0445688,-0.0446985,-0.0448075,-0.0448863,-0.044924,-0.0449078,-0.0448233,-0.0446534,-0.0443789,-0.0439779,-0.0434251,-0.0426923,-0.041747,-0.0405527,-0.0390683,-0.0372474,-0.035038,-0.0323818,-0.0292137,-0.0254612,-0.0210435,-0.0158714,-0.00984619,-0.00285923,0.00520856,0.0144872,0.0251179,0.0372533,0.0510573,0.0667049,0.0843808,0.104279,0.1266,0.151549,0.179332,0.210152,0.244203,0.281663,0.322688,0.367402,0.415886,0.468169,0.524214,0.583912,0.647062,0.713372,0.782442,0.853768,0.926739,1
0,-0.00078809,-0.00158702,-0.00239585,-0.00321359,-0.0040393,-0.00487203,-0.00571088,-0.00655497,-0.00740346,-0.00825553,-0.00911039,-0.00996732,-0.0108256,-0.0116845,-0.0125434,-0.0134018,-0.014259,-0.0151144,-0.0159676,-0.0168181,-0.0176654,-0.0185091,-0.0193487,-0.0201839,-0.0210144,-0.0218397,-0.0226596,-0.0234737,-0.0242817,-0.0250834,-0.0258786,-0.0266668,-0.027448,-0.0282219,-0.0289882,-0.0297467,-0.0304973,-0.0312396,-0.0319735,-0.0326989,-0.0334154,-0.0341229,-0.0348211,-0.03551,-0.0361892,-0.0368586,-0.037518,-0.0381672,-0.0388059,-0.039434,-0.0400512,-0.0406574,-0.0412523,-0.0418356,-0.0424073,-0.0429669,-0.0435144,-0.0440495,-0.044572,-0.0450816,-0.0455782,-0.0460614,-0.046531,-0.0469869,-0.0474288,-0.0478565,-0.0482697,-0.0486683,-0.0490519,-0.0494205,-0.0497738,-0.0501116,-0.0504338,-0.05074,-0.0510302,-0.0513043,-0.0515619,-0.0518031,-0.0520276,-0.0522354,-0.0524264,-0.0526004,-0.0527574,-0.0528974,-0.0530203,-0.0531261,-0.0532148,-0.0532864,-0.0533411,-0.0533787,-0.0533996,-0.0534037,-0.0533913,-0.0533625,-0.0533175,-0.0532566,-0.05318,-0.053088,-0.052981,-0.0528593,-0.0527232,-0.0525733,-0.0524101,-0.0522338,-0.0520453,-0.0518449,-0.0516333,-0.0514112,-0.0511791,-0.050938,-0.0506884,-0.0504311,-0.0501671,-0.0498972,-0.0496222,-0.0493431,-0.0490608,-0.0487764,-0.0484909,-0.0482053,-0.0479207,-0.0476383,-0.047359,-0.0470841,-0.0468148,-0.0465521,-0.0462973,-0.0460515,-0.0458159,-0.0455915,-0.0453796,-0.045181,-0.0449969,-0.0448283,-0.0446758,-0.0445405,-0.0444228,-0.0443233,-0.0442424,-0.0441802,-0.0441366,-0.0441114,-0.0441039,-0.0441132,-0.0441379,-0.0441762,-0.0442258,-0.0442838,-0.0443466,-0.0444098,-0.0444684,-0.0445161,-0.0445456,-0.0445485,-0.0445149,-0.0444333,-0.0442905,-0.0440714,-0.0437584,-0.0433318,-0.0427689,-0.0420439,-0.0411278,-0.0399875,-0.0385859,-0.0368813,-0.0348266,-0.0323694,-0.0294509,-0.0260056,-0.021961,-0.0172363,-0.0117424,-0.00538135,0.00195461,0.0103832,0.0200324,0.0310411,0.0435587,0.057745,0.07377,0.0918128,0.11206,0.134705,0.159943,0.18797,0.218977,0.253147,0.290644,0.331612,0.376162,0.424361,0.476229,0.531722,0.590723,0.653033,0.718361,0.786321,0.856424,0.928082,1
0,-0.000834627,-0.00167856,-0.00253095,-0.00339091,-0.00425759,-0.00513013,-0.00600772,-0.00688953,-0.00777482,-0.00866281,-0.0095528,-0.0104441,-0.011336,-0.012228,-0.0131193,-0.0140096,-0.0148981,-0.0157844,-0.0166679,-0.0175484,-0.0184252,-0.019298,-0.0201665,-0.0210301,-0.0218887,-0.0227418,-0.0235892,-0.0244305,-0.0252655,-0.0260938,-0.0269153,-0.0277297,-0.0285368,-0.0293363,-0.0301279,-0.0309116,-0.031687,-0.0324539,-0.0332122,-0.0339616,-0.034702,-0.0354331,-0.0361547,-0.0368666,-0.0375686,-0.0382606,-0.0389422,-0.0396133,-0.0402737,-0.0409231,-0.0415614,-0.0421883,-0.0428036,-0.043407,-0.0439984,-0.0445774,-0.0451439,-0.0456977,-0.0462384,-0.0467659,-0.0472798,-0.0477801,-0.0482664,-0.0487384,-0.049196,-0.0496389,-0.0500669,-0.0504797,-0.0508772,-0.051259,-0.051625,-0.051975,-0.0523087,-0.052626,-0.0529267,-0.0532106,-0.0534775,-0.0537273,-0.0539598,-0.0541749,-0.0543725,-0.0545525,-0.0547148,-0.0548594,-0.0549861,-0.055095,-0.0551861,-0.0552594,-0.0553149,-0.0553527,-0.0553728,-0.0553755,-0.0553608,-0.0553289,-0.0552799,-0.0552142,-0.055132,-0.0550336,-0.0549192,-0.0547893,-0.0546442,-0.0544844,-0.0543102,-0.0541223,-0.0539211,-0.0537072,-0.0534812,-0.0532437,-0.0529954,-0.052737,-0.0524692,-0.0521929,-0.0519089,-0.0516179,-0.051321,-0.051019,-0.0507128,-0.0504035,-0.050092,-0.0497795,-0.0494669,-0.0491554,-0.0488461,-0.04854,-0.0482383,-0.0479422,-0.0476527,-0.047371,-0.0470982,-0.0468353,-0.0465835,-0.0463436,-0.0461168,-0.0459038,-0.0457054,-0.0455223,-0.0453551,-0.0452042,-0.0450697,-0.0449518,-0.0448503,-0.0447646,-0.0446939,-0.0446372,-0.0445929,-0.0445589,-0.0445326,-0.044511,-0.04449,-0.0444652,-0.044431,-0.0443808,-0.044307,-0.0442008,-0.0440517,-0.0438478,-0.0435755,-0.0432191,-0.0427605,-0.0421793,-0.0414524,-0.0405534,-0.0394525,-0.0381162,-0.0365069,-0.034582,-0.0322943,-0.0295907,-0.0264122,-0.0226931,-0.0183607,-0.0133343,-0.0075255,-0.000836718,0.00683862,0.0156167,0.0256237,0.0369958,0.049879,0.0644294,0.0808121,0.0992003,0.119774,0.142719,0.168221,0.196467,0.227637,0.261902,0.299416,0.340309,0.38468,0.432586,0.484037,0.538982,0.597299,0.658788,0.723166,0.790053,0.858977,0.929374,1
0,-0.00088163,-0.00177101,-0.0026674,-0.00357001,-0.00447806,-0.0053908,-0.00630748,-0.00722736,-0.00814976,-0.00907397,-0.00999936,-0.0109253,-0.0118511,-0.0127763,-0.0137003,-0.0146225,-0.0155425,-0.0164598,-0.0173738,-0.0182843,-0.0191908,-0.0200928,-0.0209901,-0.0218823,-0.022769,-0.0236499,-0.0245248,-0.0253933,-0.0262552,-0.0271102,-0.0279581,-0.0287986,-0.0296315,-0.0304566,-0.0312736,-0.0320823,-0.0328825,-0.033674,-0.0344567,-0.0352302,-0.0359944,-0.036749,-0.0374939,-0.0382289,-0.0389537,-0.0396682,-0.0403721,-0.0410651,-0.0417472,-0.042418,-0.0430773,-0.0437249,-0.0443606,-0.0449842,-0.0455953,-0.0461937,-0.0467793,-0.0473517,-0.0479107,-0.0484561,-0.0489876,-0.0495049,-0.0500079,-0.0504961,-0.0509695,-0.0514277,-0.0518705,-0.0522977,-0.052709,-0.0531041,-0.0534829,-0.0538451,-0.0541905,-0.0545189,-0.05483,-0.0551238,-0.0554,-0.0556584,-0.0558989,-0.0561213,-0.0563256,-0.0565116,-0.0566791,-0.0568282,-0.0569588,-0.0570708,-0.0571642,-0.057239,-0.0572953,-0.0573331,-0.0573524,-0.0573534,-0.0573362,-0.057301,-0.0572479,-0.0571772,-0.0570891,-0.0569839,-0.0568619,-0.0567235,-0.056569,-0.0563988,-0.0562134,-0.0560133,-0.055799,-0.055571,-0.05533,-0.0550765,-0.0548113,-0.054535,-0.0542484,-0.0539522,-0.0536473,-0.0533346,-0.0530148,-0.0526888,-0.0523578,-0.0520225,-0.0516841,-0.0513434,-0.0510017,-0.0506599,-0.0503191,-0.0499804,-0.0496449,-0.0493138,-0.0489881,-0.0486688,-0.0483571,-0.048054,-0.0477605,-0.0474775,-0.0472059,-0.0469465,-0.0467,-0.0464671,-0.0462481,-0.0460434,-0.045853,-0.045677,-0.0455149,-0.0453661,-0.0452297,-0.0451042,-0.0449881,-0.0448789,-0.044774,-0.0446698,-0.0445623,-0.0444465,-0.0443166,-0.0441656,-0.0439857,-0.0437674,-0.0435,-0.0431712,-0.0427669,-0.0422707,-0.0416642,-0.0409266,-0.0400339,-0.0389594,-0.0376728,-0.0361399,-0.0343227,-0.0321781,-0.0296585,-0.0267104,-0.0232745,-0.0192851,-0.0146694,-0.00934716,-0.00323022,0.00377805,0.0117831,0.0208997,0.0312518,0.0429729,0.0562061,0.0711031,0.0878244,0.106538,0.127416,0.150638,0.176382,0.204824,0.236135,0.270474,0.307985,0.348787,0.392967,0.440573,0.491605,0.546006,0.603652,0.664343,0.727797,0.793648,0.861437,0.930619,1
0,-0.000929037,-0.00186427,-0.00280504,-0.00375066,-0.00470044,-0.00565371,-0.00660979,-0.00756804,-0.00852783,-0.00948852,-0.0104495,-0.0114103,-0.0123702,-0.0133288,-0.0142856,-0.01524,-0.0161916,-0.0171399,-0.0180846,-0.0190252,-0.0199613,-0.0208927,-0.0218188,-0.0227395,-0.0236544,-0.0245631,-0.0254655,-0.0263612,-0.02725,-0.0281317,-0.0290059,-0.0298725,-0.0307312,-0.0315818,-0.0324241,-0.0332579,-0.0340829,-0.034899,-0.0357059,-0.0365035,-0.0372915,-0.0380697,-0.0388379,-0.0395959,-0.0403435,-0.0410805,-0.0418066,-0.0425216,-0.0432253,-0.0439175,-0.0445979,-0.0452663,-0.0459224,-0.0465661,-0.047197,-0.0478149,-0.0484196,-0.0490107,-0.0495881,-0.0501514,-0.0507005,-0.051235,-0.0517546,-0.0522592,-0.0527484,-0.053222,-0.0536797,-0.0541212,-0.0545464,-0.0549549,-0.0553466,-0.055721,-0.0560782,-0.0564177,-0.0567394,-0.0570431,-0.0573286,-0.0575957,-0.0578443,-0.0580741,-0.058285,-0.058477,-0.0586498,-0.0588034,-0.0589378,-0.0590528,-0.0591485,-0.0592248,-0.0592818,-0.0593195,-0.0593379,-0.0593371,-0.0593173,-0.0592786,-0.0592212,-0.0591452,-0.059051,-0.0589388,-0.0588089,-0.0586616,-0.0584973,-0.0583164,-0.0581194,-0.0579066,-0.0576787,-0.0574362,-0.0571796,-0.0569096,-0.0566269,-0.0563321,-0.0560259,-0.0557092,-0.0553826,-0.0550472,-0.0547037,-0.054353,-0.053996,-0.0536338,-0.0532673,-0.0528975,-0.0525254,-0.052152,-0.0517785,-0.0514059,-0.0510353,-0.0506677,-0.0503042,-0.0499459,-0.0495937,-0.0492486,-0.0489116,-0.0485836,-0.0482654,-0.0479577,-0.0476611,-0.0473762,-0.0471033,-0.0468426,-0.0465941,-0.0463576,-0.0461325,-0.0459182,-0.0457135,-0.0455168,-0.0453262,-0.0451393,-0.044953,-0.0447637,-0.0445669,-0.0443574,-0.044129,-0.0438746,-0.0435858,-0.043253,-0.0428649,-0.0424088,-0.0418701,-0.0412321,-0.0404759,-0.03958,-0.0385202,-0.0372692,-0.0357961,-0.0340665,-0.0320415,-0.0296781,-0.026928,-0.0237375,-0.0200472,-0.0157913,-0.0108972,-0.00528499,0.001133,0.00845249,0.0167777,0.0262218,0.0369065,0.0489628,0.0625304,0.0777573,0.094799,0.113818,0.134981,0.158459,0.184422,0.213039,0.24447,0.278864,0.316355,0.35705,0.401028,0.448328,0.498941,0.552804,0.60979,0.669701,0.732259,0.797106,0.863799,0.931812,1
0,-0.000976807,-0.00195824,-0.00294373,-0.0039327,-0.00492452,-0.00591861,-0.00691439,-0.00791127,-0.00890869,-0.00990609,-0.0109029,-0.0118987,-0.0128929,-0.0138851,-0.0148748,-0.0158614,-0.0168447,-0.0178242,-0.0187996,-0.0197703,-0.0207362,-0.0216968,-0.0226519,-0.0236011,-0.0245441,-0.0254807,-0.0264106,-0.0273335,-0.0282492,-0.0291574,-0.030058,-0.0309506,-0.0318351,-0.0327112,-0.0335788,-0.0344375,-0.0352873,-0.0361279,-0.0369591,-0.0377807,-0.0385924,-0.0393942,-0.0401856,-0.0409667,-0.041737,-0.0424964,-0.0432448,-0.0439817,-0.0447071,-0.0454207,-0.0461222,-0.0468113,-0.0474879,-0.0481517,-0.0488025,-0.0494398,-0.0500636,-0.0506735,-0.0512693,-0.0518506,-0.0524173,-0.052969,-0.0535054,-0.0540263,-0.0545314,-0.0550204,-0.0554931,-0.0559491,-0.0563882,-0.0568102,-0.0572147,-0.0576016,-0.0579705,-0.0583212,-0.0586535,-0.0589672,-0.0592621,-0.0595379,-0.0597945,-0.0600317,-0.0602493,-0.0604472,-0.0606253,-0.0607835,-0.0609216,-0.0610397,-0.0611376,-0.0612153,-0.0612729,-0.0613103,-0.0613276,-0.061325,-0.0613024,-0.06126,-0.0611981,-0.0611167,-0.0610161,-0.0608966,-0.0607585,-0.060602,-0.0604276,-0.0602356,-0.0600265,-0.0598007,-0.0595587,-0.0593011,-0.0590284,-0.0587413,-0.0584404,-0.0581264,-0.0578,-0.057462,-0.0571131,-0.0567541,-0.056386,-0.0560096,-0.0556259,-0.0552357,-0.05484,-0.0544399,-0.0540363,-0.0536302,-0.0532228,-0.0528149,-0.0524078,-0.0520023,-0.0515996,-0.0512005,-0.0508062,-0.0504176,-0.0500355,-0.0496607,-0.049294,-0.0489361,-0.0485875,-0.0482486,-0.0479197,-0.0476009,-0.047292,-0.0469928,-0.0467025,-0.0464203,-0.0461449,-0.0458746,-0.0456071,-0.04534,-0.0450699,-0.0447928,-0.0445042,-0.0441985,-0.0438693,-0.043509,-0.043109,-0.0426593,-0.0421482,-0.0415627,-0.0408877,-0.0401061,-0.0391985,-0.0381432,-0.0369152,-0.0354869,-0.0338271,-0.0319007,-0.0296687,-0.0270874,-0.0241085,-0.0206781,-0.0167367,-0.0122184,-0.00705083,-0.00115456,0.0055574,0.0131799,0.0218158,0.0315765,0.0425818,0.0549599,0.0688471,0.0843877,0.101733,0.121039,0.142467,0.166182,0.192345,0.221116,0.252648,0.28708,0.324535,0.365111,0.408878,0.455866,0.50606,0.559391,0.615731,0.674881,0.736569,0.800445,0.866079,0.932965,1
