0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4.20295e-06,-5.02707e-06,-5.80294e-06,-6.64819e-06,-7.55333e-06,-8.48574e-06,-9.41257e-06,-1.0305e-05,-1.11386e-05,-1.18927e-05,-1.25503e-05,-1.30969e-05,-1.35206e-05,-1.38116e-05,-1.39615e-05,-1.39636e-05,-1.38124e-05,-1.35033e-05,-1.30326e-05,-1.23975e-05,-1.15955e-05,-1.06252e-05,-9.48508e-06,-8.17438e-06,-6.69263e-06,-5.03961e-06,-3.21535e-06,-1.22015e-06,9.45509e-07,3.28098e-06,5.78552e-06,8.45824e-06,1.1298e-05,1.43039e-05,1.74748e-05,2.08092e-05,2.4306e-05,2.7964e-05,3.17816e-05,3.57574e-05,3.98903e-05,4.41788e-05,4.8621e-05,5.32161e-05,5.79625e-05,6.28583e-05,6.79026e-05,7.3094e-05,7.84303e-05,8.3911e-05,8.95346e-05,9.52992e-05,0.000101204,0.000107246,0.000113426,0.000119742,0.000126193,0.000132777,0.000139492,0.000146337,0.000153313,0.000160418,0.000167649,0.000175006,0.000182488,0.000190093,0.000197819,0.000205667,0.000213638,0.000221726,0.000229932,0.000238256,0.000246693,0.000255247,0.000263918,0.000272699,0.000281593,0.000290598,0.000299713,0.000308935,0.000318268,0.000327712,0.000337259,0.000346913,0.000356671,0.000366532,0.000376498,0.00038657,0.000396741,0.000407014,0.000417386,0.000427855,0.000438427,0.0004491,0.000459867,0.000470731,0.000481691,0.000492747,0.000503894,0.000515139,0.000526481,0.000537912,0.000549436,0.000561051,0.000572758,0.000584555,0.000596441,0.000608408,0.000620473,0.000632635,0.000644876,0.000657204,0.000669619,0.000682119,0.000694705,0.000707376,0.000720132,0.000732971,0.000745894,0.000758899,0.000771976,0.000785146,0.00079841,0.000811744,0.000825158,0.000838652,0.000852226,0.000865879,0.000879611,0.000893422,0.000907311,0.000921278,0.000935321,0.000949428,0.000963625,0.000977914,0.000992264,0.00100669,0.00102119,0.00103577,0.00105042,0.00106514,0.00107994,0.00109481,0.00110976,0.00112477,0.00113985,0.00115501,0.00117027,0.00118558,0.00120096,0.00121641,0.00123193,0.00124753,0.0012632,0.00127893,0.00129474,0.00131062,0.00132657,0.00134258,0.00135867,0.00137485,0.00139109,0.00140739,0.00142377,0.00144022,0.00145673,0.00147332,0.00148998,0.00150671,0.00152351,0.00154036,0.00155731,0.00157435,0.00159144,0.0016086,0.00162584,0.00164315,0.00166053,0.00167798,0.00169552,0.00171312,0.0017308,0.00174856,0.00176637,0.00178428,0.00180229,0.00182036,0.00183851,0.00185674,0.00187505,0.00189344,0.00191192,0.00193047,0.00194912,0.00196785,0.00198666,0.00200554,0.00202453,0.00204365,0.00206283,0.0020821,0.00210147,0.00212094,0.0021405,0.00216017,0.00217993,0.00219981,0.00221978,0.00223987,0.00226006,0.00228037,0.00230079,0.00232133,0.00234199,0.00236277,0.00238361,0.00240464,0.00242587,0.00244718,0.00246861,0.00249018,0.0025119,0.00253376,0.00255578,0.00257794,0.00260027,0.00262275,0.0026454,0.00266822,0.00269121,0.00271438,0.00273774,0.00276128,0.00278502,0.00280895,0.00283309,0.00285744,0.002882,0.00290678,0.00293179,0.00295703,0.00298242,0.00300815,0.00303422,0.00306047,0.00308699,0.00311377,0.00314085,0.00316821,0.00319588,0.00322385,0.00325215,0.00328077,0.00330973,0.00333904,0.0033687,0.00339874,0.00342916,0.00345997,0.00349118,0.00352281,0.00355487,0.00358737,0.00362032,0.00365375,0.00368766,0.00372196,0.00375688,0.00379246,0.00382847,0.00386505,0.0039022,0.00393997,0.00397835,0.00401737,0.00405706,0.00409743,0.0041385,0.00418031,0.00422287,0.0042662,0.00431034,0.00435531,0.00440114,0.00444786,0.00449549,0.00454406,0.00459362,0.00464419,0.0046958,0.0047485,0.00480231,0.00485715,0.00491332,0.00497089,0.0050296,0.00508964,0.00515106,0.0052139,0.00527823,0.00534408,0.00541152,0.00548061,0.00555141,0.00562398,0.00569839,0.0057747,0.00585299,0.00593334,0.00601582,0.00610051,0.00618751,0.0062769,0.00636878,0.00646324,0.00656039,0.00666035,0.00676321,0.00686891,0.00697797,0.00709054,0.00720635,0.00732573,0.00744884,0.00757585,0.00770694,0.00784227,0.00798205,0.00812648,0.00827576,0.00843014,0.00858984,0.00875512,0.00892625,0.00910352,0.00928723,0.00947771,0.00967528,0.00988033,0.0100932,0.0103144,0.0105444,0.0107835,0.011032,0.011291,0.0115613,0.0118427,0.0121363,0.0124427,0.0127628,0.0130974,0.0134474,0.0138139,0.0141979,0.0146006,0.0150233,0.0154673,0.0159343,0.0164258,0.0169438,0.0174902,0.0180672,0.0186774,0.0193235,0.0200084,0.0207356,0.0215088,0.0223323,0.0232108,0.0241489,0.0251541,0.0262334,0.027393,0.0286427,0.0299929,0.0314554,0.0330443,0.0347757,0.0366687,0.0387459,0.0410345,0.0435668,0.0463821,0.0495287,0.0530658,0.0570676,0.0616271,0.0668632,0.0729288,0.0800244,0.0884147,0.0984453,0.110566,0.125396,0.14372,0.165504,0.184583,0.168485,0
0,-5.66535e-06,-7.9096e-06,-9.85779e-06,-1.17093e-05,-1.35272e-05,-1.53091e-05,-1.70275e-05,-1.86476e-05,-2.01345e-05,-2.14558e-05,-2.25832e-05,-2.34917e-05,-2.41599e-05,-2.45698e-05,-2.47058e-05,-2.45552e-05,-2.41072e-05,-2.33529e-05,-2.22849e-05,-2.08974e-05,-1.91857e-05,-1.71461e-05,-1.4776e-05,-1.20733e-05,-9.03681e-06,-5.66589e-06,-1.96036e-06,2.0795e-06,6.45301e-06,1.11591e-05,1.61965e-05,2.15637e-05,2.72587e-05,3.32799e-05,3.96251e-05,4.62916e-05,5.32777e-05,6.05807e-05,6.81979e-05,7.61265e-05,8.43645e-05,9.29092e-05,0.000101757,0.000110906,0.000120353,0.000130096,0.000140131,0.000150457,0.000161069,0.000171966,0.000183145,0.000194603,0.000206338,0.000218344,0.000230624,0.000243173,0.000255987,0.000269065,0.000282404,0.000295999,0.000309853,0.000323963,0.000338322,0.00035293,0.000367785,0.000382885,0.000398224,0.000413807,0.00042963,0.000445687,0.000461978,0.000478501,0.000495251,0.000512232,0.000529442,0.000546873,0.000564527,0.000582401,0.000600493,0.000618799,0.000637323,0.000656066,0.000675016,0.000694176,0.000713545,0.000733115,0.000752896,0.000772885,0.000793072,0.00081346,0.000834046,0.000854825,0.000875805,0.000896987,0.000918356,0.000939917,0.00096167,0.000983611,0.00100573,0.00102805,0.00105056,0.00107325,0.00109612,0.00111917,0.0011424,0.00116581,0.0011894,0.00121315,0.0012371,0.00126123,0.00128552,0.00130999,0.00133463,0.00135943,0.00138441,0.00140956,0.00143487,0.00146035,0.00148599,0.0015118,0.00153776,0.00156389,0.00159021,0.00161667,0.00164329,0.00167007,0.00169701,0.0017241,0.00175135,0.00177876,0.00180632,0.00183404,0.0018619,0.0018899,0.00191808,0.00194643,0.0019749,0.00200353,0.0020323,0.00206123,0.0020903,0.00211952,0.00214888,0.00217839,0.00220805,0.00223785,0.00226777,0.00229786,0.00232812,0.0023585,0.00238902,0.00241968,0.00245049,0.00248144,0.00251252,0.00254375,0.00257512,0.00260663,0.00263828,0.00267004,0.00270197,0.00273408,0.00276629,0.00279864,0.00283114,0.00286377,0.00289654,0.00292946,0.00296251,0.00299571,0.00302904,0.00306248,0.00309611,0.00312991,0.00316382,0.00319787,0.00323207,0.00326641,0.0033009,0.00333553,0.00337032,0.00340525,0.00344033,0.00347556,0.00351089,0.00354643,0.00358217,0.00361802,0.00365402,0.00369019,0.00372651,0.003763,0.00379965,0.00383647,0.00387345,0.00391061,0.00394794,0.00398539,0.00402308,0.00406099,0.00409904,0.00413728,0.0041757,0.00421431,0.00425312,0.00429213,0.00433134,0.00437076,0.00441039,0.00445023,0.00449029,0.00453057,0.00457108,0.00461182,0.00465279,0.004694,0.00473535,0.00477706,0.00481916,0.0048614,0.00490392,0.0049467,0.00498977,0.00503313,0.00507678,0.00512074,0.005165,0.00520959,0.0052545,0.00529975,0.00534534,0.00539129,0.00543759,0.00548427,0.00553133,0.00557878,0.00562663,0.00567489,0.00572358,0.00577271,0.00582228,0.0058723,0.00592266,0.00597365,0.0060253,0.00607732,0.00612986,0.00618295,0.00623659,0.00629082,0.00634563,0.00640106,0.00645711,0.00651381,0.00657118,0.00662924,0.006688,0.00674749,0.00680773,0.00686874,0.00693055,0.00699318,0.00705666,0.007121,0.00718625,0.00725241,0.00731953,0.00738745,0.00745658,0.00752694,0.0075982,0.00767058,0.0077441,0.0078188,0.00789472,0.00797191,0.0080504,0.00813024,0.00821146,0.00829412,0.00837826,0.00846393,0.00855117,0.00864005,0.00873061,0.00882291,0.00891702,0.00901298,0.00911086,0.00921073,0.00931266,0.00941671,0.00952295,0.00963122,0.0097421,0.00985566,0.0099715,0.01009,0.0102111,0.010335,0.0104619,0.0105917,0.0107247,0.0108608,0.0110003,0.0111433,0.0112899,0.0114402,0.0115944,0.0117525,0.0119149,0.0120816,0.0122527,0.0124286,0.0126092,0.012795,0.012986,0.0131824,0.0133845,0.0135922,0.0138064,0.0140273,0.0142546,0.0144889,0.0147304,0.0149795,0.0152365,0.0155017,0.0157756,0.0160584,0.0163507,0.0166529,0.0169653,0.0172886,0.0176232,0.0179696,0.0183285,0.0187004,0.019086,0.019486,0.0199012,0.0203323,0.0207801,0.0212457,0.0217293,0.0222331,0.0227583,0.0233049,0.0238747,0.0244691,0.0250895,0.0257377,0.0264151,0.0271238,0.0278658,0.0286432,0.0294583,0.0303138,0.0312126,0.0321575,0.0331521,0.0342,0.0353052,0.0364722,0.0377059,0.0390118,0.0403958,0.0418648,0.0434261,0.045088,0.0468589,0.0487516,0.0507779,0.0529488,0.0552809,0.0577913,0.0605,0.0634298,0.0666069,0.0700617,0.0738295,0.0779516,0.0824764,0.0874607,0.0929717,0.0990885,0.105905,0.11353,0.122091,0.131731,0.142599,0.15483,0.168472,0.183351,0.19873,0.212365,0.218048,0.200351,0.129073,0
0,-6.34764e-06,-9.56275e-06,-1.25298e-05,-1.53186e-05,-1.79738e-05,-2.05002e-05,-2.2877e-05,-2.50708e-05,-2.70435e-05,-2.87576e-05,-3.01779e-05,-3.12724e-05,-3.20128e-05,-3.23747e-05,-3.23368e-05,-3.18808e-05,-3.09916e-05,-2.96561e-05,-2.78636e-05,-2.56053e-05,-2.28742e-05,-1.96645e-05,-1.5972e-05,-1.17933e-05,-7.12639e-06,-1.96983e-06,3.67693e-06,9.81384e-06,1.64403e-05,2.35548e-05,3.11562e-05,3.92423e-05,4.78105e-05,5.68586e-05,6.63838e-05,7.63824e-05,8.68518e-05,9.77886e-05,0.000109189,0.000121049,0.000133365,0.000146134,0.000159351,0.000173014,0.000187117,0.000201657,0.00021663,0.000232033,0.000247859,0.000264108,0.000280774,0.000297853,0.000315342,0.000333235,0.000351531,0.000370228,0.000389317,0.000408797,0.000428665,0.000448913,0.000469544,0.000490555,0.000511936,0.000533687,0.000555805,0.000578286,0.000601123,0.000624321,0.000647876,0.000671778,0.000696028,0.000720622,0.000745554,0.000770829,0.000796445,0.000822389,0.000848664,0.000875266,0.000902193,0.000929437,0.000957007,0.000984899,0.0010131,0.00104162,0.00107044,0.00109956,0.001129,0.00115875,0.00118879,0.00121913,0.00124976,0.00128068,0.00131191,0.00134342,0.00137522,0.00140731,0.00143968,0.00147233,0.00150525,0.00153846,0.00157195,0.00160571,0.00163974,0.00167404,0.00170861,0.00174345,0.00177855,0.00181389,0.00184952,0.00188543,0.00192158,0.00195798,0.00199464,0.00203155,0.00206872,0.00210613,0.0021438,0.00218171,0.00221987,0.00225827,0.00229689,0.00233578,0.00237494,0.00241431,0.00245391,0.00249376,0.00253384,0.00257415,0.0026147,0.00265548,0.00269648,0.00273772,0.00277919,0.00282084,0.00286276,0.00290494,0.00294731,0.0029899,0.00303271,0.00307575,0.003119,0.00316247,0.00320616,0.00325007,0.00329419,0.00333853,0.00338304,0.00342781,0.00347283,0.00351803,0.00356344,0.00360906,0.00365489,0.00370093,0.00374718,0.00379364,0.00384031,0.00388719,0.00393427,0.00398152,0.00402902,0.00407679,0.00412471,0.00417284,0.00422118,0.00426973,0.00431848,0.00436745,0.00441662,0.00446601,0.0045156,0.00456535,0.00461536,0.00466565,0.00471609,0.00476675,0.00481762,0.00486871,0.00492001,0.00497153,0.00502327,0.00507523,0.00512741,0.00517982,0.00523239,0.00528525,0.0053384,0.00539172,0.00544528,0.00549907,0.0055531,0.00560738,0.00566189,0.00571666,0.00577167,0.00582693,0.00588245,0.00593817,0.00599421,0.0060506,0.00610719,0.00616405,0.0062212,0.00627863,0.00633635,0.00639436,0.00645268,0.00651129,0.00657023,0.00662947,0.00668904,0.00674894,0.00680918,0.00686976,0.00693069,0.00699197,0.00705346,0.00711549,0.00717807,0.00724088,0.00730408,0.0073677,0.00743173,0.00749619,0.00756109,0.00762643,0.00769224,0.00775852,0.00782528,0.00789254,0.00796031,0.0080286,0.00809742,0.0081668,0.00823674,0.00830726,0.00837837,0.00845009,0.00852245,0.00859544,0.0086691,0.00874344,0.00881826,0.00889402,0.00897074,0.00904801,0.00912606,0.00920492,0.0092846,0.00936513,0.00944655,0.00952886,0.0096121,0.0096963,0.00978148,0.00986768,0.00995492,0.0100432,0.0101327,0.0102232,0.010315,0.0104079,0.0105021,0.0105976,0.0106944,0.0107926,0.0108922,0.0109929,0.0110955,0.0111998,0.0113055,0.0114128,0.0115218,0.0116326,0.0117451,0.0118596,0.0119759,0.0120942,0.0122146,0.012337,0.0124617,0.0125886,0.0127178,0.0128495,0.0129836,0.0131202,0.0132595,0.0134016,0.0135465,0.0136943,0.0138451,0.013999,0.0141562,0.0143163,0.0144803,0.0146482,0.0148194,0.0149945,0.0151735,0.0153566,0.015544,0.0157358,0.0159321,0.0161331,0.0163391,0.0165501,0.0167664,0.0169881,0.0172155,0.0174488,0.0176881,0.0179338,0.018186,0.0184451,0.0187112,0.0189847,0.0192659,0.019555,0.0198524,0.0201579,0.0204728,0.0207977,0.0211317,0.0214758,0.0218306,0.0221963,0.0225735,0.0229626,0.0233643,0.023779,0.0242074,0.0246501,0.0251076,0.0255808,0.0260703,0.026577,0.0271015,0.0276449,0.0282081,0.0287919,0.0293976,0.0300261,0.0306787,0.0313566,0.0320604,0.0327932,0.0335564,0.0343502,0.0351771,0.0360389,0.0369379,0.0378761,0.0388559,0.0398799,0.0409509,0.0420718,0.0432459,0.0444767,0.045768,0.047124,0.0485492,0.0500485,0.0516273,0.0532917,0.055048,0.0569035,0.058866,0.0609442,0.0631477,0.0654873,0.0679733,0.0706219,0.0734481,0.0764651,0.0796928,0.0831521,0.0868662,0.0908614,0.0951672,0.0998169,0.104848,0.110303,0.116229,0.122677,0.129706,0.137375,0.145747,0.154877,0.164804,0.175528,0.186967,0.198874,0.210687,0.221243,0.228241,0.227261,0.210374,0.165588,0.0833726,0
0,-6.7413e-06,-1.05529e-05,-1.42538e-05,-1.77811e-05,-2.11172e-05,-2.42439e-05,-2.71332e-05,-2.97487e-05,-3.20499e-05,-3.39957e-05,-3.55465e-05,-3.66656e-05,-3.73196e-05,-3.74792e-05,-3.71182e-05,-3.62142e-05,-3.4748e-05,-3.27028e-05,-3.0065e-05,-2.6823e-05,-2.29672e-05,-1.84902e-05,-1.33858e-05,-7.64946e-06,-1.278e-06,5.7308e-06,1.3378e-05,2.16641e-05,3.05886e-05,4.01501e-05,5.03471e-05,6.11775e-05,7.2638e-05,8.47262e-05,9.74387e-05,0.000110771,0.00012472,0.000139281,0.00015445,0.000170221,0.000186592,0.000203557,0.000221109,0.000239247,0.000257964,0.000277254,0.000297114,0.00031754,0.000338522,0.00036006,0.000382147,0.000404778,0.000427948,0.00045165,0.000475884,0.000500645,0.000525923,0.000551717,0.000578021,0.000604827,0.000632138,0.000659949,0.00068825,0.000717037,0.000746309,0.00077606,0.000806281,0.000836978,0.000868147,0.000899773,0.000931859,0.0009644,0.000997385,0.00103082,0.00106471,0.00109904,0.0011338,0.00116899,0.00120461,0.00124065,0.00127712,0.00131402,0.00135132,0.00138904,0.00142717,0.00146569,0.00150463,0.00154398,0.00158371,0.00162384,0.00166436,0.00170526,0.00174656,0.00178824,0.0018303,0.00187274,0.00191555,0.00195874,0.00200228,0.0020462,0.0020905,0.00213515,0.00218015,0.00222552,0.00227124,0.00231732,0.00236374,0.00241048,0.0024576,0.0025051,0.0025529,0.00260105,0.00264953,0.00269835,0.0027475,0.00279698,0.0028468,0.00289694,0.0029474,0.00299819,0.00304926,0.00310069,0.00315248,0.00320454,0.00325692,0.00330962,0.00336262,0.00341593,0.00346955,0.00352348,0.00357771,0.00363225,0.00368708,0.00374217,0.00379761,0.00385338,0.00390941,0.00396573,0.00402235,0.00407926,0.00413645,0.00419394,0.00425171,0.00430978,0.00436812,0.00442676,0.00448562,0.00454482,0.00460435,0.00466412,0.00472416,0.00478448,0.00484508,0.00490596,0.00496712,0.00502856,0.00509027,0.00515225,0.00521452,0.00527699,0.00533981,0.00540296,0.00546633,0.00552997,0.00559388,0.00565807,0.00572254,0.00578728,0.0058523,0.0059176,0.00598317,0.00604895,0.00611508,0.00618156,0.00624826,0.00631523,0.00638249,0.00645003,0.00651786,0.00658598,0.00665438,0.00672308,0.00679207,0.00686136,0.00693086,0.00700074,0.00707101,0.00714151,0.00721231,0.00728342,0.00735485,0.0074266,0.00749867,0.00757106,0.00764379,0.00771684,0.00779024,0.00786388,0.00793797,0.00801251,0.00808731,0.00816247,0.00823801,0.00831392,0.00839021,0.00846689,0.00854397,0.00862144,0.00869933,0.00877764,0.00885637,0.00893553,0.00901514,0.0090952,0.00917573,0.00925672,0.00933797,0.00941994,0.00950264,0.00958563,0.00966914,0.0097532,0.0098378,0.00992297,0.0100087,0.0100951,0.010182,0.0102696,0.0103578,0.0104466,0.0105361,0.0106263,0.0107172,0.0108089,0.0109013,0.0109944,0.0110883,0.011183,0.0112786,0.011375,0.0114722,0.0115704,0.0116692,0.0117692,0.0118705,0.0119725,0.0120755,0.0121796,0.0122848,0.0123911,0.0124985,0.0126072,0.012717,0.0128281,0.0129405,0.0130542,0.0131693,0.0132858,0.0134038,0.0135232,0.0136442,0.0137668,0.013891,0.0140169,0.0141446,0.014274,0.0144053,0.0145381,0.0146732,0.0148108,0.01495,0.0150914,0.015235,0.0153809,0.0155292,0.0156799,0.0158331,0.0159889,0.0161473,0.0163086,0.0164727,0.0166397,0.0168097,0.0169829,0.0171594,0.0173391,0.0175224,0.0177092,0.0178996,0.0180939,0.0182922,0.0184945,0.018701,0.0189114,0.0191268,0.0193473,0.0195722,0.019802,0.020037,0.0202774,0.0205233,0.0207749,0.0210324,0.0212961,0.0215661,0.0218427,0.0221262,0.0224167,0.0227146,0.0230201,0.0233335,0.0236551,0.0239852,0.0243241,0.0246723,0.0250299,0.0253975,0.0257754,0.0261639,0.026563,0.0269743,0.0273982,0.0278341,0.0282831,0.0287456,0.0292224,0.0297139,0.0302208,0.0307438,0.0312836,0.0318409,0.0324166,0.0330113,0.0336261,0.0342618,0.0349194,0.0356,0.0363046,0.0370343,0.0377905,0.0385745,0.0393875,0.0402312,0.041107,0.0420156,0.0429609,0.0439448,0.0449672,0.0460313,0.0471396,0.0482944,0.0494985,0.0507548,0.0520663,0.0534365,0.0548688,0.0563672,0.057936,0.0595795,0.0613028,0.0631111,0.0650104,0.0670068,0.0691073,0.0713194,0.0736511,0.0761115,0.0787103,0.0814583,0.0843672,0.0874479,0.0907186,0.0941951,0.0978901,0.101825,0.106019,0.110497,0.115282,0.1204,0.125882,0.131756,0.138055,0.14481,0.152051,0.159802,0.168076,0.176869,0.186137,0.195781,0.205598,0.215218,0.223987,0.230795,0.233796,0.230001,0.214853,0.182379,0.127454,0.0537863,0
0,-6.97583e-06,-1.11383e-05,-1.53143e-05,-1.93551e-05,-2.31805e-05,-2.67374e-05,-2.99796e-05,-3.28614e-05,-3.53369e-05,-3.73605e-05,-3.8889e-05,-3.98817e-05,-4.03012e-05,-4.01141e-05,-3.92906e-05,-3.78045e-05,-3.56332e-05,-3.27568e-05,-2.91588e-05,-2.48251e-05,-1.97439e-05,-1.39059e-05,-7.30323e-06,6.99749e-08,8.21814e-06,1.71443e-05,2.68503e-05,3.73371e-05,4.86046e-05,6.06514e-05,7.34763e-05,8.70769e-05,0.00010145,0.000116592,0.0001325,0.000149169,0.000166595,0.000184773,0.000203698,0.000223363,0.000243765,0.000264899,0.000286755,0.000309332,0.000332623,0.000356619,0.000381318,0.000406713,0.000432795,0.000459562,0.000487007,0.000515122,0.000543903,0.00057334,0.000603434,0.000634179,0.000665563,0.000697583,0.000730234,0.000763505,0.0007974,0.000831915,0.000867033,0.000902754,0.000939073,0.000975985,0.00101348,0.00105156,0.00109023,0.00112946,0.00116926,0.00120962,0.00125054,0.00129201,0.00133405,0.00137661,0.00141972,0.00146337,0.00150755,0.00155224,0.00159747,0.00164323,0.00168949,0.00173626,0.00178354,0.00183132,0.0018796,0.00192839,0.00197766,0.00202742,0.00207767,0.00212838,0.00217959,0.00223128,0.00228343,0.00233605,0.00238913,0.00244268,0.00249666,0.00255112,0.00260605,0.00266141,0.00271721,0.00277346,0.00283015,0.00288728,0.00294484,0.00300279,0.00306121,0.0031201,0.00317937,0.00323906,0.00329917,0.00335969,0.00342063,0.00348198,0.00354374,0.0036059,0.00366847,0.00373144,0.00379476,0.00385852,0.00392272,0.00398727,0.00405221,0.00411753,0.00418325,0.00424934,0.00431582,0.00438267,0.0044499,0.00451751,0.00458549,0.00465379,0.00472251,0.00479166,0.00486111,0.00493094,0.00500112,0.00507167,0.00514257,0.00521384,0.00528546,0.00535743,0.00542977,0.00550245,0.00557542,0.0056488,0.0057226,0.00579669,0.00587112,0.0059459,0.00602102,0.00609648,0.00617229,0.00624845,0.00632494,0.00640178,0.00647896,0.0065564,0.00663426,0.00671255,0.00679109,0.00686997,0.0069492,0.00702876,0.00710867,0.00718892,0.00726951,0.00735044,0.00743172,0.00751325,0.00759522,0.00767762,0.00776028,0.00784329,0.00792665,0.00801037,0.00809443,0.00817886,0.00826364,0.00834878,0.00843428,0.00852015,0.00860629,0.0086929,0.00877998,0.00886735,0.00895509,0.00904322,0.00913174,0.00922065,0.00930996,0.00939967,0.00948979,0.00958033,0.00967128,0.00976254,0.00985434,0.0099467,0.0100394,0.0101325,0.0102261,0.0103202,0.0104147,0.0105097,0.0106052,0.0107012,0.0107977,0.0108947,0.0109923,0.0110903,0.0111889,0.0112881,0.0113879,0.0114882,0.0115889,0.0116904,0.0117928,0.0118956,0.0119991,0.0121032,0.012208,0.0123134,0.0124196,0.0125266,0.0126342,0.0127427,0.0128519,0.0129619,0.0130727,0.0131844,0.013297,0.0134104,0.0135248,0.0136401,0.0137564,0.0138736,0.0139919,0.0141112,0.0142316,0.0143531,0.0144754,0.0145991,0.0147245,0.0148507,0.0149782,0.0151069,0.015237,0.0153685,0.0155014,0.0156358,0.0157717,0.0159091,0.0160481,0.0161887,0.016331,0.0164751,0.0166209,0.0167686,0.0169181,0.0170696,0.0172231,0.0173787,0.0175364,0.0176964,0.0178585,0.0180226,0.0181896,0.0183594,0.0185314,0.018706,0.0188833,0.0190634,0.0192464,0.0194324,0.0196215,0.0198137,0.0200092,0.0202081,0.0204105,0.0206165,0.0208262,0.0210398,0.0212573,0.0214789,0.0217047,0.0219349,0.0221696,0.022409,0.0226531,0.0229023,0.0231566,0.0234156,0.0236807,0.0239521,0.0242287,0.0245115,0.0248005,0.0250961,0.0253984,0.0257076,0.0260241,0.0263481,0.0266798,0.0270195,0.0273676,0.0277242,0.0280898,0.0284646,0.028849,0.0292434,0.0296481,0.0300636,0.0304901,0.0309282,0.0313784,0.0318409,0.0323165,0.0328047,0.0333077,0.033826,0.0343588,0.0349072,0.0354721,0.0360541,0.0366539,0.0372723,0.03791,0.0385679,0.0392468,0.0399477,0.0406716,0.0414194,0.0421923,0.0429915,0.043818,0.0446732,0.0455585,0.0464753,0.047425,0.0484094,0.0494301,0.050489,0.0515867,0.0527277,0.0539144,0.0551464,0.0564277,0.0577607,0.0591483,0.0605937,0.0621,0.0636707,0.0653095,0.0670206,0.0688081,0.0706767,0.0726314,0.0746776,0.0768211,0.0790681,0.0814253,0.0839001,0.0865003,0.0892344,0.0921118,0.0951422,0.0983366,0.101707,0.105262,0.109022,0.113,0.117208,0.121664,0.126386,0.131392,0.1367,0.14233,0.1483,0.154624,0.161315,0.16838,0.175812,0.18359,0.191665,0.199947,0.208283,0.216425,0.223978,0.230328,0.234537,0.235204,0.230299,0.217019,0.191921,0.151924,0.0970788,0.0360968,0
