0,-5.78342e-05,-5.93058e-05,-6.15988e-05,-6.47353e-05,-6.87444e-05,-7.3662e-05,-7.95314e-05,-8.64026e-05,-9.43332e-05,-0.000103388,-0.000113637,-0.000125162,-0.000138047,-0.000152387,-0.000168282,-0.000185839,-0.000205174,-0.000226407,-0.000249666,-0.000275085,-0.000302803,-0.000332964,-0.000365718,-0.000401216,-0.000439612,-0.000481062,-0.000525722,-0.000573746,-0.000625283,-0.000680477,-0.000739465,-0.000802371,-0.000869307,-0.000940364,-0.00101561,-0.00109511,-0.00117885,-0.00126684,-0.001359,-0.00145524,-0.00155539,-0.00165925,-0.00176655,-0.00187694,-0.00199001,-0.00210528,-0.00222218,-0.00234006,-0.00245821,-0.00257581,-0.00269199,-0.00280581,-0.00291627,-0.00302233,-0.00312292,-0.00321695,-0.00330337,-0.00338113,-0.00344927,-0.00350687,-0.00355316,-0.00358748,-0.0036093,0.196382,1
0,-0.000456695,-0.000478267,-0.000485229,-0.000494964,-0.000507514,-0.000522931,-0.00054128,-0.000562638,-0.000587089,-0.000614734,-0.00064568,-0.000680048,-0.000717969,-0.000759583,-0.000805043,-0.000854511,-0.000908158,-0.000966166,-0.00102872,-0.00109603,-0.00116828,-0.0012457,-0.00132849,-0.00141687,-0.00151107,-0.00161129,-0.00171776,-0.00183068,-0.00195025,-0.00207665,-0.00221005,-0.0023506,-0.00249841,-0.00265357,-0.00281613,-0.00298607,-0.00316335,-0.00334784,-0.00353936,-0.00373762,-0.00394228,-0.00415285,-0.00436879,-0.00458939,-0.00481384,-0.00504121,-0.00527041,-0.00550023,-0.00572931,-0.00595616,-0.00617918,-0.00639664,-0.00660673,-0.00680755,-0.0069972,-0.00717373,-0.00733523,-0.00747987,-0.00760593,-0.00771183,-0.00779621,-0.00785835,0.0221041,0.303178,1
0,-0.000928574,-0.00107785,-0.00109085,-0.00110578,-0.00112528,-0.00114943,-0.0011783,-0.00121199,-0.00125061,-0.00129428,-0.00134314,-0.00139735,-0.00145706,-0.00152247,-0.00159375,-0.00167113,-0.00175481,-0.00184503,-0.00194204,-0.00204607,-0.0021574,-0.00227628,-0.002403,-0.00253782,-0.00268103,-0.00283289,-0.00299368,-0.00316365,-0.00334304,-0.00353209,-0.00373099,-0.00393991,-0.00415898,-0.00438828,-0.00462785,-0.00487763,-0.00513751,-0.0054073,-0.00568668,-0.00597523,-0.00627243,-0.00657758,-0.00688986,-0.00720826,-0.00753163,-0.00785861,-0.00818766,-0.00851705,-0.00884487,-0.00916901,-0.0094872,-0.00979701,-0.0100959,-0.0103812,-0.0106502,-0.0109003,-0.0111287,-0.0113329,-0.0115105,-0.0116594,-0.0117779,-0.00736439,0.0457484,0.395678,1
0,-0.00132452,-0.00166676,-0.00170207,-0.00172136,-0.00174636,-0.00177754,-0.00181499,-0.00185883,-0.00190917,-0.00196617,-0.00202998,-0.0021008,-0.0021788,-0.00226422,-0.00235727,-0.00245821,-0.00256728,-0.00268477,-0.00281097,-0.00294616,-0.00309067,-0.0032448,-0.00340888,-0.00358324,-0.00376821,-0.00396411,-0.00417125,-0.00438994,-0.00462046,-0.00486309,-0.00511804,-0.00538551,-0.00566565,-0.00595852,-0.00626415,-0.00658247,-0.00691331,-0.0072564,-0.00761133,-0.00797756,-0.0083544,-0.00874097,-0.00913621,-0.00953886,-0.00994743,-0.0103602,-0.0107753,-0.0111904,-0.0116032,-0.0120111,-0.0124111,-0.0128002,-0.0131752,-0.0135329,-0.0138697,-0.0141824,-0.0144677,-0.0147222,-0.0149431,-0.0151278,-0.0145992,-0.00508034,0.074188,0.46533,1
0,-0.00163222,-0.00219647,-0.00227039,-0.00229606,-0.00232574,-0.00236291,-0.00240773,-0.00246034,-0.00252088,-0.0025895,-0.0026664,-0.00275178,-0.00284586,-0.00294889,-0.00306114,-0.00318287,-0.00331439,-0.00345601,-0.00360806,-0.00377089,-0.00394484,-0.00413027,-0.00432757,-0.0045371,-0.00475924,-0.00499435,-0.00524281,-0.00550495,-0.0057811,-0.00607155,-0.00637657,-0.00669636,-0.00703109,-0.00738083,-0.00774558,-0.00812526,-0.00851963,-0.00892838,-0.009351,-0.00978685,-0.0102351,-0.0106946,-0.0111643,-0.0116424,-0.0121274,-0.0126171,-0.0131092,-0.0136012,-0.0140902,-0.0145729,-0.0150461,-0.0155061,-0.0159491,-0.0163712,-0.0167685,-0.0171368,-0.0174724,-0.0177713,-0.0180303,-0.018145,-0.0166243,-0.00021599,0.10296,0.520959,1
0,-0.00186316,-0.00265917,-0.00278634,-0.00282149,-0.00285564,-0.00289805,-0.00294936,-0.00300972,-0.00307929,-0.00315826,-0.00324683,-0.00334522,-0.00345369,-0.0035725,-0.00370195,-0.00384235,-0.00399404,-0.00415735,-0.00433266,-0.00452035,-0.00472081,-0.00493446,-0.00516169,-0.00540293,-0.0056586,-0.00592911,-0.00621486,-0.00651623,-0.00683359,-0.00716726,-0.00751753,-0.00788463,-0.00826872,-0.00866989,-0.00908813,-0.00952331,-0.00997519,-0.0104434,-0.0109273,-0.0114261,-0.011939,-0.0124646,-0.0130016,-0.0135481,-0.0141022,-0.0146615,-0.0152234,-0.0157848,-0.0163425,-0.0168929,-0.0174322,-0.0179561,-0.0184603,-0.0189404,-0.0193918,-0.01981,-0.0201904,-0.0205289,-0.0208064,-0.020759,-0.0176854,0.00645389,0.131729,0.565205,1
0,-0.00203714,-0.00306191,-0.00325468,-0.00330323,-0.00334209,-0.00338924,-0.00344638,-0.00351374,-0.0035915,-0.00367986,-0.00377904,-0.00388929,-0.00401089,-0.00414412,-0.0042893,-0.00444679,-0.00461694,-0.00480013,-0.00499676,-0.00520726,-0.00543206,-0.00567159,-0.00592632,-0.0061967,-0.00648318,-0.00678622,-0.00710626,-0.00744372,-0.00779899,-0.00817243,-0.00856434,-0.00897498,-0.00940451,-0.00985303,-0.0103205,-0.0108068,-0.0113116,-0.0118345,-0.0123749,-0.0129317,-0.0135041,-0.0140906,-0.0146895,-0.015299,-0.0159167,-0.01654,-0.017166,-0.0177913,-0.0184122,-0.0190247,-0.0196245,-0.020207,-0.0207673,-0.0213004,-0.0218012,-0.0222647,-0.022686,-0.023058,-0.0233318,-0.0229787,-0.0178804,0.0146648,0.159596,0.601,1
0,-0.00216775,-0.00341188,-0.00367991,-0.00374614,-0.00379035,-0.00384191,-0.00390434,-0.00397808,-0.00406332,-0.00416027,-0.00426919,-0.00439033,-0.00452398,-0.00467048,-0.00483016,-0.00500339,-0.00519056,-0.0053921,-0.00560842,-0.00583999,-0.00608726,-0.00635073,-0.00663088,-0.00692821,-0.00724321,-0.00757636,-0.00792814,-0.00829901,-0.00868939,-0.00909966,-0.00953015,-0.00998113,-0.0104528,-0.0109452,-0.0114583,-0.011992,-0.0125459,-0.0131196,-0.0137122,-0.0143229,-0.0149504,-0.0155933,-0.0162497,-0.0169175,-0.0175942,-0.0182768,-0.0189622,-0.0196466,-0.020326,-0.020996,-0.0216518,-0.0222883,-0.0229003,-0.0234822,-0.0240286,-0.0245337,-0.024992,-0.0253907,-0.0256264,-0.0248131,-0.0172279,0.0240459,0.186236,0.630268,1
0,-0.00226693,-0.00371711,-0.00406764,-0.00415591,-0.00420643,-0.00426225,-0.00432956,-0.00440916,-0.0045013,-0.00460621,-0.00472415,-0.00485539,-0.00500026,-0.00515909,-0.00533226,-0.00552016,-0.0057232,-0.00594184,-0.00617653,-0.00642776,-0.00669603,-0.00698186,-0.00728576,-0.00760828,-0.00794993,-0.00831124,-0.00869272,-0.00909485,-0.00951808,-0.00996283,-0.0104294,-0.0109182,-0.0114293,-0.0119628,-0.0125187,-0.0130968,-0.0136967,-0.0143178,-0.0149595,-0.0156206,-0.0162998,-0.0169956,-0.0177058,-0.0184282,-0.0191601,-0.0198983,-0.0206392,-0.0213789,-0.022113,-0.0228367,-0.0235448,-0.0242318,-0.0248919,-0.0255193,-0.0261079,-0.0266516,-0.0271435,-0.0275597,-0.0277147,-0.0262695,-0.0157964,0.0343075,0.211432,0.654502,1
0,-0.00235343,-0.00399073,-0.00442684,-0.00454089,-0.00459889,-0.004659,-0.00473093,-0.00481606,-0.00491471,-0.00502712,-0.00515357,-0.00529437,-0.00544984,-0.00562035,-0.00580628,-0.00600806,-0.00622613,-0.00646097,-0.00671306,-0.00698292,-0.00727107,-0.00757808,-0.00790449,-0.00825086,-0.00861776,-0.00900573,-0.00941532,-0.00984704,-0.0103014,-0.0107787,-0.0112795,-0.0118039,-0.0123523,-0.0129246,-0.0135209,-0.0141409,-0.0147842,-0.0154502,-0.016138,-0.0168466,-0.0175745,-0.01832,-0.0190808,-0.0198546,-0.0206383,-0.0214286,-0.0222217,-0.0230133,-0.0237986,-0.0245725,-0.0253295,-0.0260636,-0.0267688,-0.0274385,-0.0280665,-0.028646,-0.0291676,-0.0295901,-0.0296158,-0.0273798,-0.0137471,0.0449041,0.234538,0.674307,1
