0,0.00191336,0.00190958,0.00189825,0.00187953,0.0018537,0.00182111,0.0017822,0.00173744,0.00168735,0.00163249,0.00157343,0.00151071,0.0014449,0.00137653,0.0013061,0.00123407,0.00116085,0.00108683,0.00101231,0.000937581,0.000862863,0.000788334,0.000714129,0.00064034,0.000567019,0.000494187,0.000421833,0.000349916,0.000278378,0.000207139,0.000136105,6.51738e-05,-5.76488e-06,-7.68222e-05,-0.000148107,-0.000219723,-0.000291761,-0.0003643,-0.0004374,-0.000511095,-0.000585396,-0.000660282,-0.000735694,-0.000811538,-0.000887676,-0.000963925,-0.00104006,-0.00111579,-0.0011908,-0.0012647,-0.00133707,-0.00140745,-0.00147532,-0.00154015,-0.00160137,-0.00165841,-0.0017107,-0.00175768,-0.00179881,-0.0018336,-0.00186161,-0.00188249,-0.00189593,-0.00190175,0
0,0.00339231,0.00395838,0.00393566,0.00389853,0.00384745,0.00378305,0.00370608,0.00361738,0.0035179,0.00340863,0.00329057,0.00316477,0.00303222,0.00289391,0.00275075,0.00260361,0.00245328,0.00230046,0.00214579,0.00198981,0.00183298,0.00167568,0.00151822,0.00136082,0.00120365,0.00104683,0.00089039,0.000734354,0.000578686,0.000423322,0.000268175,0.000113141,-4.18982e-05,-0.00019706,-0.00035246,-0.000508202,-0.000664374,-0.000821036,-0.00097822,-0.00113591,-0.00129406,-0.00145256,-0.00161124,-0.00176985,-0.0019281,-0.00208559,-0.00224187,-0.00239638,-0.00254849,-0.00269748,-0.00284255,-0.00298284,-0.0031174,-0.00324526,-0.00336539,-0.00347677,-0.00357835,-0.00366914,-0.0037482,-0.00381465,-0.00386774,-0.00390683,-0.00393144,-0.00337071,0
0,0.00446368,0.00568057,0.00573427,0.00568115,0.00560795,0.00551555,0.00540498,0.00527743,0.0051342,0.00497669,0.00480632,0.00462453,0.00443275,0.00423235,0.00402465,0.00381087,0.00359214,0.00336946,0.00314376,0.0029158,0.00268628,0.00245574,0.00222464,0.00199334,0.0017621,0.00153111,0.00130046,0.00107021,0.000840342,0.000610803,0.000381504,0.000152333,-7.68376e-05,-0.000306141,-0.000535703,-0.000765638,-0.000996032,-0.00122694,-0.00145837,-0.00169028,-0.00192256,-0.00215502,-0.0023874,-0.00261934,-0.00285038,-0.00307996,-0.0033074,-0.0035319,-0.00375255,-0.00396833,-0.0041781,-0.00438063,-0.0045746,-0.0047586,-0.00493122,-0.00509098,-0.00523645,-0.00536623,-0.00547898,-0.00557351,-0.00564876,-0.00570387,-0.00565255,-0.00444511,0
0,0.00516367,0.00708045,0.00725673,0.00720386,0.00711266,0.0069971,0.00685847,0.00669825,0.00651806,0.00631964,0.00610477,0.00587526,0.00563291,0.00537944,0.0051165,0.00484564,0.00456828,0.00428571,0.00399908,0.00370939,0.0034175,0.00312413,0.00282987,0.00253518,0.00224042,0.00194582,0.00165154,0.00135765,0.00106417,0.00077104,0.000478172,0.000185445,-0.000107284,-0.00040016,-0.000693324,-0.000986898,-0.00128097,-0.0015756,-0.00187077,-0.00216641,-0.00246237,-0.00275839,-0.00305413,-0.00334913,-0.00364278,-0.00393437,-0.00422304,-0.00450776,-0.00478739,-0.00506062,-0.00532602,-0.00558203,-0.00582699,-0.00605913,-0.00627665,-0.00647773,-0.00666054,-0.00682333,-0.00696446,-0.00708241,-0.00717589,-0.007231,-0.00705792,-0.00515189,0
0,0.00566382,0.00825413,0.00859861,0.00855931,0.00845458,0.00831889,0.00815569,0.00796673,0.00775391,0.00751927,0.00726492,0.00699302,0.00670566,0.00640492,0.00609274,0.00577096,0.00544128,0.00510523,0.00476418,0.00441933,0.00407171,0.00372218,0.00337146,0.0030201,0.00266854,0.00231707,0.0019659,0.00161512,0.00126476,0.000914771,0.00056506,0.000215495,-0.000134077,-0.000483816,-0.000833876,-0.00118439,-0.00153545,-0.00188711,-0.00223934,-0.00259204,-0.00294502,-0.00329798,-0.00365049,-0.00400198,-0.00435175,-0.00469891,-0.00504245,-0.00538114,-0.00571362,-0.00603832,-0.00635354,-0.00665742,-0.00694797,-0.00722312,-0.00748071,-0.00771858,-0.00793457,-0.00812661,-0.00829275,-0.00843122,-0.00853857,-0.00858051,-0.00823977,-0.00565971,0
0,0.00601211,0.0092439,0.00978767,0.00977751,0.00966373,0.0095107,0.00932582,0.00911134,0.00886944,0.00860244,0.00831275,0.00800281,0.00767502,0.00733175,0.00697524,0.00660758,0.00623072,0.00584642,0.00545626,0.0050616,0.00466365,0.0042634,0.00386166,0.0034591,0.00305621,0.00265334,0.00225075,0.00184854,0.00144676,0.00104536,0.000644253,0.000243292,-0.000157686,-0.000558855,-0.000960381,-0.0013624,-0.00176503,-0.00216829,-0.00257216,-0.00297652,-0.00338113,-0.00378564,-0.00418955,-0.00459221,-0.00499279,-0.00539029,-0.00578352,-0.00617109,-0.0065514,-0.00692269,-0.00728297,-0.00763013,-0.00796187,-0.00827582,-0.00856952,-0.00884047,-0.00908623,-0.00930441,-0.0094928,-0.00964911,-0.00976594,-0.00977915,-0.00923933,-0.00601579,0
0,0.00626438,0.0100892,0.0108564,0.01089,0.0107722,0.0106042,0.0103998,0.0101623,0.00989404,0.00959762,0.00927572,0.00893105,0.00856633,0.00818416,0.00778704,0.00737734,0.00695722,0.00652865,0.00609339,0.00565301,0.00520881,0.00476194,0.00431332,0.00386368,0.00341358,0.00296345,0.00251354,0.00206402,0.00161492,0.00116622,0.000717805,0.000269536,-0.000178765,-0.000627284,-0.0010762,-0.00152565,-0.00197576,-0.00242656,-0.002878,-0.00332994,-0.00378211,-0.00423412,-0.00468539,-0.00513519,-0.0055826,-0.00602647,-0.00646549,-0.00689807,-0.00732244,-0.0077366,-0.00813835,-0.00852529,-0.00889489,-0.00924445,-0.00957124,-0.00987246,-0.0101454,-0.0103874,-0.0105959,-0.0107677,-0.0108891,-0.0108589,-0.0100954,-0.00627562,0
0,0.00644482,0.0108138,0.0118201,0.0119117,0.0117952,0.0116145,0.0113926,0.0111341,0.0108418,0.0105184,0.0101669,0.00979034,0.00939161,0.00897359,0.00853903,0.00809052,0.00763044,0.00716097,0.00668403,0.00620135,0.00571438,0.00522437,0.00473235,0.00423912,0.00374533,0.00325142,0.0027577,0.00226435,0.00177142,0.00127889,0.000786643,0.000294535,-0.000197623,-0.000690028,-0.00118287,-0.0016763,-0.00217044,-0.00266531,-0.00316087,-0.00365695,-0.00415325,-0.00464932,-0.00514453,-0.00563808,-0.00612893,-0.00661584,-0.00709733,-0.00757168,-0.00803691,-0.00849084,-0.00893102,-0.00935483,-0.00975946,-0.010142,-0.0104993,-0.0108285,-0.0111264,-0.0113902,-0.011617,-0.0118021,-0.0119227,-0.0118348,-0.0108315,-0.00646337,0
0,0.00657751,0.0114408,0.0126959,0.0128583,0.0127487,0.0125577,0.0123199,0.0120421,0.0117274,0.0113791,0.0110002,0.010594,0.0101637,0.00971227,0.00924283,0.00875813,0.00826078,0.00775312,0.00723726,0.00671506,0.00618812,0.00565779,0.00512518,0.0045912,0.00405652,0.00352165,0.00298694,0.00245257,0.00191862,0.00138505,0.000851773,0.000318617,-0.000214611,-0.00074812,-0.00128211,-0.00181674,-0.00235212,-0.00288829,-0.0034252,-0.00396264,-0.0045003,-0.00503768,-0.00557409,-0.00610865,-0.00664024,-0.00716749,-0.0076888,-0.0082023,-0.00870583,-0.00919701,-0.00967319,-0.0101315,-0.0105689,-0.0109822,-0.0113681,-0.0117232,-0.0120444,-0.0123284,-0.0125719,-0.0127681,-0.0128823,-0.0127237,-0.0114705,-0.00660309,0
0,0.0066937,0.0119948,0.0134973,0.0137402,0.0136426,0.0134435,0.0131912,0.0128955,0.0125602,0.0121886,0.0117842,0.0113503,0.0108904,0.0104078,0.00990574,0.00938715,0.00885485,0.00831137,0.00775897,0.00719964,0.00663512,0.00606686,0.00549606,0.00492368,0.00435049,0.00377702,0.00320364,0.00263057,0.0020579,0.00148561,0.000913581,0.000341659,-0.000230363,-0.000802698,-0.00137555,-0.0019491,-0.00252345,-0.00309863,-0.00367458,-0.00425108,-0.00482778,-0.00540414,-0.00597941,-0.00655265,-0.00712264,-0.00768792,-0.00824674,-0.00879709,-0.00933666,-0.00986287,-0.0103729,-0.0108636,-0.0113318,-0.0117739,-0.0121865,-0.012566,-0.0129089,-0.0132117,-0.0134705,-0.0136755,-0.0137781,-0.0135389,-0.0120367,-0.006726,0
0,0.00678575,0.0124782,0.0142213,0.0145512,0.0144706,0.0142657,0.0140005,0.0136884,0.0133341,0.0129412,0.0125131,0.0120537,0.0115665,0.011055,0.0105227,0.00997265,0.00940793,0.0088312,0.00824487,0.00765106,0.00705161,0.00644808,0.00584175,0.00523367,0.00462462,0.00401521,0.00340583,0.00279673,0.00218799,0.0015796,0.000971471,0.000363418,-0.000244763,-0.000853293,-0.00146238,-0.00207221,-0.00268289,-0.00329444,-0.00390679,-0.0045197,-0.0051328,-0.00574549,-0.006357,-0.00696629,-0.00757206,-0.00817276,-0.00876653,-0.00935121,-0.00992433,-0.0104832,-0.0110246,-0.0115455,-0.0120422,-0.0125112,-0.0129486,-0.0133506,-0.0137135,-0.0140336,-0.0143062,-0.0145177,-0.0146037,-0.0142772,-0.0125324,-0.00682449,0
0,0.00685036,0.0128938,0.0148706,0.015293,0.0152339,0.0150256,0.014749,0.0144221,0.0140504,0.0136378,0.0131881,0.0127051,0.0121926,0.0116545,0.0110942,0.0105152,0.00992049,0.00931301,0.00869528,0.00806956,0.00743779,0.00680162,0.0061624,0.00552125,0.00487902,0.00423633,0.00359361,0.00295113,0.00230898,0.00166718,0.0010256,0.000384074,-0.000257606,-0.000899673,-0.00154234,-0.0021858,-0.00283015,-0.00347543,-0.00412153,-0.00476822,-0.00541508,-0.00606149,-0.00670662,-0.00734937,-0.00798837,-0.00862197,-0.00924819,-0.00986474,-0.010469,-0.0110581,-0.0116288,-0.0121777,-0.0127009,-0.0131947,-0.013655,-0.0140779,-0.0144594,-0.0147954,-0.0150802,-0.0152957,-0.0153605,-0.014941,-0.0129601,-0.00689528,0
0,0.00689937,0.0132571,0.0154602,0.0159794,0.0159461,0.0157366,0.0154501,0.0151095,0.0147216,0.0142907,0.0138208,0.0133158,0.0127799,0.0122168,0.0116304,0.0110242,0.0104015,0.00976522,0.0091181,0.00846249,0.00780044,0.00713368,0.00646365,0.00579151,0.00511816,0.00444427,0.0037703,0.00309652,0.00242306,0.00174991,0.00107696,0.000404042,-0.000269065,-0.000942598,-0.00161678,-0.00229179,-0.00296776,-0.0036447,-0.0043225,-0.00500091,-0.00567949,-0.00635759,-0.00703432,-0.00770852,-0.00837876,-0.00904328,-0.00970001,-0.0103465,-0.0109801,-0.0115977,-0.0121959,-0.012771,-0.0133191,-0.0138363,-0.0143181,-0.0147606,-0.0151593,-0.0155101,-0.0158057,-0.016023,-0.0160624,-0.0155453,-0.0133356,-0.00695019,0
0,0.00693667,0.013578,0.0159994,0.0166189,0.0166151,0.0164068,0.0161115,0.0157583,0.0153553,0.0149072,0.0144183,0.0138927,0.0133346,0.0127481,0.0121371,0.0115053,0.0108562,0.0101928,0.00951793,0.00883412,0.00814349,0.00744787,0.00674875,0.00604735,0.00534463,0.00464128,0.00393779,0.00323446,0.00253141,0.00182864,0.00112606,0.000423478,-0.000279329,-0.000982602,-0.00168657,-0.00239142,-0.00309728,-0.00380416,-0.00451195,-0.00522038,-0.00592897,-0.00663706,-0.0073437,-0.00804768,-0.00874749,-0.0094413,-0.0101269,-0.0108018,-0.0114632,-0.0121077,-0.0127319,-0.0133319,-0.0139036,-0.0144428,-0.014945,-0.0154059,-0.0158209,-0.0161854,-0.0164906,-0.0167075,-0.0167175,-0.0160994,-0.0136685,-0.00699311,0
0,0.00696598,0.0138642,0.0164959,0.0172181,0.0172474,0.0170423,0.0167395,0.0163745,0.0159574,0.0154931,0.0149863,0.0144412,0.0138621,0.0132534,0.0126191,0.0119631,0.0112888,0.0105996,0.00989849,0.0091879,0.00847014,0.00774709,0.00702033,0.00629113,0.0055605,0.00482915,0.0040976,0.00336617,0.00263499,0.00190407,0.0011733,0.000442505,-0.000288552,-0.00102012,-0.00175243,-0.00248568,-0.00321999,-0.00395537,-0.00469171,-0.00542872,-0.0061659,-0.00690255,-0.00763769,-0.00837005,-0.00909805,-0.00981977,-0.0105329,-0.0112349,-0.0119227,-0.0125929,-0.0132419,-0.0138656,-0.0144597,-0.0150199,-0.0155415,-0.0160199,-0.0164504,-0.0168277,-0.0171414,-0.0173557,-0.0173327,-0.0166107,-0.0139665,-0.00702778,0
0,0.00699128,0.0141234,0.0169571,0.0177839,0.0178496,0.0176497,0.0173405,0.0169646,0.0165339,0.0160543,0.0155304,0.0149667,0.0143677,0.0137378,0.0130812,0.0124019,0.0117037,0.0109899,0.0102636,0.00952736,0.00878362,0.00803432,0.0072811,0.00652528,0.0057679,0.00500973,0.0042513,0.00349294,0.0027348,0.00197689,0.00121911,0.00046126,-0.000296887,-0.00105559,-0.00181508,-0.00257557,-0.00333718,-0.00409992,-0.00486366,-0.00562809,-0.00639273,-0.0071568,-0.0079193,-0.00867891,-0.00943398,-0.0101825,-0.0109221,-0.0116501,-0.0123633,-0.0130582,-0.013731,-0.0143774,-0.0149931,-0.0155734,-0.0161135,-0.0166086,-0.0170539,-0.0174432,-0.0177643,-0.0179741,-0.0179147,-0.0170869,-0.0142373,-0.00705824,0
0,0.00701304,0.0143593,0.0173873,0.0183199,0.0184249,0.0182321,0.0179176,0.0175314,0.017088,0.0165937,0.0160535,0.015472,0.0148538,0.0142036,0.0135256,0.0128242,0.0121029,0.0113655,0.010615,0.00985418,0.00908549,0.00831097,0.00753232,0.00675091,0.00596783,0.00518388,0.00439961,0.00361535,0.00283129,0.00204742,0.00126364,0.00047977,-0.000304442,-0.00108925,-0.00187492,-0.00266163,-0.00344951,-0.00423859,-0.00502871,-0.00581957,-0.00661064,-0.00740114,-0.00819,-0.00897587,-0.00975702,-0.0105314,-0.0112965,-0.0120495,-0.0127872,-0.0135059,-0.0142016,-0.0148699,-0.0155063,-0.016106,-0.0166639,-0.0171752,-0.0176345,-0.0180352,-0.0183626,-0.0185658,-0.018467,-0.0175321,-0.0144848,-0.00708498,0
0,0.00703232,0.0145756,0.0177902,0.0188292,0.0189761,0.0187924,0.0184736,0.0180778,0.0176223,0.017114,0.0165581,0.0159595,0.0153229,0.0146532,0.0139547,0.0132318,0.0124884,0.0117282,0.0109544,0.0101699,0.00937719,0.00857835,0.00777518,0.00696911,0.00616124,0.00535241,0.0045432,0.00373396,0.00292488,0.00211595,0.00130709,0.000498088,-0.000311293,-0.00112132,-0.00193225,-0.00274429,-0.00355757,-0.00437209,-0.00518771,-0.00600411,-0.00682073,-0.00763677,-0.00845113,-0.00926239,-0.0100688,-0.0108681,-0.0116579,-0.0124352,-0.0131965,-0.0139382,-0.014656,-0.0153456,-0.016002,-0.0166204,-0.0171955,-0.0177223,-0.0181951,-0.0186065,-0.0189392,-0.0191339,-0.0189929,-0.01795,-0.0147125,-0.00710911,0
0,0.00704708,0.0147725,0.0181661,0.0193119,0.0195032,0.0193303,0.0190083,0.0186038,0.0181367,0.017615,0.0170441,0.0164291,0.0157749,0.0150864,0.0143682,0.0136247,0.0128601,0.012078,0.0112818,0.0104744,0.00965857,0.00883633,0.00800956,0.00717973,0.00634799,0.00551521,0.00468198,0.00384868,0.00301548,0.00218242,0.00134938,0.000516165,-0.000317473,-0.00115181,-0.0019871,-0.00282357,-0.00366133,-0.00450039,-0.00534061,-0.00618165,-0.00702293,-0.00786362,-0.00870259,-0.00953836,-0.0103691,-0.0111926,-0.0120062,-0.0128068,-0.013591,-0.0143549,-0.0150942,-0.0158042,-0.0164799,-0.0171163,-0.0177081,-0.0182497,-0.0187355,-0.019157,-0.0194937,-0.0196781,-0.0194924,-0.018341,-0.0149206,-0.00712858,0
0,0.00706179,0.0149555,0.0185211,0.0197736,0.0200113,0.0198511,0.0195269,0.0191142,0.018636,0.0181013,0.017516,0.0168851,0.0162139,0.0155072,0.0147699,0.0140065,0.0132213,0.0124179,0.0116,0.0107706,0.00993226,0.00908732,0.00823764,0.00738475,0.00652984,0.00567379,0.00481724,0.00396057,0.00310396,0.00224745,0.00139092,0.000534174,-0.00032304,-0.001181,-0.00203998,-0.00290019,-0.00376176,-0.0046247,-0.00548885,-0.00635385,-0.00721913,-0.00808381,-0.00894673,-0.00980636,-0.0106608,-0.0115078,-0.0123446,-0.013168,-0.0139745,-0.01476,-0.0155201,-0.0162499,-0.0169445,-0.0175985,-0.0182063,-0.0187624,-0.0192607,-0.0196916,-0.0200315,-0.0202036,-0.0199711,-0.0187111,-0.0151148,-0.00714792,0
0,0.00707474,0.0151252,0.018856,0.0202147,0.0205009,0.020355,0.0200296,0.0196093,0.0191206,0.0185734,0.0179741,0.0173279,0.0166402,0.015916,0.0151602,0.0143775,0.0135722,0.0127483,0.0119094,0.0110585,0.0101984,0.00933141,0.00845951,0.00758424,0.00670684,0.00582821,0.00494902,0.00406965,0.0031903,0.00231101,0.00143166,0.000552061,-0.00032806,-0.00120898,-0.00209098,-0.00297428,-0.00385899,-0.00474514,-0.00563256,-0.00652088,-0.0074095,-0.00829752,-0.00918374,-0.0100666,-0.0109441,-0.011814,-0.0126733,-0.0135189,-0.014347,-0.0151536,-0.0159339,-0.0166832,-0.017396,-0.0180671,-0.0186906,-0.0192607,-0.0197709,-0.0202107,-0.0205527,-0.0207109,-0.0204294,-0.0190611,-0.0152957,-0.00716542,0
0,0.00708604,0.0152827,0.0191722,0.0206365,0.0209728,0.0208429,0.0205173,0.0200901,0.0195912,0.0190321,0.0184193,0.0177583,0.0170546,0.0163133,0.0155396,0.0147383,0.0139136,0.0130697,0.0122103,0.0113386,0.0104574,0.00956903,0.00867554,0.00777854,0.00687928,0.00597872,0.00507752,0.00417609,0.00327464,0.00237321,0.00147168,0.000569843,-0.000332557,-0.00123581,-0.00214021,-0.00304596,-0.0039532,-0.00486194,-0.005772,-0.00668302,-0.00759436,-0.00850512,-0.00941403,-0.0103195,-0.0112195,-0.0121116,-0.012993,-0.0138602,-0.0147094,-0.0155364,-0.0163365,-0.0171046,-0.0178353,-0.0185229,-0.0191616,-0.0197454,-0.0202672,-0.0207151,-0.0210582,-0.0212008,-0.0208685,-0.0193926,-0.0154642,-0.00718118,0
0,0.00709722,0.0154307,0.0194727,0.0210417,0.0214296,0.0213171,0.0209924,0.0205588,0.0200503,0.0194795,0.0188536,0.0181782,0.017459,0.0167012,0.0159101,0.0150905,0.0142469,0.0133837,0.0125043,0.0116123,0.0107105,0.00980128,0.00888675,0.00796854,0.00704797,0.00612601,0.00520334,0.00428039,0.00335737,0.00243432,0.00151113,0.000587592,-0.000336562,-0.00126163,-0.0021879,-0.00311558,-0.00404483,-0.00497565,-0.00590785,-0.00684105,-0.00777461,-0.00870759,-0.0096387,-0.0105663,-0.0114883,-0.0124022,-0.013305,-0.0141934,-0.0150633,-0.0159103,-0.0167298,-0.0175163,-0.0182644,-0.0189682,-0.0196218,-0.0202188,-0.0207517,-0.0212073,-0.0215505,-0.0216759,-0.0212912,-0.0197083,-0.0156232,-0.00719677,0
0,0.0071074,0.0155694,0.0197581,0.0214308,0.0218715,0.021778,0.0214551,0.0210157,0.0204979,0.019916,0.0192773,0.018588,0.0178537,0.0170798,0.0162717,0.0154344,0.0145724,0.0136902,0.0127915,0.0118797,0.0109578,0.0100283,0.00909321,0.00815434,0.00721298,0.00627013,0.00532651,0.00438256,0.00343849,0.00249434,0.00155001,0.000605281,-0.000340116,-0.00128649,-0.00223411,-0.00318324,-0.00413399,-0.00508637,-0.00604021,-0.0069951,-0.00795038,-0.00890508,-0.00985789,-0.0108071,-0.0117506,-0.0126858,-0.0136097,-0.0145187,-0.0154088,-0.0162755,-0.0171138,-0.0179184,-0.0186835,-0.0194031,-0.0200712,-0.0206811,-0.0212248,-0.0216875,-0.0220297,-0.0221364,-0.021698,-0.0200089,-0.0157728,-0.00721131,0
0,0.00711657,0.0156995,0.0200293,0.0218046,0.0222993,0.0222261,0.021906,0.0214614,0.0209348,0.020342,0.019691,0.0189881,0.0182391,0.0174496,0.0166249,0.0157703,0.0148905,0.0139898,0.0130722,0.0121412,0.0111996,0.0102503,0.00929519,0.00833614,0.00737448,0.00641126,0.00544718,0.00448272,0.00351809,0.00255333,0.00158835,0.00062292,-0.000343234,-0.00131042,-0.00227893,-0.003249,-0.00422078,-0.00519425,-0.00616925,-0.00714535,-0.00812187,-0.00909784,-0.0100719,-0.0110423,-0.0120068,-0.0129629,-0.0139074,-0.0148366,-0.0157465,-0.0166324,-0.0174892,-0.0183114,-0.0190931,-0.0198283,-0.0205105,-0.021133,-0.021687,-0.0221561,-0.0224965,-0.0225829,-0.0220896,-0.0202955,-0.0159139,-0.00722478,0
0,0.00712614,0.0158232,0.0202889,0.0221653,0.022715,0.0226635,0.022347,0.0218978,0.0213628,0.0207594,0.0200964,0.0193803,0.0186169,0.0178121,0.0169713,0.0160998,0.0152025,0.0142838,0.0133476,0.0123977,0.011437,0.0104682,0.00949352,0.0085147,0.00753317,0.00654997,0.00556586,0.00458129,0.0035965,0.00261155,0.00162631,0.000640579,-0.000345934,-0.00133354,-0.00232254,-0.00331317,-0.00430558,-0.00529975,-0.00629552,-0.00729244,-0.00828983,-0.00928667,-0.0102816,-0.0112728,-0.012258,-0.0132346,-0.0141993,-0.0151484,-0.0160777,-0.0169825,-0.0178574,-0.0186969,-0.019495,-0.0202454,-0.0209416,-0.0215763,-0.0221403,-0.0226153,-0.0229528,-0.0230177,-0.0224683,-0.0205703,-0.0160484,-0.00723862,0
0,0.00713516,0.0159403,0.0205369,0.0225131,0.0231186,0.02309,0.0227781,0.0223248,0.0217818,0.0211682,0.0204935,0.0197644,0.0189871,0.0181673,0.0173108,0.0164228,0.0155083,0.014572,0.0136177,0.0126493,0.0116699,0.0106821,0.00968817,0.00869,0.007689,0.00668624,0.00568249,0.00467823,0.00367369,0.00266894,0.00166385,0.00065822,-0.000348253,-0.00135588,-0.00236497,-0.00337577,-0.00438841,-0.0054029,-0.00641905,-0.00743641,-0.00845428,-0.00947161,-0.010487,-0.0114986,-0.0125041,-0.0135008,-0.0144854,-0.0154541,-0.0164025,-0.0173257,-0.0182185,-0.0190751,-0.0198892,-0.0206545,-0.0213642,-0.022011,-0.0225846,-0.0230649,-0.0233986,-0.0234406,-0.0228342,-0.0208337,-0.0161763,-0.00725187,0
0,0.00714219,0.01605,0.0207727,0.0228473,0.0235093,0.0235047,0.0231984,0.0227417,0.022191,0.0215675,0.0208815,0.0201398,0.0193489,0.0185146,0.0176426,0.0167386,0.0158074,0.0148538,0.0138819,0.0128955,0.0118977,0.0108914,0.00987872,0.00886165,0.00784163,0.00681976,0.00579683,0.00477331,0.00374948,0.00272537,0.00170088,0.000675788,-0.000350203,-0.00137741,-0.00240616,-0.00343668,-0.00446912,-0.00550349,-0.00653958,-0.00757695,-0.00861487,-0.00965227,-0.0106877,-0.0117193,-0.0127447,-0.0137612,-0.0147652,-0.015753,-0.0167201,-0.0176615,-0.0185718,-0.019445,-0.0202748,-0.0210547,-0.0217777,-0.0224361,-0.023019,-0.0235041,-0.023833,-0.0238509,-0.0231867,-0.0210849,-0.0162967,-0.00726307,0
0,0.00715091,0.0161558,0.0210003,0.0231718,0.0238908,0.0239114,0.0236114,0.0231517,0.0225937,0.0219607,0.0212636,0.0205096,0.0197052,0.0188566,0.0179696,0.0170498,0.0161022,0.0151317,0.0141424,0.0131383,0.0121225,0.0110978,0.0100667,0.00903107,0.00799233,0.00695165,0.00590982,0.00486736,0.00382451,0.00278134,0.00173773,0.000693465,-0.000351762,-0.00139828,-0.00244639,-0.00349636,-0.00454834,-0.00560231,-0.00665807,-0.00771518,-0.00877288,-0.00983009,-0.0108853,-0.0119367,-0.0129817,-0.0140176,-0.0150409,-0.0160476,-0.0170331,-0.0179925,-0.01892,-0.0198097,-0.020655,-0.0214493,-0.0221854,-0.0228552,-0.023447,-0.0239363,-0.0242596,-0.0242521,-0.0235296,-0.021328,-0.0164133,-0.00727597,0
0,0.00715826,0.016256,0.0212179,0.0234849,0.0242613,0.0243081,0.0240153,0.0235533,0.0229884,0.0223461,0.0216381,0.0208721,0.0200547,0.0191921,0.0182904,0.0173551,0.0163914,0.0154043,0.0143981,0.0133766,0.0123431,0.0113006,0.0102514,0.00919753,0.00814044,0.00708131,0.00602096,0.00495991,0.00389842,0.00283654,0.00177418,0.0007111,-0.000353003,-0.00141846,-0.00248559,-0.00355466,-0.00462581,-0.00569903,-0.00677412,-0.00785061,-0.00892775,-0.0100044,-0.0110791,-0.0121498,-0.0132142,-0.0142692,-0.0153114,-0.0163367,-0.0173404,-0.0183173,-0.0192618,-0.0201676,-0.0210282,-0.0218366,-0.0225856,-0.0232665,-0.0238669,-0.0243597,-0.0246765,-0.0246426,-0.0238611,-0.0215611,-0.0165241,-0.00728743,0
0,0.00716493,0.016351,0.0214265,0.0237873,0.0246216,0.0246954,0.0244108,0.023947,0.0233756,0.0227243,0.0220057,0.021228,0.0203978,0.0195216,0.0186054,0.0176549,0.0166755,0.0156722,0.0146493,0.0136108,0.01256,0.0114999,0.010433,0.00936125,0.00828616,0.00720893,0.00613041,0.00505111,0.00397131,0.00289108,0.0018103,0.000728739,-0.000353905,-0.00143797,-0.00252379,-0.00361162,-0.00470161,-0.00579375,-0.00688784,-0.0079834,-0.00907965,-0.0101755,-0.0112693,-0.0123591,-0.0134425,-0.0145163,-0.0155771,-0.0166206,-0.0176422,-0.0186365,-0.0195976,-0.0205194,-0.0213949,-0.0222173,-0.0229788,-0.0236706,-0.0242791,-0.024775,-0.0250843,-0.0250231,-0.0241822,-0.0217852,-0.0166299,-0.00729819,0
