0,0.0352199,0.060672,0.0625666,0.0554804,0.0453668,0.0342289,0.022701,0.0108896,-0.00136653,-0.01436,-0.0283644,-0.0433639,-0.0584192,-0.0701864,-0.0700026,-0.0408898,0
0,0.0353329,0.0612985,0.0634513,0.0563836,0.0461771,0.0349014,0.0232118,0.0112175,-0.00124795,-0.0144871,-0.0287846,-0.0441242,-0.0595183,-0.071464,-0.0710273,-0.0411612,0
0,0.0354332,0.0618954,0.0643058,0.0572623,0.0469693,0.035562,0.0237165,0.0115448,-0.00112472,-0.014605,-0.0291919,-0.0448684,-0.0605972,-0.0727154,-0.0720225,-0.0414165,0
0,0.0355327,0.0624743,0.0651404,0.0581252,0.0477502,0.0362155,0.0242179,0.0118724,-0.000998193,-0.0147171,-0.0295914,-0.0456034,-0.0616646,-0.0739507,-0.0729995,-0.0416674,0
0,0.0356266,0.0630323,0.0659523,0.0589697,0.0485178,0.0368604,0.0247151,0.0121998,-0.000868045,-0.0148223,-0.0299817,-0.0463271,-0.0627179,-0.0751671,-0.0739554,-0.0419096,0
0,0.0357155,0.0635702,0.0667425,0.0597967,0.0492725,0.0374969,0.0252083,0.0125272,-0.000734324,-0.014921,-0.030363,-0.04704,-0.0637577,-0.0763653,-0.0748913,-0.0421435,0
0,0.035794,0.064084,0.0675072,0.0606027,0.0500117,0.0381231,0.0256963,0.0128542,-0.000596552,-0.0150117,-0.0307333,-0.0477392,-0.0647804,-0.0775415,-0.0758032,-0.0423645,0
0,0.035874,0.0645848,0.0682563,0.0613959,0.0507419,0.0387438,0.0261817,0.0131815,-0.000455992,-0.0150977,-0.0310975,-0.0484313,-0.0657941,-0.0787051,-0.0767016,-0.0425837,0
0,0.0359504,0.0650693,0.0689867,0.0621738,0.0514609,0.0393572,0.0266636,0.0135088,-0.0003123,-0.0151779,-0.031454,-0.0491142,-0.0667961,-0.0798531,-0.0775834,-0.0427966,0
0,0.0360177,0.0655327,0.0696944,0.0629328,0.0521658,0.0399612,0.0271409,0.0138358,-0.000164909,-0.0152509,-0.0318006,-0.0497848,-0.0677829,-0.0809816,-0.0784444,-0.0429984,0
0,0.0360875,0.0659861,0.0703891,0.0636811,0.0528631,0.0405607,0.0276162,0.0141633,-1.49717e-05,-0.0153199,-0.0321421,-0.0504495,-0.0687623,-0.0820998,-0.0792948,-0.0431997,0
