0,-5.78342e-05,-5.93058e-05,-6.15988e-05,-6.47353e-05,-6.87444e-05,-7.3662e-05,-7.95314e-05,-8.64026e-05,-9.43332e-05,-0.000103388,-0.000113637,-0.000125162,-0.000138047,-0.000152387,-0.000168282,-0.000185839,-0.000205174,-0.000226407,-0.000249666,-0.000275085,-0.000302803,-0.000332964,-0.000365718,-0.000401216,-0.000439612,-0.000481062,-0.000525722,-0.000573746,-0.000625283,-0.000680477,-0.000739465,-0.000802371,-0.000869307,-0.000940364,-0.00101561,-0.00109511,-0.00117885,-0.00126684,-0.001359,-0.00145524,-0.00155539,-0.00165925,-0.00176655,-0.00187694,-0.00199001,-0.00210528,-0.00222218,-0.00234006,-0.00245821,-0.00257581,-0.00269199,-0.00280581,-0.00291627,-0.00302233,-0.00312292,-0.00321695,-0.00330337,-0.00338113,-0.00344927,-0.00350687,-0.00355316,-0.00358748,-0.0036093,0.196382,1
0,-0.00045746,-0.000479035,-0.000486005,-0.000495749,-0.000508311,-0.000523743,-0.00054211,-0.000563488,-0.000587963,-0.000615634,-0.000646609,-0.000681009,-0.000718964,-0.000760616,-0.000806116,-0.000855627,-0.00090932,-0.000967376,-0.00102998,-0.00109734,-0.00116965,-0.00124713,-0.00132998,-0.00141842,-0.00151269,-0.00161298,-0.00171951,-0.0018325,-0.00195214,-0.00207861,-0.00221208,-0.0023527,-0.00250059,-0.00265582,-0.00281845,-0.00298846,-0.00316581,-0.00335037,-0.00354194,-0.00374027,-0.00394497,-0.00415559,-0.00437157,-0.0045922,-0.00481669,-0.00504407,-0.00527328,-0.0055031,-0.00573216,-0.00595899,-0.00618198,-0.00639939,-0.00660943,-0.00681019,-0.00699976,-0.0071762,-0.0073376,-0.00748214,-0.00760808,-0.00771386,-0.00779811,-0.00785968,0.0221026,0.303176,1
0,-0.000929091,-0.0010786,-0.0010916,-0.00110653,-0.00112603,-0.00115018,-0.00117906,-0.00121276,-0.00125139,-0.00129507,-0.00134394,-0.00139815,-0.00145788,-0.00152329,-0.00159459,-0.00167198,-0.00175568,-0.00184591,-0.00194293,-0.00204698,-0.00215833,-0.00227723,-0.00240396,-0.0025388,-0.00268203,-0.00283391,-0.00299471,-0.0031647,-0.00334411,-0.00353317,-0.00373208,-0.00394101,-0.00416009,-0.0043894,-0.00462896,-0.00487874,-0.00513862,-0.00540839,-0.00568774,-0.00597627,-0.00627343,-0.00657853,-0.00689074,-0.00720908,-0.00753236,-0.00785923,-0.00818817,-0.00851743,-0.0088451,-0.00916907,-0.00948707,-0.00979667,-0.0100953,-0.0103804,-0.0106492,-0.010899,-0.0111271,-0.0113311,-0.0115084,-0.011657,-0.0117749,-0.00736025,0.0457513,0.395682,1
0,-0.00132479,-0.00166727,-0.00170262,-0.00172191,-0.00174691,-0.00177809,-0.00181555,-0.00185938,-0.00190973,-0.00196673,-0.00203056,-0.00210138,-0.00217939,-0.00226481,-0.00235787,-0.00245882,-0.0025679,-0.0026854,-0.00281161,-0.00294681,-0.00309133,-0.00324547,-0.00340957,-0.00358394,-0.00376892,-0.00396482,-0.00417197,-0.00439067,-0.0046212,-0.00486383,-0.00511878,-0.00538624,-0.00566637,-0.00595923,-0.00626484,-0.00658314,-0.00691394,-0.00725698,-0.00761186,-0.00797802,-0.00835477,-0.00874125,-0.00913637,-0.00953888,-0.0099473,-0.0103599,-0.0107748,-0.0111897,-0.0116022,-0.0120098,-0.0124095,-0.0127983,-0.0131729,-0.0135302,-0.0138666,-0.0141789,-0.0144637,-0.0147178,-0.0149382,-0.0151223,-0.0145926,-0.0050722,0.0741935,0.465336,1
0,-0.0016324,-0.00219688,-0.00227085,-0.00229652,-0.0023262,-0.00236338,-0.00240821,-0.00246082,-0.00252136,-0.00258999,-0.0026669,-0.00275229,-0.00284638,-0.00294942,-0.00306168,-0.00318342,-0.00331495,-0.00345659,-0.00360865,-0.00377148,-0.00394545,-0.0041309,-0.00432821,-0.00453775,-0.0047599,-0.00499502,-0.00524348,-0.00550563,-0.00578178,-0.00607224,-0.00637725,-0.00669704,-0.00703175,-0.00738146,-0.00774618,-0.00812581,-0.00852014,-0.00892881,-0.00935135,-0.0097871,-0.0102352,-0.0106946,-0.0111641,-0.0116421,-0.0121268,-0.0126162,-0.0131081,-0.0135997,-0.0140883,-0.0145707,-0.0150434,-0.015503,-0.0159455,-0.0163671,-0.0167637,-0.0171315,-0.0174664,-0.0177648,-0.018023,-0.0181368,-0.0166143,-0.000204475,0.102967,0.520966,1
0,-0.00186336,-0.00265959,-0.00278682,-0.00282198,-0.00285613,-0.00289854,-0.00294986,-0.00301023,-0.00307981,-0.00315879,-0.00324736,-0.00334577,-0.00345425,-0.00357307,-0.00370254,-0.00384296,-0.00399465,-0.00415798,-0.00433331,-0.00452102,-0.0047215,-0.00493516,-0.00516241,-0.00540366,-0.00565935,-0.00592987,-0.00621562,-0.006517,-0.00683437,-0.00716804,-0.0075183,-0.00788538,-0.00826945,-0.00867059,-0.00908878,-0.00952391,-0.00997571,-0.0104438,-0.0109276,-0.0114263,-0.011939,-0.0124644,-0.0130012,-0.0135475,-0.0141013,-0.0146602,-0.0152217,-0.0157827,-0.01634,-0.0168899,-0.0174286,-0.0179518,-0.0184554,-0.0189348,-0.0193855,-0.0198029,-0.0201826,-0.0205203,-0.0207968,-0.020748,-0.0176721,0.00646844,0.131737,0.565212,1
0,-0.0020374,-0.00306239,-0.00325523,-0.00330379,-0.00334267,-0.00338982,-0.00344697,-0.00351434,-0.00359211,-0.00368048,-0.00377968,-0.00388994,-0.00401155,-0.0041448,-0.00429,-0.00444751,-0.00461767,-0.00480088,-0.00499754,-0.00520806,-0.00543288,-0.00567243,-0.00592718,-0.00619758,-0.00648408,-0.00678713,-0.00710719,-0.00744465,-0.00779993,-0.00817336,-0.00856526,-0.00897588,-0.00940539,-0.00985387,-0.0103213,-0.0108075,-0.0113123,-0.011835,-0.0123752,-0.0129319,-0.0135041,-0.0140903,-0.014689,-0.0152981,-0.0159155,-0.0165384,-0.0171639,-0.0177887,-0.018409,-0.0190209,-0.01962,-0.0202017,-0.0207612,-0.0212935,-0.0217934,-0.022256,-0.0226763,-0.0230472,-0.0233198,-0.0229648,-0.0178637,0.014682,0.159605,0.601008,1
0,-0.00216808,-0.00341245,-0.00368057,-0.00374682,-0.00379104,-0.00384261,-0.00390505,-0.0039788,-0.00406405,-0.00416102,-0.00426995,-0.00439111,-0.00452479,-0.0046713,-0.004831,-0.00500426,-0.00519146,-0.00539301,-0.00560936,-0.00584095,-0.00608826,-0.00635175,-0.00663193,-0.00692928,-0.00724429,-0.00757746,-0.00792926,-0.00830014,-0.00869052,-0.00910079,-0.00953127,-0.00998223,-0.0104538,-0.0109462,-0.0114593,-0.0119929,-0.0125467,-0.0131202,-0.0137126,-0.0143231,-0.0149504,-0.015593,-0.0162491,-0.0169165,-0.0175927,-0.0182749,-0.0189597,-0.0196435,-0.0203222,-0.0209914,-0.0216464,-0.022282,-0.022893,-0.023474,-0.0240192,-0.0245233,-0.0249804,-0.0253778,-0.0256118,-0.0247961,-0.0172078,0.0240654,0.186246,0.630277,1
0,-0.00226735,-0.0037178,-0.00406843,-0.00415672,-0.00420726,-0.00426308,-0.00433041,-0.00441002,-0.00450218,-0.00460711,-0.00472506,-0.00485633,-0.00500122,-0.00516008,-0.00533327,-0.0055212,-0.00572427,-0.00594293,-0.00617766,-0.00642892,-0.00669722,-0.00698307,-0.00728701,-0.00760955,-0.00795123,-0.00831256,-0.00869405,-0.00909619,-0.00951943,-0.00996417,-0.0104308,-0.0109195,-0.0114305,-0.011964,-0.0125198,-0.0130978,-0.0136976,-0.0143186,-0.01496,-0.0156209,-0.0162998,-0.0169952,-0.0177051,-0.018427,-0.0191584,-0.019896,-0.0206363,-0.0213753,-0.0221085,-0.0228313,-0.0235384,-0.0242244,-0.0248834,-0.0255096,-0.026097,-0.0266394,-0.0271299,-0.0275446,-0.0276975,-0.0262493,-0.015773,0.0343291,0.211443,0.654512,1
0,-0.00235395,-0.00399155,-0.00442777,-0.00454185,-0.00459987,-0.00465999,-0.00473194,-0.00481708,-0.00491575,-0.00502818,-0.00515466,-0.00529548,-0.00545098,-0.00562151,-0.00580748,-0.00600929,-0.0062274,-0.00646227,-0.00671439,-0.00698429,-0.00727248,-0.00757952,-0.00790597,-0.00825237,-0.0086193,-0.0090073,-0.00941691,-0.00984864,-0.010303,-0.0107803,-0.0112811,-0.0118055,-0.0123538,-0.0129261,-0.0135223,-0.0141421,-0.0147853,-0.0154511,-0.0161387,-0.016847,-0.0175746,-0.0183197,-0.0190801,-0.0198533,-0.0206365,-0.0214261,-0.0222184,-0.0230092,-0.0237936,-0.0245665,-0.0253223,-0.0260553,-0.0267591,-0.0274276,-0.0280541,-0.0286321,-0.0291521,-0.0295727,-0.029596,-0.0273565,-0.0137206,0.0449272,0.234549,0.674316,1
