1.98482e-05,1.98482e-05,2.01903e-05,2.05062e-05,2.0805e-05,2.10871e-05,2.13527e-05,2.16018e-05,2.18343e-05,2.20502e-05,2.22493e-05,2.24312e-05,2.25955e-05,2.27417e-05,2.28694e-05,2.29779e-05,2.30666e-05,2.31346e-05,2.31813e-05,2.32058e-05,2.32071e-05,2.31844e-05,2.31366e-05,2.30627e-05,2.29616e-05,2.28322e-05,2.26733e-05,2.24839e-05,2.22625e-05,2.20082e-05,2.17195e-05,2.13953e-05,2.10343e-05,2.06352e-05,2.01968e-05,1.97179e-05,1.91972e-05,1.86336e-05,1.80258e-05,1.73728e-05,1.66734e-05,1.59267e-05,1.51317e-05,1.42874e-05,1.33931e-05,1.24481e-05,1.14516e-05,1.04032e-05,9.30246e-06,8.14908e-06,6.9429e-06,5.68389e-06,4.37218e-06,3.00803e-06,1.5919e-06,1.24393e-07,-1.39372e-06,-2.96146e-06,-4.57768e-06,-6.24103e-06,-7.94999e-06,-9.70281e-06,-1.14976e-05,-1.33321e-05,-1.52041e-05,-1.71109e-05,-1.905e-05,-2.10182e-05,-2.30126e-05,-2.50297e-05,-2.7066e-05,-2.91179e-05,-3.11814e-05,-3.32525e-05,-3.53271e-05,-3.74007e-05,-3.94689e-05,-4.1527e-05,-4.35702e-05,-4.55937e-05,-4.75925e-05,-4.95614e-05,-5.14953e-05,-5.33889e-05,-5.52369e-05,-5.70339e-05,-5.87744e-05,-6.0453e-05,-6.2064e-05,-6.36021e-05,-6.50616e-05,-6.64369e-05,-6.77226e-05,-6.89132e-05,-7.00031e-05,-7.09868e-05,-7.18591e-05,-7.26146e-05,-7.32479e-05,-7.37539e-05,-7.41274e-05,-7.43632e-05,-7.44563e-05,-7.44016e-05,-7.41938e-05,-7.38278e-05,-7.32981e-05,-7.25992e-05,-7.17192e-05,-7.0653e-05,-6.93969e-05,-6.79427e-05,-6.62817e-05,-6.44045e-05,-6.23008e-05,-5.99593e-05,-5.73685e-05,-5.45165e-05,-5.13918e-05,-4.7984e-05,-4.42844e-05,-4.02869e-05,-3.59885e-05,-3.13904e-05,-2.64977e-05,-2.13194e-05,-1.58682e-05,-1.01594e-05,-4.19232e-06,-4.19232e-06
1.98943e-05,1.98943e-05,2.0236e-05,2.05514e-05,2.08496e-05,2.11311e-05,2.13958e-05,2.1644e-05,2.18754e-05,2.20901e-05,2.22877e-05,2.24679e-05,2.26304e-05,2.27746e-05,2.28999e-05,2.30058e-05,2.30917e-05,2.31566e-05,2.31999e-05,2.32207e-05,2.3218e-05,2.3191e-05,2.31386e-05,2.30597e-05,2.29534e-05,2.28183e-05,2.26535e-05,2.24577e-05,2.22297e-05,2.19682e-05,2.1672e-05,2.13398e-05,2.09705e-05,2.05626e-05,2.01149e-05,1.96262e-05,1.90952e-05,1.85208e-05,1.79017e-05,1.72367e-05,1.65249e-05,1.5765e-05,1.49563e-05,1.40977e-05,1.31883e-05,1.22276e-05,1.12148e-05,1.01494e-05,9.031e-06,7.85927e-06,6.63408e-06,5.35541e-06,4.02339e-06,2.63834e-06,1.20071e-06,-2.8884e-07,-1.82949e-06,-3.42022e-06,-5.05982e-06,-6.74687e-06,-8.47977e-06,-1.02567e-05,-1.20756e-05,-1.39342e-05,-1.58302e-05,-1.77607e-05,-1.9723e-05,-2.17139e-05,-2.37303e-05,-2.57685e-05,-2.78249e-05,-2.98956e-05,-3.19767e-05,-3.40637e-05,-3.61524e-05,-3.82383e-05,-4.03165e-05,-4.23823e-05,-4.44306e-05,-4.64565e-05,-4.84547e-05,-5.04199e-05,-5.23468e-05,-5.42299e-05,-5.60637e-05,-5.78427e-05,-5.95612e-05,-6.12137e-05,-6.27945e-05,-6.42981e-05,-6.57188e-05,-6.7051e-05,-6.82892e-05,-6.94279e-05,-7.04617e-05,-7.13854e-05,-7.21935e-05,-7.28811e-05,-7.3443e-05,-7.38745e-05,-7.41705e-05,-7.43266e-05,-7.4338e-05,-7.42001e-05,-7.39086e-05,-7.34588e-05,-7.28462e-05,-7.20638e-05,-7.11031e-05,-6.99635e-05,-6.86392e-05,-6.71234e-05,-6.54092e-05,-6.34888e-05,-6.13536e-05,-5.89947e-05,-5.64025e-05,-5.35675e-05,-5.04805e-05,-4.7133e-05,-4.35182e-05,-3.96313e-05,-3.54704e-05,-3.10366e-05,-2.63341e-05,-2.13706e-05,-1.61564e-05,-1.07042e-05,-5.01061e-06,-5.01061e-06
1.99586e-05,1.99586e-05,2.02991e-05,2.06133e-05,2.09103e-05,2.11904e-05,2.14537e-05,2.17003e-05,2.19301e-05,2.2143e-05,2.23386e-05,2.25167e-05,2.26769e-05,2.28185e-05,2.29411e-05,2.30441e-05,2.31267e-05,2.31881e-05,2.32277e-05,2.32445e-05,2.32376e-05,2.3206e-05,2.31487e-05,2.30647e-05,2.29528e-05,2.28119e-05,2.26409e-05,2.24385e-05,2.22035e-05,2.19347e-05,2.16308e-05,2.12905e-05,2.09126e-05,2.04956e-05,2.00384e-05,1.95397e-05,1.89982e-05,1.84126e-05,1.77818e-05,1.71046e-05,1.63799e-05,1.56066e-05,1.47837e-05,1.39103e-05,1.29855e-05,1.20087e-05,1.0979e-05,9.89604e-06,8.75935e-06,7.56864e-06,6.32375e-06,5.02469e-06,3.67161e-06,2.26483e-06,8.04853e-07,-7.07639e-07,-2.27178e-06,-3.88649e-06,-5.55051e-06,-7.26235e-06,-9.02033e-06,-1.08225e-05,-1.26668e-05,-1.45508e-05,-1.6472e-05,-1.84276e-05,-2.04146e-05,-2.24297e-05,-2.44695e-05,-2.65304e-05,-2.86085e-05,-3.06998e-05,-3.28e-05,-3.49048e-05,-3.70095e-05,-3.91094e-05,-4.11996e-05,-4.32751e-05,-4.53307e-05,-4.73611e-05,-4.9361e-05,-5.13249e-05,-5.32472e-05,-5.51224e-05,-5.69448e-05,-5.87087e-05,-6.04084e-05,-6.20381e-05,-6.35922e-05,-6.50651e-05,-6.64509e-05,-6.77443e-05,-6.89396e-05,-7.00315e-05,-7.10146e-05,-7.18838e-05,-7.26339e-05,-7.32601e-05,-7.37576e-05,-7.41219e-05,-7.43485e-05,-7.44331e-05,-7.43716e-05,-7.41601e-05,-7.37945e-05,-7.32709e-05,-7.25862e-05,-7.17298e-05,-7.07031e-05,-6.95015e-05,-6.81204e-05,-6.65545e-05,-6.47981e-05,-6.2845e-05,-6.06884e-05,-5.8321e-05,-5.57352e-05,-5.29234e-05,-4.98783e-05,-4.65931e-05,-4.30626e-05,-3.92831e-05,-3.52532e-05,-3.09741e-05,-2.64494e-05,-2.16855e-05,-1.66907e-05,-1.14754e-05,-6.03429e-06,-6.03429e-06
2.0041e-05,2.0041e-05,2.03797e-05,2.0692e-05,2.0987e-05,2.12651e-05,2.15264e-05,2.17709e-05,2.19985e-05,2.2209e-05,2.24022e-05,2.25776e-05,2.2735e-05,2.28736e-05,2.29931e-05,2.30927e-05,2.31717e-05,2.32294e-05,2.32649e-05,2.32774e-05,2.32659e-05,2.32295e-05,2.3167e-05,2.30776e-05,2.296e-05,2.2813e-05,2.26356e-05,2.24265e-05,2.21844e-05,2.19081e-05,2.15962e-05,2.12476e-05,2.08608e-05,2.04346e-05,1.99676e-05,1.94586e-05,1.89063e-05,1.83094e-05,1.76666e-05,1.69769e-05,1.6239e-05,1.54519e-05,1.46145e-05,1.37259e-05,1.27852e-05,1.17917e-05,1.07447e-05,9.64364e-06,8.4881e-06,7.27778e-06,6.01254e-06,4.69239e-06,3.3175e-06,1.88821e-06,4.0504e-07,-1.13128e-06,-2.71984e-06,-4.35953e-06,-6.049e-06,-7.78672e-06,-9.57091e-06,-1.13996e-05,-1.32705e-05,-1.51812e-05,-1.7129e-05,-1.9111e-05,-2.11241e-05,-2.31649e-05,-2.52298e-05,-2.73149e-05,-2.94164e-05,-3.15299e-05,-3.36511e-05,-3.57753e-05,-3.78979e-05,-4.00138e-05,-4.2118e-05,-4.42053e-05,-4.62703e-05,-4.83075e-05,-5.03115e-05,-5.22765e-05,-5.41969e-05,-5.60669e-05,-5.78807e-05,-5.96325e-05,-6.13164e-05,-6.29268e-05,-6.44578e-05,-6.59037e-05,-6.72588e-05,-6.85177e-05,-6.96747e-05,-7.07246e-05,-7.16623e-05,-7.24826e-05,-7.31806e-05,-7.37518e-05,-7.41916e-05,-7.44958e-05,-7.46604e-05,-7.46814e-05,-7.45554e-05,-7.42789e-05,-7.38487e-05,-7.32623e-05,-7.25105e-05,-7.1595e-05,-7.05123e-05,-6.9259e-05,-6.78313e-05,-6.62252e-05,-6.44364e-05,-6.24598e-05,-6.02902e-05,-5.79219e-05,-5.53488e-05,-5.25651e-05,-4.9565e-05,-4.63433e-05,-4.28959e-05,-3.92201e-05,-3.5315e-05,-3.11818e-05,-2.68236e-05,-2.22454e-05,-1.74542e-05,-1.24584e-05,-7.25121e-06,-7.25121e-06
2.01416e-05,2.01416e-05,2.04778e-05,2.07875e-05,2.108e-05,2.13554e-05,2.16141e-05,2.18558e-05,2.20806e-05,2.22883e-05,2.24784e-05,2.26508e-05,2.28048e-05,2.29401e-05,2.3056e-05,2.31518e-05,2.32269e-05,2.32804e-05,2.33116e-05,2.33195e-05,2.33031e-05,2.32616e-05,2.31938e-05,2.30987e-05,2.29751e-05,2.28219e-05,2.26379e-05,2.24218e-05,2.21724e-05,2.18883e-05,2.15684e-05,2.12112e-05,2.08154e-05,2.03798e-05,1.99029e-05,1.93834e-05,1.882e-05,1.82115e-05,1.75566e-05,1.6854e-05,1.61026e-05,1.53013e-05,1.44491e-05,1.35449e-05,1.2588e-05,1.15774e-05,1.05126e-05,9.39288e-06,8.21794e-06,6.98742e-06,5.7012e-06,4.35928e-06,2.96185e-06,1.50927e-06,2.09887e-09,-1.55892e-06,-3.17283e-06,-4.83846e-06,-6.55442e-06,-8.31909e-06,-1.01306e-05,-1.19869e-05,-1.38857e-05,-1.58244e-05,-1.78002e-05,-1.98101e-05,-2.18507e-05,-2.39186e-05,-2.60101e-05,-2.81212e-05,-3.02477e-05,-3.23852e-05,-3.45291e-05,-3.66747e-05,-3.88171e-05,-4.0951e-05,-4.30713e-05,-4.51725e-05,-4.72491e-05,-4.92954e-05,-5.13059e-05,-5.32745e-05,-5.51956e-05,-5.70632e-05,-5.88713e-05,-6.06141e-05,-6.22856e-05,-6.388e-05,-6.53915e-05,-6.68143e-05,-6.81427e-05,-6.93713e-05,-7.04947e-05,-7.15075e-05,-7.24048e-05,-7.31816e-05,-7.38334e-05,-7.43556e-05,-7.47442e-05,-7.49951e-05,-7.51047e-05,-7.50697e-05,-7.48868e-05,-7.45536e-05,-7.40677e-05,-7.34226e-05,-7.26186e-05,-7.16531e-05,-7.05236e-05,-6.92277e-05,-6.77625e-05,-6.61251e-05,-6.43121e-05,-6.232e-05,-6.01446e-05,-5.77816e-05,-5.52265e-05,-5.24747e-05,-4.95218e-05,-4.6364e-05,-4.29981e-05,-3.94222e-05,-3.5636e-05,-3.16403e-05,-2.7438e-05,-2.30332e-05,-1.84315e-05,-1.36398e-05,-8.64989e-06,-8.64989e-06
2.02604e-05,2.02604e-05,2.05933e-05,2.08998e-05,2.1189e-05,2.14613e-05,2.17167e-05,2.19551e-05,2.21766e-05,2.23808e-05,2.25674e-05,2.27362e-05,2.28865e-05,2.3018e-05,2.31299e-05,2.32216e-05,2.32924e-05,2.33414e-05,2.33679e-05,2.33709e-05,2.33494e-05,2.33025e-05,2.32291e-05,2.31282e-05,2.29984e-05,2.28387e-05,2.26479e-05,2.24247e-05,2.21678e-05,2.18759e-05,2.15477e-05,2.11818e-05,2.07769e-05,2.03316e-05,1.98445e-05,1.93143e-05,1.87398e-05,1.81194e-05,1.74521e-05,1.67364e-05,1.59713e-05,1.51556e-05,1.42882e-05,1.33681e-05,1.23945e-05,1.13664e-05,1.02833e-05,9.14453e-06,7.94966e-06,6.69839e-06,5.39057e-06,4.02624e-06,2.60557e-06,1.12895e-06,-4.03032e-07,-1.9896e-06,-3.62977e-06,-5.3223e-06,-7.06576e-06,-8.85845e-06,-1.06985e-05,-1.25836e-05,-1.45115e-05,-1.64795e-05,-1.84846e-05,-2.05237e-05,-2.25934e-05,-2.469e-05,-2.68097e-05,-2.89483e-05,-3.11015e-05,-3.32648e-05,-3.54333e-05,-3.76022e-05,-3.97663e-05,-4.19203e-05,-4.40587e-05,-4.6176e-05,-4.82666e-05,-5.03244e-05,-5.23438e-05,-5.43187e-05,-5.62431e-05,-5.81111e-05,-5.99165e-05,-6.16533e-05,-6.33157e-05,-6.48975e-05,-6.63931e-05,-6.77966e-05,-6.91024e-05,-7.0305e-05,-7.13992e-05,-7.23797e-05,-7.32417e-05,-7.39804e-05,-7.45914e-05,-7.50706e-05,-7.5414e-05,-7.56181e-05,-7.56795e-05,-7.55952e-05,-7.53625e-05,-7.49794e-05,-7.44435e-05,-7.3753e-05,-7.29048e-05,-7.18976e-05,-7.07296e-05,-6.93992e-05,-6.79045e-05,-6.62434e-05,-6.44137e-05,-6.24127e-05,-6.02376e-05,-5.78852e-05,-5.53522e-05,-5.26352e-05,-4.9731e-05,-4.66369e-05,-4.33505e-05,-3.98708e-05,-3.61975e-05,-3.23317e-05,-2.82757e-05,-2.4033e-05,-1.96081e-05,-1.50067e-05,-1.02194e-05,-1.02194e-05
2.03973e-05,2.03973e-05,2.07263e-05,2.10289e-05,2.13143e-05,2.15827e-05,2.18342e-05,2.20688e-05,2.22864e-05,2.24866e-05,2.26693e-05,2.2834e-05,2.29802e-05,2.31074e-05,2.32149e-05,2.33021e-05,2.33682e-05,2.34125e-05,2.34339e-05,2.34318e-05,2.3405e-05,2.33525e-05,2.32733e-05,2.31662e-05,2.30301e-05,2.28638e-05,2.2666e-05,2.24355e-05,2.2171e-05,2.1871e-05,2.15344e-05,2.11597e-05,2.07454e-05,2.02903e-05,1.9793e-05,1.9252e-05,1.8666e-05,1.80337e-05,1.73537e-05,1.66248e-05,1.58457e-05,1.50152e-05,1.41324e-05,1.31961e-05,1.22054e-05,1.11595e-05,1.00577e-05,8.89942e-06,7.68414e-06,6.41158e-06,5.0816e-06,3.69422e-06,2.24964e-06,7.48268e-07,-8.09302e-07,-2.42225e-06,-4.08955e-06,-5.80993e-06,-7.58188e-06,-9.40365e-06,-1.12733e-05,-1.31884e-05,-1.51467e-05,-1.71452e-05,-1.9181e-05,-2.12508e-05,-2.3351e-05,-2.54779e-05,-2.76274e-05,-2.97952e-05,-3.19769e-05,-3.41677e-05,-3.63627e-05,-3.85568e-05,-4.07446e-05,-4.29207e-05,-4.50795e-05,-4.72152e-05,-4.93219e-05,-5.13937e-05,-5.34245e-05,-5.54083e-05,-5.73388e-05,-5.921e-05,-6.10157e-05,-6.27497e-05,-6.44061e-05,-6.59789e-05,-6.74622e-05,-6.88502e-05,-7.01374e-05,-7.13182e-05,-7.23876e-05,-7.33404e-05,-7.4172e-05,-7.48777e-05,-7.54534e-05,-7.58951e-05,-7.61993e-05,-7.63626e-05,-7.63821e-05,-7.62552e-05,-7.5979e-05,-7.55549e-05,-7.49786e-05,-7.42486e-05,-7.33633e-05,-7.23216e-05,-7.11225e-05,-6.97648e-05,-6.82476e-05,-6.65697e-05,-6.47295e-05,-6.27255e-05,-6.05557e-05,-5.82182e-05,-5.57106e-05,-5.30305e-05,-5.01759e-05,-4.71449e-05,-4.39359e-05,-4.05484e-05,-3.69826e-05,-3.32394e-05,-2.93209e-05,-2.52301e-05,-2.09706e-05,-1.65471e-05,-1.19495e-05,-1.19495e-05
2.05522e-05,2.05522e-05,2.08768e-05,2.11748e-05,2.14557e-05,2.17197e-05,2.19668e-05,2.21969e-05,2.241e-05,2.26059e-05,2.2784e-05,2.29442e-05,2.30858e-05,2.32083e-05,2.33111e-05,2.33934e-05,2.34546e-05,2.34937e-05,2.35099e-05,2.35023e-05,2.34699e-05,2.34116e-05,2.33263e-05,2.3213e-05,2.30704e-05,2.28973e-05,2.26924e-05,2.24545e-05,2.21822e-05,2.18741e-05,2.15289e-05,2.11452e-05,2.07216e-05,2.02566e-05,1.97488e-05,1.91969e-05,1.85993e-05,1.79549e-05,1.72621e-05,1.65197e-05,1.57264e-05,1.4881e-05,1.39825e-05,1.30297e-05,1.20217e-05,1.09576e-05,9.83676e-06,8.65848e-06,7.42234e-06,6.12799e-06,4.7753e-06,3.36429e-06,1.89516e-06,3.68341e-07,-1.21556e-06,-2.85569e-06,-4.55098e-06,-6.30012e-06,-8.10154e-06,-9.95343e-06,-1.18537e-05,-1.38001e-05,-1.57899e-05,-1.78203e-05,-1.98881e-05,-2.199e-05,-2.41222e-05,-2.62809e-05,-2.84618e-05,-3.06605e-05,-3.28724e-05,-3.50926e-05,-3.7316e-05,-3.95372e-05,-4.17508e-05,-4.39512e-05,-4.61325e-05,-4.82888e-05,-5.04141e-05,-5.25023e-05,-5.45471e-05,-5.65424e-05,-5.84817e-05,-6.0359e-05,-6.2168e-05,-6.39024e-05,-6.55562e-05,-6.71233e-05,-6.85979e-05,-6.99742e-05,-7.12466e-05,-7.24099e-05,-7.34588e-05,-7.43885e-05,-7.51943e-05,-7.58719e-05,-7.64174e-05,-7.6827e-05,-7.70975e-05,-7.72258e-05,-7.72095e-05,-7.70465e-05,-7.67363e-05,-7.62762e-05,-7.56658e-05,-7.49032e-05,-7.39875e-05,-7.2918e-05,-7.16942e-05,-7.03158e-05,-6.87823e-05,-6.70933e-05,-6.52482e-05,-6.32461e-05,-6.1086e-05,-5.87667e-05,-5.62871e-05,-5.36455e-05,-5.08408e-05,-4.78718e-05,-4.47379e-05,-4.14388e-05,-3.79751e-05,-3.43478e-05,-3.05588e-05,-2.66106e-05,-2.25062e-05,-1.82495e-05,-1.383e-05,-1.383e-05
2.07253e-05,2.07253e-05,2.10446e-05,2.13375e-05,2.16133e-05,2.18722e-05,2.21143e-05,2.23395e-05,2.25476e-05,2.27385e-05,2.29117e-05,2.30669e-05,2.32035e-05,2.33209e-05,2.34186e-05,2.34957e-05,2.35516e-05,2.35853e-05,2.3596e-05,2.35827e-05,2.35444e-05,2.34801e-05,2.33886e-05,2.32688e-05,2.31195e-05,2.29395e-05,2.27274e-05,2.24819e-05,2.22017e-05,2.18854e-05,2.15316e-05,2.11389e-05,2.07057e-05,2.02308e-05,1.97125e-05,1.91495e-05,1.85403e-05,1.78836e-05,1.71779e-05,1.64218e-05,1.56142e-05,1.47537e-05,1.38393e-05,1.28697e-05,1.18441e-05,1.07616e-05,9.62133e-06,8.42273e-06,7.1653e-06,5.84871e-06,4.4728e-06,3.03761e-06,1.54333e-06,-9.60195e-09,-1.62054e-06,-3.28863e-06,-5.01274e-06,-6.79153e-06,-8.62337e-06,-1.05064e-05,-1.24385e-05,-1.44171e-05,-1.64397e-05,-1.85032e-05,-2.06045e-05,-2.27398e-05,-2.49056e-05,-2.70976e-05,-2.93115e-05,-3.15429e-05,-3.37868e-05,-3.60382e-05,-3.82918e-05,-4.05422e-05,-4.27836e-05,-4.50104e-05,-4.72164e-05,-4.93957e-05,-5.15419e-05,-5.36489e-05,-5.57103e-05,-5.77197e-05,-5.96708e-05,-6.15571e-05,-6.33723e-05,-6.51102e-05,-6.67646e-05,-6.83294e-05,-6.97989e-05,-7.11672e-05,-7.24288e-05,-7.35785e-05,-7.46111e-05,-7.5522e-05,-7.63067e-05,-7.69611e-05,-7.74813e-05,-7.78639e-05,-7.81059e-05,-7.82046e-05,-7.81577e-05,-7.79632e-05,-7.7624e-05,-7.7137e-05,-7.64993e-05,-7.57105e-05,-7.47706e-05,-7.36793e-05,-7.24368e-05,-7.10433e-05,-6.9499e-05,-6.7804e-05,-6.59585e-05,-6.39624e-05,-6.18155e-05,-5.95174e-05,-5.70676e-05,-5.44655e-05,-5.17106e-05,-4.88025e-05,-4.57411e-05,-4.25266e-05,-3.916e-05,-3.56423e-05,-3.19753e-05,-2.81613e-05,-2.42028e-05,-2.01032e-05,-1.58512e-05,-1.58512e-05
2.09163e-05,2.09163e-05,2.12298e-05,2.15169e-05,2.1787e-05,2.20402e-05,2.22767e-05,2.24964e-05,2.26991e-05,2.28845e-05,2.30523e-05,2.32021e-05,2.33332e-05,2.34452e-05,2.35374e-05,2.3609e-05,2.36593e-05,2.36873e-05,2.36922e-05,2.3673e-05,2.36287e-05,2.35582e-05,2.34603e-05,2.33339e-05,2.31778e-05,2.29907e-05,2.27713e-05,2.25182e-05,2.22301e-05,2.19055e-05,2.1543e-05,2.11411e-05,2.06984e-05,2.02134e-05,1.96846e-05,1.91104e-05,1.84896e-05,1.78205e-05,1.71017e-05,1.6332e-05,1.55099e-05,1.46342e-05,1.37036e-05,1.27172e-05,1.16737e-05,1.05724e-05,9.41248e-06,8.19321e-06,6.91413e-06,5.57488e-06,4.1753e-06,2.7154e-06,1.19541e-06,-3.84245e-07,-2.02291e-06,-3.71967e-06,-5.4734e-06,-7.2827e-06,-9.14589e-06,-1.1061e-05,-1.30259e-05,-1.5038e-05,-1.70946e-05,-1.91925e-05,-2.13285e-05,-2.34987e-05,-2.56994e-05,-2.79263e-05,-3.0175e-05,-3.24406e-05,-3.47183e-05,-3.70027e-05,-3.92885e-05,-4.157e-05,-4.38414e-05,-4.60967e-05,-4.83297e-05,-5.05342e-05,-5.27038e-05,-5.48322e-05,-5.69127e-05,-5.8939e-05,-6.09044e-05,-6.28026e-05,-6.46271e-05,-6.63716e-05,-6.80298e-05,-6.95958e-05,-7.10636e-05,-7.24276e-05,-7.36822e-05,-7.48222e-05,-7.58427e-05,-7.67391e-05,-7.75071e-05,-7.81427e-05,-7.86423e-05,-7.90028e-05,-7.92213e-05,-7.92955e-05,-7.92233e-05,-7.90054e-05,-7.86438e-05,-7.81334e-05,-7.74735e-05,-7.66641e-05,-7.57054e-05,-7.45978e-05,-7.33418e-05,-7.19382e-05,-7.03878e-05,-6.86913e-05,-6.68495e-05,-6.48629e-05,-6.27321e-05,-6.04572e-05,-5.80387e-05,-5.54765e-05,-5.27709e-05,-4.99222e-05,-4.69308e-05,-4.37973e-05,-4.05229e-05,-3.7109e-05,-3.35573e-05,-2.98698e-05,-2.60489e-05,-2.20973e-05,-1.80037e-05,-1.80037e-05
2.11251e-05,2.11251e-05,2.14322e-05,2.17129e-05,2.19766e-05,2.22237e-05,2.24541e-05,2.26677e-05,2.28644e-05,2.30439e-05,2.32058e-05,2.33498e-05,2.34751e-05,2.35813e-05,2.36677e-05,2.37334e-05,2.37778e-05,2.37999e-05,2.37988e-05,2.37735e-05,2.37229e-05,2.3646e-05,2.35416e-05,2.34086e-05,2.32455e-05,2.30513e-05,2.28245e-05,2.25637e-05,2.22675e-05,2.19346e-05,2.15634e-05,2.11524e-05,2.07001e-05,2.0205e-05,1.96656e-05,1.90804e-05,1.84477e-05,1.77662e-05,1.70344e-05,1.62509e-05,1.54143e-05,1.45232e-05,1.35764e-05,1.25729e-05,1.15114e-05,1.03912e-05,9.2113e-06,7.97109e-06,6.67003e-06,5.30775e-06,3.88407e-06,2.39901e-06,8.52776e-07,-7.54182e-07,-2.42119e-06,-4.14734e-06,-5.93145e-06,-7.77207e-06,-9.66749e-06,-1.16157e-05,-1.36144e-05,-1.56611e-05,-1.77528e-05,-1.98864e-05,-2.20583e-05,-2.42649e-05,-2.65021e-05,-2.87654e-05,-3.10503e-05,-3.3352e-05,-3.56651e-05,-3.79845e-05,-4.03044e-05,-4.2619e-05,-4.49224e-05,-4.72083e-05,-4.94706e-05,-5.17026e-05,-5.38981e-05,-5.60502e-05,-5.81525e-05,-6.01983e-05,-6.21809e-05,-6.40939e-05,-6.59306e-05,-6.76848e-05,-6.93502e-05,-7.09206e-05,-7.23903e-05,-7.37534e-05,-7.50047e-05,-7.61389e-05,-7.71513e-05,-7.80373e-05,-7.87927e-05,-7.94139e-05,-7.98974e-05,-8.02403e-05,-8.044e-05,-8.04945e-05,-8.04025e-05,-8.01686e-05,-7.9788e-05,-7.92594e-05,-7.85824e-05,-7.77574e-05,-7.67848e-05,-7.56656e-05,-7.44008e-05,-7.29916e-05,-7.14392e-05,-6.9745e-05,-6.79102e-05,-6.5936e-05,-6.38234e-05,-6.15735e-05,-5.91872e-05,-5.66651e-05,-5.40082e-05,-5.12171e-05,-4.8293e-05,-4.5237e-05,-4.20503e-05,-3.87347e-05,-3.5292e-05,-3.1724e-05,-2.80331e-05,-2.42217e-05,-2.02782e-05,-2.02782e-05
2.13518e-05,2.13518e-05,2.16517e-05,2.19254e-05,2.21822e-05,2.24225e-05,2.26462e-05,2.28532e-05,2.30435e-05,2.32166e-05,2.33723e-05,2.35099e-05,2.36291e-05,2.37292e-05,2.38094e-05,2.3869e-05,2.39072e-05,2.39231e-05,2.39158e-05,2.38842e-05,2.38272e-05,2.37438e-05,2.36328e-05,2.34929e-05,2.33229e-05,2.31215e-05,2.28872e-05,2.26187e-05,2.23146e-05,2.19733e-05,2.15933e-05,2.11732e-05,2.07114e-05,2.02062e-05,1.96563e-05,1.90599e-05,1.84155e-05,1.77216e-05,1.69768e-05,1.61794e-05,1.53282e-05,1.44217e-05,1.34587e-05,1.24379e-05,1.13583e-05,1.0219e-05,9.01894e-06,7.75755e-06,6.43423e-06,5.0486e-06,3.60046e-06,2.08981e-06,5.16868e-07,-1.11792e-06,-2.81387e-06,-4.57005e-06,-6.38524e-06,-8.25797e-06,-1.01865e-05,-1.21687e-05,-1.42023e-05,-1.62845e-05,-1.84125e-05,-2.0583e-05,-2.27922e-05,-2.50365e-05,-2.73115e-05,-2.96128e-05,-3.19356e-05,-3.42749e-05,-3.66254e-05,-3.89814e-05,-4.13374e-05,-4.36871e-05,-4.60246e-05,-4.83434e-05,-5.06371e-05,-5.2899e-05,-5.51226e-05,-5.73011e-05,-5.94277e-05,-6.14957e-05,-6.34983e-05,-6.54289e-05,-6.72809e-05,-6.90478e-05,-7.07234e-05,-7.23016e-05,-7.37764e-05,-7.51423e-05,-7.63938e-05,-7.7526e-05,-7.8534e-05,-7.94135e-05,-8.01606e-05,-8.07715e-05,-8.12432e-05,-8.15728e-05,-8.1758e-05,-8.17969e-05,-8.16913e-05,-8.1445e-05,-8.10508e-05,-8.05087e-05,-7.98194e-05,-7.89833e-05,-7.80013e-05,-7.68749e-05,-7.56053e-05,-7.41943e-05,-7.26435e-05,-7.09547e-05,-6.91297e-05,-6.71702e-05,-6.50778e-05,-6.28541e-05,-6.05004e-05,-5.80183e-05,-5.5409e-05,-5.26738e-05,-4.98144e-05,-4.68323e-05,-4.37291e-05,-4.05067e-05,-3.71672e-05,-3.37124e-05,-3.01446e-05,-2.64662e-05,-2.26654e-05,-2.26654e-05
