2.06981e-05,2.06981e-05,2.07828e-05,2.098e-05,2.12792e-05,2.16493e-05,2.20601e-05,2.24854e-05,2.29031e-05,2.32943e-05,2.36428e-05,2.39342e-05,2.41556e-05,2.42952e-05,2.43419e-05,2.42854e-05,2.41156e-05,2.38231e-05,2.33989e-05,2.28343e-05,2.21213e-05,2.12522e-05,2.022e-05,1.90185e-05,1.76419e-05,1.60855e-05,1.43455e-05,1.24188e-05,1.03037e-05,7.99924e-06,5.50572e-06,2.82443e-06,-4.22925e-08,-3.09117e-06,-6.31808e-06,-9.71827e-06,-1.32865e-05,-1.70176e-05,-2.09062e-05,-2.4948e-05,-2.91397e-05,-3.34803e-05,-3.79713e-05,-4.26186e-05,-4.74336e-05,-5.24355e-05,-5.76544e-05,-6.31346e-05,-6.89411e-05,-7.51667e-05,-8.19443e-05,-8.9464e-05,-9.79986e-05,-0.000107944,-0.000119884,-0.000134694,-0.000153729,-0.000179165,-0.000214687,-0.000266985,-0.000349224,-0.000489448,-0.000749669,-0.00125561,-0.00219904,-0
2.06981e-05,2.06981e-05,2.07828e-05,2.098e-05,2.12792e-05,2.16493e-05,2.20601e-05,2.24854e-05,2.29031e-05,2.32943e-05,2.36428e-05,2.39342e-05,2.41556e-05,2.42952e-05,2.43419e-05,2.42854e-05,2.41156e-05,2.38231e-05,2.33989e-05,2.28343e-05,2.21213e-05,2.12522e-05,2.022e-05,1.90185e-05,1.76419e-05,1.60855e-05,1.43455e-05,1.24188e-05,1.03037e-05,7.99924e-06,5.50572e-06,2.82443e-06,-4.22925e-08,-3.09117e-06,-6.31808e-06,-9.71827e-06,-1.32865e-05,-1.70176e-05,-2.09062e-05,-2.4948e-05,-2.91397e-05,-3.34803e-05,-3.79713e-05,-4.26186e-05,-4.74336e-05,-5.24355e-05,-5.76544e-05,-6.31346e-05,-6.89411e-05,-7.51667e-05,-8.19443e-05,-8.9464e-05,-9.79986e-05,-0.000107944,-0.000119884,-0.000134694,-0.000153729,-0.000179165,-0.000214687,-0.000266985,-0.000349224,-0.000489448,-0.000749669,-0.00125561,-0.00219904,-0.00219904
2.06868e-05,2.06868e-05,2.07538e-05,2.09198e-05,2.11689e-05,2.14759e-05,2.18165e-05,2.21687e-05,2.25126e-05,2.2831e-05,2.31083e-05,2.33307e-05,2.34853e-05,2.35605e-05,2.35452e-05,2.3429e-05,2.32022e-05,2.28553e-05,2.23793e-05,2.1766e-05,2.10071e-05,2.00955e-05,1.90242e-05,1.77871e-05,1.63787e-05,1.47944e-05,1.30306e-05,1.10842e-05,8.95344e-06,6.63738e-06,4.13607e-06,1.45052e-06,-1.41738e-06,-4.46494e-06,-7.68887e-06,-1.10854e-05,-1.46506e-05,-1.83807e-05,-2.22724e-05,-2.63237e-05,-3.05341e-05,-3.49058e-05,-3.94446e-05,-4.41613e-05,-4.90734e-05,-5.42077e-05,-5.96033e-05,-6.53161e-05,-7.1425e-05,-7.80406e-05,-8.53179e-05,-9.34746e-05,-0.000102818,-0.000113788,-0.000127018,-0.000143443,-0.000164468,-0.000192254,-0.000230207,-0.000283786,-0.000361622,-0.000476143,-0.000639495,-0.000840498,-0.0010232,-0.0010232
2.05234e-05,2.05234e-05,2.06074e-05,2.07676e-05,2.09918e-05,2.12599e-05,2.15524e-05,2.18509e-05,2.21384e-05,2.23992e-05,2.26191e-05,2.27847e-05,2.2884e-05,2.29054e-05,2.28382e-05,2.2672e-05,2.23972e-05,2.20046e-05,2.14852e-05,2.08307e-05,2.00334e-05,1.90859e-05,1.79816e-05,1.67143e-05,1.52789e-05,1.36708e-05,1.18862e-05,9.92238e-06,7.77743e-06,5.45035e-06,2.94104e-06,2.5029e-07,-2.62033e-06,-5.66859e-06,-8.89175e-06,-1.22868e-05,-1.58506e-05,-1.95807e-05,-2.34749e-05,-2.7533e-05,-3.17562e-05,-3.61491e-05,-4.07201e-05,-4.54831e-05,-5.04591e-05,-5.56789e-05,-6.11862e-05,-6.70419e-05,-7.333e-05,-8.01662e-05,-8.77089e-05,-9.61762e-05,-0.00010587,-0.000117207,-0.000130775,-0.000147397,-0.000168242,-0.000194956,-0.000229815,-0.000275776,-0.000336001,-0.000411693,-0.00049521,-0.000552079,-0.000546081,-0.000546081
2.02496e-05,2.02496e-05,2.03758e-05,2.05513e-05,2.07707e-05,2.10192e-05,2.12816e-05,2.1543e-05,2.1789e-05,2.20058e-05,2.21804e-05,2.23007e-05,2.23549e-05,2.23321e-05,2.22219e-05,2.20141e-05,2.16992e-05,2.12681e-05,2.07121e-05,2.00229e-05,1.91928e-05,1.82147e-05,1.70818e-05,1.57883e-05,1.43289e-05,1.26991e-05,1.08953e-05,8.91469e-06,6.75535e-06,4.41624e-06,1.89721e-06,-8.01107e-07,-3.67732e-06,-6.72943e-06,-9.95505e-06,-1.33515e-05,-1.69164e-05,-2.06474e-05,-2.45436e-05,-2.86051e-05,-3.28344e-05,-3.72369e-05,-4.18222e-05,-4.6605e-05,-5.16075e-05,-5.68611e-05,-6.24093e-05,-6.83119e-05,-7.46497e-05,-8.15319e-05,-8.91046e-05,-9.75642e-05,-0.000107174,-0.000118286,-0.000131373,-0.000147055,-0.00016614,-0.000189623,-0.000218601,-0.00025393,-0.000295278,-0.000338838,-0.000372621,-0.000368517,-0.000324966,-0.000324966
1.99041e-05,1.99041e-05,2.00859e-05,2.0291e-05,2.05204e-05,2.07641e-05,2.10107e-05,2.12485e-05,2.14655e-05,2.16499e-05,2.179e-05,2.18746e-05,2.18929e-05,2.18344e-05,2.16889e-05,2.14467e-05,2.10985e-05,2.06352e-05,2.00483e-05,1.93295e-05,1.84713e-05,1.74665e-05,1.63085e-05,1.49914e-05,1.35101e-05,1.18599e-05,1.00375e-05,8.03982e-06,5.86515e-06,3.51242e-06,9.81452e-07,-1.7271e-06,-4.61189e-06,-7.67095e-06,-1.09019e-05,-1.43022e-05,-1.78694e-05,-2.16015e-05,-2.54973e-05,-2.95571e-05,-3.37832e-05,-3.81809e-05,-4.27592e-05,-4.75319e-05,-5.25197e-05,-5.77513e-05,-6.32663e-05,-6.91179e-05,-7.53772e-05,-8.21377e-05,-8.95221e-05,-9.76904e-05,-0.000106849,-0.000117262,-0.000129261,-0.000143245,-0.000159663,-0.000178944,-0.0002013,-0.000226306,-0.000252017,-0.000273398,-0.000280048,-0.000254694,-0.00020809,-0.00020809
1.95216e-05,1.95216e-05,1.97634e-05,2.00061e-05,2.02553e-05,2.05047e-05,2.07465e-05,2.09714e-05,2.11696e-05,2.13312e-05,2.14457e-05,2.1503e-05,2.14931e-05,2.14059e-05,2.12317e-05,2.09612e-05,2.05852e-05,2.00947e-05,1.94814e-05,1.87371e-05,1.78542e-05,1.68256e-05,1.56447e-05,1.43057e-05,1.28033e-05,1.1133e-05,9.29142e-06,7.27567e-06,5.08393e-06,2.71525e-06,1.69563e-07,-2.55237e-06,-5.44905e-06,-8.51831e-06,-1.17575e-05,-1.51639e-05,-1.87345e-05,-2.24669e-05,-2.63593e-05,-3.04113e-05,-3.4624e-05,-3.90013e-05,-4.35502e-05,-4.82821e-05,-5.32137e-05,-5.83688e-05,-6.37795e-05,-6.94889e-05,-7.55535e-05,-8.20459e-05,-8.90591e-05,-9.67099e-05,-0.000105142,-0.000114529,-0.000125066,-0.000136957,-0.000150366,-0.000165317,-0.00018149,-0.000197849,-0.000212019,-0.000219428,-0.000212567,-0.000182009,-0.000140106,-0.000140106
1.91297e-05,1.91297e-05,1.94309e-05,1.97143e-05,1.99889e-05,2.02511e-05,2.04957e-05,2.07157e-05,2.09032e-05,2.10495e-05,2.11457e-05,2.11826e-05,2.11506e-05,2.10405e-05,2.08431e-05,2.05491e-05,2.01495e-05,1.96358e-05,1.89994e-05,1.82324e-05,1.73271e-05,1.62764e-05,1.50738e-05,1.37132e-05,1.21897e-05,1.04986e-05,8.63649e-06,6.60062e-06,4.38925e-06,2.00157e-06,-5.62296e-07,-3.30133e-06,-6.21367e-06,-9.29676e-06,-1.25474e-05,-1.59622e-05,-1.95374e-05,-2.32695e-05,-2.71556e-05,-3.11936e-05,-3.53829e-05,-3.97247e-05,-4.4223e-05,-4.88851e-05,-5.37224e-05,-5.87516e-05,-6.39954e-05,-6.94845e-05,-7.52581e-05,-8.13661e-05,-8.78699e-05,-9.48433e-05,-0.000102371,-0.000110545,-0.000119451,-0.000129141,-0.000139581,-0.000150554,-0.00016148,-0.000171147,-0.000177328,-0.000176417,-0.000163485,-0.000133672,-9.76529e-05,-9.76529e-05
1.87501e-05,1.87501e-05,1.91065e-05,1.94306e-05,1.97328e-05,2.0012e-05,2.02646e-05,2.04854e-05,2.0668e-05,2.0805e-05,2.08885e-05,2.09101e-05,2.08611e-05,2.07327e-05,2.05159e-05,2.02021e-05,1.97823e-05,1.9248e-05,1.85908e-05,1.78028e-05,1.68763e-05,1.58043e-05,1.458e-05,1.31975e-05,1.16517e-05,9.93815e-06,8.05325e-06,5.99443e-06,3.76008e-06,1.3496e-06,-1.23658e-06,-3.99704e-06,-6.92943e-06,-1.00305e-05,-1.32963e-05,-1.67224e-05,-2.03039e-05,-2.40357e-05,-2.79132e-05,-3.19322e-05,-3.60892e-05,-4.03824e-05,-4.48116e-05,-4.9379e-05,-5.40896e-05,-5.89518e-05,-6.3978e-05,-6.91854e-05,-7.45958e-05,-8.02364e-05,-8.61394e-05,-9.23402e-05,-9.88737e-05,-0.000105767,-0.000113023,-0.000120593,-0.000128326,-0.000135884,-0.000142608,-0.000147341,-0.000148227,-0.000142619,-0.000127437,-0.000100296,-6.96509e-05,-6.96509e-05
1.83989e-05,1.83989e-05,1.88049e-05,1.91671e-05,1.94972e-05,1.97951e-05,2.00587e-05,2.0284e-05,2.04656e-05,2.05975e-05,2.06724e-05,2.06827e-05,2.06203e-05,2.04769e-05,2.02439e-05,1.99127e-05,1.94748e-05,1.89217e-05,1.82451e-05,1.74369e-05,1.64896e-05,1.53958e-05,1.41491e-05,1.27434e-05,1.11735e-05,9.4349e-06,7.52417e-06,5.4388e-06,3.17738e-06,7.39604e-07,-1.87372e-06,-4.66062e-06,-7.61807e-06,-1.0742e-05,-1.40273e-05,-1.74683e-05,-2.10586e-05,-2.47912e-05,-2.86591e-05,-3.26555e-05,-3.67739e-05,-4.10082e-05,-4.53537e-05,-4.98069e-05,-5.43657e-05,-5.903e-05,-6.38015e-05,-6.86842e-05,-7.36838e-05,-7.8807e-05,-8.40606e-05,-8.94488e-05,-9.49682e-05,-0.000100599,-0.00010629,-0.000111933,-0.000117318,-0.000122071,-0.000125556,-0.000126772,-0.000124262,-0.000116176,-0.000100636,-7.65457e-05,-5.0408e-05,-5.0408e-05
