0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.67675e-05,2.03394e-05,-1.59952e-06,-3.66258e-05,-7.69259e-05,-0.000118538,-0.000159632,-0.000199432,-0.00023766,-0.000274267,-0.000309293,-0.000342808,-0.000374878,-0.000405546,-0.000434834,-0.000462733,-0.000489207,-0.000514198,-0.000537623,-0.000559383,-0.000579367,-0.000597454,-0.000613524,-0.00062746,-0.000639156,-0.000648528,-0.000655517,-0.000660102,-0.000662306,-0.000662209,-0.000659955,-0.000655767,-0.000649956,-0.000642936,-0.000635243,-0.00062755,-0.000620692,-0.000615696,-0.00061382,-0.000616598,-0.000625911,-0.000644073,-0.000673947,-0.000719108,-0.000784061,-0.000874541,-0.000997932,-0.00116385,-0.001385,-0.00167836,-0.00206712,-0.00258344,-0.0032732,-0.00420389,-0.00547863,-0.00726251,-0.00983332,-0.0136787,-0.0196618,-0.0291698,-0.043416,-0.0573378,-0.0279823,0.255929,1
0,5.37588e-05,4.10499e-05,-4.2306e-05,-0.000163675,-0.000303092,-0.000449172,-0.000595763,-0.00073971,-0.000879504,-0.00101451,-0.00114454,-0.00126958,-0.0013897,-0.00150495,-0.00161532,-0.00172074,-0.00182105,-0.00191603,-0.0020054,-0.0020888,-0.00216585,-0.00223613,-0.00229925,-0.00235479,-0.00240242,-0.00244186,-0.00247292,-0.00249556,-0.00250988,-0.00251619,-0.00251504,-0.00250725,-0.00249394,-0.00247663,-0.00245724,-0.00243819,-0.00242248,-0.00241377,-0.00241654,-0.00243621,-0.00247941,-0.0025542,-0.00267049,-0.0028405,-0.00307943,-0.00340631,-0.00384522,-0.00442683,-0.00519064,-0.00618796,-0.00748626,-0.0091753,-0.0113762,-0.0142549,-0.0180419,-0.0230598,-0.0297539,-0.0386919,-0.050384,-0.0643646,-0.0756077,-0.0623163,0.0498193,0.463816,1
0,6.92827e-05,5.55368e-06,-0.000177038,-0.000426442,-0.000710278,-0.00100892,-0.00131088,-0.00160963,-0.00190166,-0.00218519,-0.00245939,-0.00272392,-0.00297864,-0.00322347,-0.00345826,-0.00368277,-0.00389662,-0.00409933,-0.00429027,-0.00446871,-0.00463387,-0.00478492,-0.00492101,-0.00504135,-0.00514523,-0.00523211,-0.00530161,-0.00535366,-0.00538848,-0.00540672,-0.00540949,-0.00539847,-0.00537599,-0.00534511,-0.00530977,-0.00527489,-0.00524656,-0.00523218,-0.00524076,-0.00528321,-0.00537267,-0.00552512,-0.0057599,-0.00610064,-0.00657629,-0.00722254,-0.00808356,-0.00921438,-0.0106838,-0.0125783,-0.0150064,-0.0181051,-0.0220459,-0.0270406,-0.033342,-0.0412245,-0.0509055,-0.0622967,-0.0742859,-0.0827665,-0.0755246,-0.0202137,0.158095,0.595181,1
0,4.95691e-05,-0.000111848,-0.000432577,-0.000846814,-0.00131202,-0.00180114,-0.00229741,-0.00279068,-0.00327503,-0.00374713,-0.00420516,-0.00464816,-0.0050756,-0.00548706,-0.00588212,-0.00626024,-0.00662071,-0.00696265,-0.007285,-0.00758654,-0.00786597,-0.00812191,-0.00835298,-0.00855788,-0.00873545,-0.00888478,-0.00900526,-0.00909674,-0.00915957,-0.00919476,-0.0092041,-0.00919025,-0.00915695,-0.00910911,-0.00905301,-0.00899651,-0.0089493,-0.00892316,-0.0089323,-0.00899385,-0.00912835,-0.00936044,-0.00971971,-0.0102418,-0.0109696,-0.0119551,-0.0132611,-0.0149636,-0.0171546,-0.0199443,-0.0234636,-0.0278649,-0.0333175,-0.0399939,-0.0480308,-0.0574363,-0.0678731,-0.0781651,-0.0851926,-0.0814919,-0.0503788,0.042552,0.258795,0.678292,1
0,-9.22088e-06,-0.000321341,-0.000820575,-0.00143396,-0.00211223,-0.00282271,-0.00354417,-0.0042631,-0.00497118,-0.00566334,-0.00633661,-0.00698919,-0.00761993,-0.00822796,-0.00881241,-0.00937232,-0.00990652,-0.0104136,-0.0108921,-0.01134,-0.0117555,-0.0121365,-0.0124811,-0.0127872,-0.0130532,-0.0132778,-0.0134599,-0.0135993,-0.0136965,-0.0137527,-0.0137704,-0.0137534,-0.0137067,-0.0136373,-0.0135538,-0.0134673,-0.013391,-0.0133415,-0.0133381,-0.0134043,-0.013568,-0.0138623,-0.0143263,-0.0150066,-0.0159583,-0.0172465,-0.0189478,-0.0211519,-0.0239624,-0.0274967,-0.0318827,-0.0372504,-0.0437129,-0.0513246,-0.0599988,-0.0693409,-0.0783191,-0.0846168,-0.083391,-0.0649957,-0.011232,0.109372,0.342911,0.733331,1
0,-0.00010618,-0.000623459,-0.00134196,-0.00218721,-0.00310679,-0.00406458,-0.00503612,-0.00600527,-0.00696153,-0.00789825,-0.00881122,-0.00969771,-0.0105558,-0.0113842,-0.0121812,-0.0129455,-0.0136754,-0.0143687,-0.0150234,-0.0156368,-0.0162063,-0.0167292,-0.0172025,-0.0176238,-0.0179907,-0.0183011,-0.0185537,-0.018748,-0.0188845,-0.0189646,-0.0189913,-0.0189694,-0.0189054,-0.0188078,-0.0186879,-0.0185595,-0.0184396,-0.0183489,-0.0183119,-0.0183578,-0.0185212,-0.0188424,-0.0193688,-0.0201556,-0.0212668,-0.0227761,-0.0247677,-0.0273357,-0.0305828,-0.0346158,-0.0395355,-0.0454178,-0.0522767,-0.0599976,-0.0682144,-0.0760885,-0.0819124,-0.0824122,-0.0715646,-0.0387333,0.033807,0.172781,0.411239,0.771645,1
0,-0.000238206,-0.00101311,-0.00199057,-0.00309879,-0.00428533,-0.00551274,-0.00675484,-0.00799367,-0.00921714,-0.0104172,-0.0115886,-0.0127277,-0.0138318,-0.0148988,-0.0159267,-0.0169132,-0.0178561,-0.0187526,-0.0195997,-0.0203941,-0.0211324,-0.0218108,-0.0224257,-0.0229737,-0.0234515,-0.0238565,-0.0241869,-0.0244415,-0.0246207,-0.0247261,-0.0247612,-0.0247312,-0.0246439,-0.0245095,-0.0243413,-0.0241557,-0.0239731,-0.0238178,-0.0237187,-0.02371,-0.0238317,-0.02413,-0.0246583,-0.0254778,-0.0266576,-0.0282751,-0.030415,-0.0331674,-0.0366225,-0.0408615,-0.0459398,-0.0518564,-0.0585025,-0.0655718,-0.0724102,-0.0777628,-0.0793557,-0.0732264,-0.0527072,-0.00704995,0.0799675,0.230187,0.46674,0.799564,1
0,-0.000401269,-0.00148214,-0.00275586,-0.00415614,-0.00563296,-0.00714949,-0.00867916,-0.0102032,-0.0117086,-0.0131864,-0.0146304,-0.0160361,-0.0174002,-0.0187199,-0.0199924,-0.0212149,-0.0223844,-0.0234974,-0.0245499,-0.0255379,-0.0264568,-0.027302,-0.0280689,-0.0287531,-0.0293503,-0.0298571,-0.0302707,-0.0305897,-0.0308139,-0.0309447,-0.0309858,-0.0309429,-0.0308247,-0.0306426,-0.0304116,-0.0301504,-0.0298818,-0.0296334,-0.0294376,-0.0293325,-0.029362,-0.0295767,-0.0300336,-0.0307969,-0.0319373,-0.0335311,-0.0356578,-0.0383957,-0.0418137,-0.0459569,-0.0508234,-0.0563242,-0.0622189,-0.0680114,-0.0727823,-0.0749253,-0.0717419,-0.0588432,-0.0293393,0.0270853,0.124768,0.281197,0.512298,0.820744,1
0,-0.000591055,-0.00202095,-0.00362485,-0.00534376,-0.00713186,-0.00895449,-0.010786,-0.0126077,-0.0144063,-0.0161725,-0.0178994,-0.019582,-0.0212164,-0.0227991,-0.0243268,-0.0257958,-0.0272024,-0.0285422,-0.0298105,-0.0310021,-0.0321113,-0.0331326,-0.0340601,-0.0348883,-0.0356117,-0.036226,-0.0367274,-0.0371135,-0.0373836,-0.0375388,-0.0375824,-0.0375204,-0.0373619,-0.0371192,-0.0368086,-0.0364503,-0.0360693,-0.0356954,-0.0353635,-0.0351146,-0.0349952,-0.0350582,-0.0353625,-0.0359723,-0.0369569,-0.0383873,-0.0403332,-0.0428559,-0.0459967,-0.0497588,-0.0540775,-0.0587733,-0.0634785,-0.0675233,-0.0697628,-0.0683176,-0.0602019,-0.0408174,-0.00334468,0.0618102,0.167072,0.326286,0.550229,0.837382,1
