0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.14153e-05,2.96097e-05,7.47995e-06,-3.08269e-05,-7.61886e-05,-0.000123845,-0.000171489,-0.000218053,-0.000263066,-0.000306335,-0.000347789,-0.000387403,-0.00042516,-0.000461032,-0.000494971,-0.000526909,-0.00055676,-0.000584418,-0.000609765,-0.000632675,-0.000653018,-0.000670669,-0.000685508,-0.000697437,-0.000706377,-0.000712282,-0.000715147,-0.000715014,-0.00071198,-0.000706213,-0.000697951,-0.000687523,-0.000675352,-0.000661974,-0.000648048,-0.000634379,-0.00062194,-0.000611897,-0.000605655,-0.000604905,-0.000611692,-0.000628512,-0.000658429,-0.000705249,-0.000773748,-0.000869981,-0.00100172,-0.00117906,-0.00141527,-0.00172807,-0.00214153,-0.00268897,-0.00341772,-0.00439713,-0.00573266,-0.00759149,-0.0102496,-0.014175,-0.0201491,-0.0293101,-0.0423561,-0.0540787,-0.0251887,0.25299,1
0,6.70811e-05,6.41376e-05,-2.24227e-05,-0.000155857,-0.000313012,-0.000480294,-0.000650061,-0.000818133,-0.000982265,-0.00114127,-0.00129451,-0.0014416,-0.0015823,-0.00171636,-0.00184352,-0.0019635,-0.00207595,-0.00218049,-0.00227669,-0.00236411,-0.00244231,-0.00251085,-0.00256935,-0.00261748,-0.00265498,-0.00268172,-0.00269771,-0.00270314,-0.00269838,-0.00268406,-0.00266105,-0.00263057,-0.00259413,-0.0025537,-0.00251163,-0.00247083,-0.00243479,-0.00240767,-0.00239447,-0.00240119,-0.00243502,-0.00250467,-0.00262072,-0.00279617,-0.00304706,-0.00339343,-0.00386044,-0.00448007,-0.00529319,-0.00635265,-0.00772741,-0.00950846,-0.0118173,-0.014818,-0.0187342,-0.0238695,-0.0306229,-0.0394561,-0.0506584,-0.0633903,-0.0723209,-0.0565462,0.0550812,0.459225,1
0,9.09696e-05,3.93162e-05,-0.000153725,-0.000429283,-0.000749822,-0.00109195,-0.00144144,-0.00178978,-0.00213195,-0.00246499,-0.00278709,-0.00309713,-0.00339428,-0.00367784,-0.00394713,-0.00420146,-0.00444005,-0.00466208,-0.00486667,-0.0050529,-0.00521987,-0.00536672,-0.00549265,-0.00559702,-0.00567932,-0.00573933,-0.00577706,-0.00579292,-0.0057877,-0.00576267,-0.00571967,-0.00566114,-0.00559024,-0.00551091,-0.00542803,-0.00534745,-0.00527627,-0.00522291,-0.00519744,-0.00521183,-0.00528038,-0.00542021,-0.00565193,-0.00600047,-0.00649616,-0.00717611,-0.00808596,-0.00928208,-0.0108343,-0.0128294,-0.0153752,-0.0186048,-0.0226815,-0.0278006,-0.0341833,-0.0420463,-0.0515061,-0.0623119,-0.0731341,-0.0797199,-0.0702273,-0.0139314,0.160962,0.593003,1
0,7.64296e-05,-7.57281e-05,-0.000419167,-0.000878808,-0.0014051,-0.00196571,-0.00253985,-0.00311428,-0.0036807,-0.00423381,-0.00477023,-0.00528763,-0.00578431,-0.00625885,-0.00670995,-0.0071363,-0.00753655,-0.00790928,-0.00825302,-0.00856626,-0.00884753,-0.00909542,-0.00930863,-0.00948612,-0.0096271,-0.00973115,-0.00979835,-0.00982932,-0.00982533,-0.00978843,-0.00972156,-0.00962865,-0.00951475,-0.0093862,-0.00925076,-0.00911782,-0.00899863,-0.00890657,-0.00885749,-0.00887014,-0.00896672,-0.00917354,-0.00952184,-0.0100488,-0.010799,-0.0118256,-0.0131922,-0.0149751,-0.0172649,-0.0201686,-0.0238101,-0.0283288,-0.033872,-0.0405761,-0.0485206,-0.0576283,-0.0674457,-0.0766684,-0.0821184,-0.0765589,-0.0441475,0.0484024,0.259011,0.678177,1
0,1.81779e-05,-0.000294157,-0.000833897,-0.00151694,-0.00228544,-0.00310004,-0.00393425,-0.00477043,-0.00559688,-0.00640579,-0.00719186,-0.00795133,-0.00868137,-0.00937961,-0.0100439,-0.0106722,-0.0112625,-0.0118125,-0.0123201,-0.0127832,-0.0131994,-0.0135669,-0.0138837,-0.0141483,-0.0143596,-0.0145168,-0.0146201,-0.0146703,-0.0146692,-0.0146195,-0.0145255,-0.0143924,-0.0142275,-0.0140395,-0.0138392,-0.0136398,-0.0134568,-0.0133087,-0.0132172,-0.0132078,-0.0133105,-0.0135604,-0.0139984,-0.0146726,-0.0156393,-0.0169637,-0.0187221,-0.0210016,-0.0239009,-0.0275283,-0.0319968,-0.037413,-0.0438543,-0.0513238,-0.0596648,-0.0683969,-0.0764032,-0.0813346,-0.078478,-0.0586465,-0.00444721,0.113896,0.341397,0.734003,1
0,-8.34043e-05,-0.00061783,-0.00140045,-0.00234443,-0.00338758,-0.00448587,-0.00560852,-0.00673417,-0.00784807,-0.00893994,-0.0100025,-0.0110305,-0.0120197,-0.0129667,-0.0138685,-0.0147219,-0.0155242,-0.0162723,-0.0169633,-0.0175941,-0.0181619,-0.0186639,-0.0190975,-0.0194606,-0.0197516,-0.0199696,-0.0201145,-0.0201873,-0.0201902,-0.0201266,-0.0200018,-0.0198228,-0.0195984,-0.01934,-0.0190613,-0.0187789,-0.0185127,-0.0182858,-0.0181255,-0.0180634,-0.0181365,-0.0183871,-0.0188644,-0.0196244,-0.0207314,-0.0222581,-0.0242854,-0.026902,-0.0302009,-0.0342738,-0.039199,-0.0450199,-0.0517063,-0.0590866,-0.0667284,-0.0737312,-0.0783624,-0.0774248,-0.0651707,-0.0315076,0.0406734,0.175882,0.408762,0.772283,1
0,-0.000225202,-0.00104183,-0.00211284,-0.00335346,-0.00470058,-0.00610795,-0.00754204,-0.00897877,-0.0104009,-0.011796,-0.013155,-0.014471,-0.0157385,-0.0169529,-0.01811,-0.019206,-0.020237,-0.0211991,-0.0220884,-0.022901,-0.0236332,-0.0242813,-0.0248421,-0.0253128,-0.0256912,-0.025976,-0.0261669,-0.0262648,-0.0262721,-0.026193,-0.0260335,-0.0258019,-0.0255089,-0.025168,-0.0247954,-0.0244112,-0.0240386,-0.0237052,-0.023443,-0.0232888,-0.023285,-0.0234798,-0.0239277,-0.0246902,-0.0258352,-0.0274372,-0.0295754,-0.0323303,-0.0357784,-0.0399804,-0.0449632,-0.0506885,-0.0570005,-0.0635402,-0.0696043,-0.0739132,-0.0742331,-0.066764,-0.0451764,0.000828331,0.0863242,0.232012,0.463751,0.79985,1
0,-0.000402867,-0.00155742,-0.00295974,-0.00453034,-0.006208,-0.00794634,-0.00971068,-0.0114753,-0.0132212,-0.0149343,-0.0166039,-0.0182217,-0.019781,-0.021276,-0.0227015,-0.0240526,-0.0253245,-0.0265122,-0.0276109,-0.0286159,-0.0295223,-0.0303257,-0.0310219,-0.0316074,-0.0320792,-0.0324354,-0.0326754,-0.0328,-0.0328116,-0.0327146,-0.0325158,-0.0322244,-0.0318526,-0.0314157,-0.0309322,-0.0304246,-0.0299195,-0.0294479,-0.0290454,-0.0287529,-0.0286169,-0.0286891,-0.0290276,-0.0296955,-0.030761,-0.0322954,-0.03437,-0.0370506,-0.0403885,-0.0444045,-0.0490652,-0.0542429,-0.0596539,-0.0647606,-0.0686183,-0.0696367,-0.0652123,-0.0511723,-0.0209755,0.0352501,0.130401,0.281997,0.509062,0.820642,1
0,-0.000611608,-0.00215398,-0.00392671,-0.00585771,-0.00788967,-0.00997785,-0.0120878,-0.0141933,-0.0162744,-0.0183158,-0.0203056,-0.0222345,-0.0240946,-0.0258791,-0.0275817,-0.0291965,-0.0307176,-0.0321393,-0.0334555,-0.0346606,-0.0357487,-0.0367143,-0.0375522,-0.0382579,-0.0388278,-0.0392591,-0.0395506,-0.0397026,-0.0397174,-0.0395995,-0.0393561,-0.038997,-0.0385354,-0.0379878,-0.0373748,-0.0367207,-0.0360546,-0.0354099,-0.0348252,-0.0343441,-0.0340153,-0.0338928,-0.0340354,-0.0345056,-0.0353683,-0.0366879,-0.0385236,-0.0409215,-0.0439028,-0.0474442,-0.0514489,-0.0557013,-0.0597976,-0.0630421,-0.0642899,-0.0617136,-0.0524616,-0.0321733,0.00569715,0.0698622,0.171919,0.326311,0.546912,0.836971,1
