2.39426e-05,2.39426e-05,2.41415e-05,2.43302e-05,2.45208e-05,2.47128e-05,2.49052e-05,2.50964e-05,2.52847e-05,2.54677e-05,2.5643e-05,2.5808e-05,2.59599e-05,2.60956e-05,2.62124e-05,2.6307e-05,2.63764e-05,2.64177e-05,2.64276e-05,2.6403e-05,2.6341e-05,2.62384e-05,2.60926e-05,2.59002e-05,2.56585e-05,2.53651e-05,2.50168e-05,2.46109e-05,2.41456e-05,2.36182e-05,2.30254e-05,2.23669e-05,2.16396e-05,2.0841e-05,1.99711e-05,1.90275e-05,1.80079e-05,1.69131e-05,1.57413e-05,1.44908e-05,1.31619e-05,1.17553e-05,1.02699e-05,8.70436e-06,7.06213e-06,5.34206e-06,3.54339e-06,1.67046e-06,-2.77468e-07,-2.30078e-06,-4.39425e-06,-6.55841e-06,-8.79277e-06,-1.10935e-05,-1.34607e-05,-1.58885e-05,-1.83783e-05,-2.09312e-05,-2.35406e-05,-2.6207e-05,-2.89306e-05,-3.17056e-05,-3.45354e-05,-3.74228e-05,-4.03627e-05,-4.33582e-05,-4.64108e-05,-4.95247e-05,-5.26976e-05,-5.59386e-05,-5.92566e-05,-6.2652e-05,-6.61359e-05,-6.97199e-05,-7.34104e-05,-7.72267e-05,-8.11893e-05,-8.53106e-05,-8.9616e-05,-9.41314e-05,-9.88879e-05,-0.000103911,-0.000109244,-0.000114926,-0.000120989,-0.00012747,-0.000134396,-0.000141769,-0.00014957,-0.000157725,-0.000166058,-0.000174278,-0.000181901,-0.000188177,-0.000192042,-0.000192064,-0.000186493,-0.000173503,-0.000151657,-0.000120575,-8.14213e-05,-8.14213e-05
2.36344e-05,2.36344e-05,2.38638e-05,2.40777e-05,2.42883e-05,2.44958e-05,2.46996e-05,2.48987e-05,2.50917e-05,2.52767e-05,2.54517e-05,2.56144e-05,2.57623e-05,2.58927e-05,2.60029e-05,2.609e-05,2.61512e-05,2.61836e-05,2.61841e-05,2.61498e-05,2.60778e-05,2.5965e-05,2.58089e-05,2.56061e-05,2.5354e-05,2.50502e-05,2.46915e-05,2.42751e-05,2.37996e-05,2.32619e-05,2.2659e-05,2.19903e-05,2.12531e-05,2.04444e-05,1.95647e-05,1.86114e-05,1.75819e-05,1.64776e-05,1.52963e-05,1.40363e-05,1.26981e-05,1.12824e-05,9.78801e-06,8.21364e-06,6.56292e-06,4.83464e-06,3.02799e-06,1.14763e-06,-8.07278e-07,-2.8371e-06,-4.93629e-06,-7.10541e-06,-9.34391e-06,-1.16477e-05,-1.40169e-05,-1.6445e-05,-1.89337e-05,-2.14838e-05,-2.40884e-05,-2.67476e-05,-2.94615e-05,-3.22236e-05,-3.50371e-05,-3.79047e-05,-4.08201e-05,-4.37861e-05,-4.68033e-05,-4.98752e-05,-5.29982e-05,-5.61803e-05,-5.94292e-05,-6.27433e-05,-6.61315e-05,-6.96032e-05,-7.31613e-05,-7.6822e-05,-8.06014e-05,-8.45065e-05,-8.85564e-05,-9.27692e-05,-9.71668e-05,-0.000101764,-0.000106588,-0.000111665,-0.000117004,-0.00012262,-0.000128512,-0.000134649,-0.000140977,-0.000147385,-0.000153669,-0.000159517,-0.000164463,-0.000167829,-0.000168721,-0.000166021,-0.000158464,-0.00014487,-0.000124478,-9.73426e-05,-6.45113e-05,-6.45113e-05
2.3332e-05,2.3332e-05,2.35902e-05,2.38281e-05,2.40585e-05,2.42817e-05,2.44976e-05,2.47057e-05,2.49046e-05,2.50931e-05,2.52694e-05,2.54314e-05,2.55769e-05,2.57036e-05,2.58089e-05,2.58901e-05,2.59445e-05,2.59695e-05,2.5962e-05,2.59193e-05,2.58385e-05,2.57166e-05,2.55512e-05,2.53388e-05,2.50771e-05,2.47636e-05,2.4395e-05,2.39688e-05,2.34833e-05,2.29356e-05,2.23226e-05,2.16438e-05,2.08964e-05,2.00775e-05,1.91876e-05,1.82239e-05,1.71841e-05,1.60694e-05,1.48777e-05,1.36073e-05,1.22586e-05,1.08325e-05,9.32784e-06,7.74318e-06,6.08241e-06,4.34429e-06,2.52801e-06,6.38473e-07,-1.32515e-06,-3.36323e-06,-5.46985e-06,-7.64559e-06,-9.88981e-06,-1.21981e-05,-1.45705e-05,-1.7e-05,-1.94884e-05,-2.20362e-05,-2.4636e-05,-2.72877e-05,-2.99909e-05,-3.27385e-05,-3.55336e-05,-3.83783e-05,-4.12654e-05,-4.41969e-05,-4.71728e-05,-5.01955e-05,-5.32601e-05,-5.63735e-05,-5.95418e-05,-6.27614e-05,-6.60391e-05,-6.93819e-05,-7.27893e-05,-7.62743e-05,-7.98489e-05,-8.35147e-05,-8.72851e-05,-9.11712e-05,-9.51867e-05,-9.9336e-05,-0.000103636,-0.000108098,-0.000112716,-0.000117485,-0.000122387,-0.000127367,-0.00013235,-0.000137207,-0.000141723,-0.000145596,-0.000148398,-0.000149543,-0.000148303,-0.000143822,-0.000135203,-0.000121695,-0.000102926,-7.91307e-05,-5.11767e-05,-5.11767e-05
2.30404e-05,2.30404e-05,2.33252e-05,2.35859e-05,2.38352e-05,2.4074e-05,2.43024e-05,2.45198e-05,2.47257e-05,2.49187e-05,2.50973e-05,2.52599e-05,2.54044e-05,2.55286e-05,2.56303e-05,2.57068e-05,2.57557e-05,2.57745e-05,2.576e-05,2.57099e-05,2.56212e-05,2.54911e-05,2.53172e-05,2.5096e-05,2.48252e-05,2.45024e-05,2.41244e-05,2.36884e-05,2.31932e-05,2.26355e-05,2.20123e-05,2.13233e-05,2.05654e-05,1.97359e-05,1.88351e-05,1.78605e-05,1.68095e-05,1.56836e-05,1.44804e-05,1.31983e-05,1.1838e-05,1.04002e-05,8.88367e-06,7.28715e-06,5.61469e-06,3.86501e-06,2.03731e-06,1.36784e-07,-1.8374e-06,-3.88555e-06,-6.00141e-06,-8.18552e-06,-1.04371e-05,-1.27514e-05,-1.51283e-05,-1.75605e-05,-2.00494e-05,-2.25955e-05,-2.51907e-05,-2.78346e-05,-3.05265e-05,-3.32585e-05,-3.60333e-05,-3.88524e-05,-4.17078e-05,-4.46007e-05,-4.75302e-05,-5.04975e-05,-5.34964e-05,-5.65327e-05,-5.96109e-05,-6.27252e-05,-6.58804e-05,-6.90809e-05,-7.23234e-05,-7.56174e-05,-7.89713e-05,-8.23818e-05,-8.58571e-05,-8.94022e-05,-9.30236e-05,-9.67176e-05,-0.000100492,-0.000104346,-0.000108264,-0.000112227,-0.000116202,-0.000120123,-0.000123903,-0.000127408,-0.000130426,-0.00013268,-0.00013379,-0.000133266,-0.000130524,-0.000124921,-0.000115825,-0.000102768,-8.5597e-05,-6.46004e-05,-4.04734e-05,-4.04734e-05
2.27636e-05,2.27636e-05,2.30727e-05,2.33545e-05,2.36219e-05,2.38757e-05,2.41163e-05,2.43434e-05,2.45565e-05,2.47546e-05,2.49365e-05,2.51005e-05,2.52449e-05,2.53677e-05,2.54667e-05,2.55396e-05,2.55839e-05,2.55973e-05,2.55769e-05,2.55201e-05,2.54243e-05,2.52865e-05,2.51045e-05,2.4875e-05,2.45955e-05,2.42637e-05,2.38764e-05,2.34308e-05,2.29257e-05,2.2358e-05,2.17243e-05,2.10247e-05,2.02559e-05,1.94151e-05,1.85028e-05,1.75164e-05,1.64533e-05,1.5315e-05,1.40992e-05,1.28043e-05,1.14308e-05,9.97976e-06,8.44988e-06,6.83984e-06,5.15392e-06,3.39085e-06,1.54987e-06,-3.63547e-07,-2.35022e-06,-4.41034e-06,-6.53734e-06,-8.73165e-06,-1.09923e-05,-1.33142e-05,-1.56972e-05,-1.81332e-05,-2.06237e-05,-2.31689e-05,-2.576e-05,-2.83961e-05,-3.10762e-05,-3.37917e-05,-3.65448e-05,-3.93363e-05,-4.21573e-05,-4.50081e-05,-4.7887e-05,-5.0794e-05,-5.37214e-05,-5.66738e-05,-5.96542e-05,-6.26547e-05,-6.56782e-05,-6.87266e-05,-7.17938e-05,-7.48864e-05,-7.80093e-05,-8.1155e-05,-8.43271e-05,-8.75255e-05,-9.0751e-05,-9.3993e-05,-9.72519e-05,-0.000100521,-0.000103773,-0.000106982,-0.000110107,-0.000113076,-0.000115797,-0.00011814,-0.000119907,-0.00012085,-0.000120642,-0.000118879,-0.000115102,-0.000108831,-9.9623e-05,-8.71933e-05,-7.15072e-05,-5.28514e-05,-3.17709e-05,-3.17709e-05
2.25048e-05,2.25048e-05,2.28359e-05,2.31371e-05,2.34213e-05,2.36894e-05,2.39417e-05,2.41784e-05,2.43989e-05,2.46025e-05,2.4788e-05,2.49541e-05,2.50991e-05,2.52211e-05,2.53183e-05,2.53882e-05,2.54286e-05,2.54373e-05,2.54115e-05,2.53486e-05,2.52461e-05,2.51012e-05,2.49116e-05,2.46739e-05,2.43859e-05,2.40452e-05,2.36486e-05,2.31934e-05,2.26783e-05,2.21001e-05,2.14556e-05,2.07448e-05,1.99645e-05,1.91117e-05,1.81871e-05,1.7188e-05,1.61117e-05,1.49599e-05,1.37302e-05,1.2421e-05,1.10329e-05,9.567e-06,8.02205e-06,6.39672e-06,4.6955e-06,2.91713e-06,1.06091e-06,-8.67408e-07,-2.86858e-06,-4.94269e-06,-7.08281e-06,-9.28926e-06,-1.15609e-05,-1.38922e-05,-1.62827e-05,-1.87241e-05,-2.12174e-05,-2.37626e-05,-2.63502e-05,-2.8979e-05,-3.16473e-05,-3.43458e-05,-3.70762e-05,-3.98387e-05,-4.26233e-05,-4.54295e-05,-4.82545e-05,-5.10973e-05,-5.39488e-05,-5.68123e-05,-5.96893e-05,-6.257e-05,-6.54553e-05,-6.83451e-05,-7.12305e-05,-7.41156e-05,-7.70022e-05,-7.98793e-05,-8.27467e-05,-8.56001e-05,-8.84357e-05,-9.12379e-05,-9.40018e-05,-9.6715e-05,-9.93451e-05,-0.000101862,-0.000104219,-0.000106342,-0.000108145,-0.000109502,-0.000110236,-0.000110128,-0.000108906,-0.000106238,-0.000101767,-9.51374e-05,-8.60411e-05,-7.43083e-05,-5.99664e-05,-4.3275e-05,-2.4658e-05,-2.4658e-05
2.22666e-05,2.22666e-05,2.26174e-05,2.29362e-05,2.32358e-05,2.35171e-05,2.37806e-05,2.40264e-05,2.42542e-05,2.44633e-05,2.46527e-05,2.48211e-05,2.49671e-05,2.50889e-05,2.51846e-05,2.52521e-05,2.52891e-05,2.52936e-05,2.52627e-05,2.51942e-05,2.50853e-05,2.49335e-05,2.47364e-05,2.44908e-05,2.41943e-05,2.38446e-05,2.34385e-05,2.29734e-05,2.24479e-05,2.18589e-05,2.12031e-05,2.04805e-05,1.96879e-05,1.88223e-05,1.78845e-05,1.68715e-05,1.57809e-05,1.46143e-05,1.33693e-05,1.20443e-05,1.06401e-05,9.15767e-06,7.59586e-06,5.95338e-06,4.23492e-06,2.43925e-06,5.65757e-07,-1.37955e-06,-3.39734e-06,-5.48754e-06,-7.64287e-06,-9.86351e-06,-1.2148e-05,-1.44906e-05,-1.68905e-05,-1.93389e-05,-2.18365e-05,-2.43829e-05,-2.69679e-05,-2.959e-05,-3.22469e-05,-3.49284e-05,-3.76357e-05,-4.03684e-05,-4.31153e-05,-4.58752e-05,-4.86442e-05,-5.14203e-05,-5.41929e-05,-5.69641e-05,-5.97342e-05,-6.24913e-05,-6.52346e-05,-6.79622e-05,-7.06628e-05,-7.33384e-05,-7.5988e-05,-7.85977e-05,-8.11644e-05,-8.36805e-05,-8.61387e-05,-8.852e-05,-9.08157e-05,-9.30099e-05,-9.50674e-05,-9.69555e-05,-9.86274e-05,-0.000100011,-0.000101023,-0.000101553,-0.000101441,-0.000100501,-9.85065e-05,-9.51889e-05,-9.02731e-05,-8.34948e-05,-7.4641e-05,-6.3615e-05,-5.04725e-05,-3.54383e-05,-1.88395e-05,-1.88395e-05
2.20511e-05,2.20511e-05,2.24194e-05,2.27539e-05,2.30673e-05,2.33607e-05,2.36345e-05,2.38889e-05,2.41236e-05,2.4338e-05,2.45312e-05,2.47021e-05,2.48492e-05,2.49708e-05,2.50654e-05,2.51307e-05,2.51646e-05,2.51651e-05,2.51294e-05,2.50554e-05,2.49403e-05,2.47817e-05,2.45771e-05,2.43234e-05,2.40183e-05,2.36594e-05,2.32437e-05,2.27683e-05,2.2232e-05,2.16316e-05,2.09639e-05,2.02287e-05,1.9423e-05,1.85436e-05,1.75914e-05,1.65636e-05,1.54573e-05,1.42746e-05,1.30128e-05,1.16705e-05,1.02484e-05,8.7477e-06,7.16719e-06,5.50563e-06,3.76791e-06,1.95286e-06,5.99669e-08,-1.90451e-06,-3.94109e-06,-6.04958e-06,-8.22233e-06,-1.04593e-05,-1.27589e-05,-1.51148e-05,-1.7526e-05,-1.99831e-05,-2.24866e-05,-2.50356e-05,-2.76194e-05,-3.02358e-05,-3.28819e-05,-3.55469e-05,-3.82314e-05,-4.09341e-05,-4.36429e-05,-4.63557e-05,-4.90676e-05,-5.17756e-05,-5.44677e-05,-5.71451e-05,-5.98064e-05,-6.24383e-05,-6.50385e-05,-6.76031e-05,-7.01191e-05,-7.25865e-05,-7.50022e-05,-7.735e-05,-7.96246e-05,-8.18159e-05,-8.39141e-05,-8.5898e-05,-8.77567e-05,-8.94725e-05,-9.10089e-05,-9.23332e-05,-9.34001e-05,-9.41412e-05,-9.44821e-05,-9.43227e-05,-9.35251e-05,-9.1932e-05,-8.93562e-05,-8.55832e-05,-8.04006e-05,-7.36134e-05,-6.5074e-05,-5.47309e-05,-4.26498e-05,-2.90195e-05,-1.40897e-05,-1.40897e-05
2.186e-05,2.186e-05,2.22435e-05,2.25918e-05,2.29176e-05,2.32219e-05,2.3505e-05,2.37672e-05,2.40083e-05,2.42276e-05,2.44244e-05,2.45976e-05,2.47458e-05,2.48674e-05,2.49608e-05,2.5024e-05,2.50549e-05,2.50515e-05,2.50111e-05,2.49316e-05,2.48104e-05,2.46449e-05,2.44328e-05,2.41709e-05,2.38569e-05,2.34886e-05,2.30628e-05,2.25766e-05,2.2029e-05,2.14166e-05,2.07362e-05,1.99877e-05,1.91679e-05,1.82738e-05,1.73062e-05,1.62621e-05,1.5139e-05,1.39386e-05,1.26586e-05,1.12974e-05,9.8557e-06,8.33484e-06,6.7337e-06,5.05107e-06,3.292e-06,1.45543e-06,-4.59075e-07,-2.44497e-06,-4.50265e-06,-6.63171e-06,-8.82418e-06,-1.10798e-05,-1.33966e-05,-1.5768e-05,-1.81926e-05,-2.06605e-05,-2.31718e-05,-2.57252e-05,-2.83093e-05,-3.09214e-05,-3.3558e-05,-3.62075e-05,-3.88698e-05,-4.1543e-05,-4.4214e-05,-4.68798e-05,-4.95346e-05,-5.21743e-05,-5.47858e-05,-5.73692e-05,-5.99218e-05,-6.24289e-05,-6.48868e-05,-6.72903e-05,-6.96246e-05,-7.18881e-05,-7.40763e-05,-7.61712e-05,-7.81656e-05,-8.00481e-05,-8.18072e-05,-8.34205e-05,-8.4876e-05,-8.61554e-05,-8.72226e-05,-8.80463e-05,-8.8584e-05,-8.87729e-05,-8.85469e-05,-8.7819e-05,-8.64703e-05,-8.43698e-05,-8.13645e-05,-7.72833e-05,-7.19627e-05,-6.52592e-05,-5.70702e-05,-4.73718e-05,-3.62297e-05,-2.37997e-05,-1.02719e-05,-1.02719e-05
2.16946e-05,2.16946e-05,2.20912e-05,2.24515e-05,2.2788e-05,2.31018e-05,2.33932e-05,2.36623e-05,2.3909e-05,2.41327e-05,2.43327e-05,2.45078e-05,2.46569e-05,2.47783e-05,2.48706e-05,2.49316e-05,2.49594e-05,2.4952e-05,2.49068e-05,2.48218e-05,2.46942e-05,2.45216e-05,2.43017e-05,2.40314e-05,2.37083e-05,2.33301e-05,2.28937e-05,2.23963e-05,2.18367e-05,2.12116e-05,2.05177e-05,1.9755e-05,1.89202e-05,1.80102e-05,1.7026e-05,1.59645e-05,1.4823e-05,1.36036e-05,1.23038e-05,1.09219e-05,9.45882e-06,7.91595e-06,6.29221e-06,4.58644e-06,2.80389e-06,9.43568e-07,-9.94807e-07,-3.00445e-06,-5.08559e-06,-7.23762e-06,-9.45222e-06,-1.17289e-05,-1.40654e-05,-1.64546e-05,-1.88949e-05,-2.13757e-05,-2.38969e-05,-2.64567e-05,-2.9043e-05,-3.16525e-05,-3.42812e-05,-3.69166e-05,-3.9558e-05,-4.22029e-05,-4.48372e-05,-4.7457e-05,-5.00556e-05,-5.2628e-05,-5.516e-05,-5.76505e-05,-6.00961e-05,-6.24806e-05,-6.47991e-05,-6.70454e-05,-6.92031e-05,-7.12698e-05,-7.32394e-05,-7.50929e-05,-7.6822e-05,-7.84142e-05,-7.98574e-05,-8.11286e-05,-8.22158e-05,-8.31011e-05,-8.37498e-05,-8.41327e-05,-8.42114e-05,-8.39291e-05,-8.32285e-05,-8.20351e-05,-8.02476e-05,-7.77576e-05,-7.44412e-05,-7.0162e-05,-6.47948e-05,-5.82335e-05,-5.04068e-05,-4.1307e-05,-3.09945e-05,-1.95961e-05,-7.25497e-06,-7.25497e-06
2.15559e-05,2.15559e-05,2.19636e-05,2.2334e-05,2.26797e-05,2.30016e-05,2.33e-05,2.35751e-05,2.38266e-05,2.4054e-05,2.42566e-05,2.44333e-05,2.45828e-05,2.47038e-05,2.47945e-05,2.48531e-05,2.48776e-05,2.48661e-05,2.4816e-05,2.47251e-05,2.4591e-05,2.44111e-05,2.41831e-05,2.3904e-05,2.35713e-05,2.31828e-05,2.27353e-05,2.2226e-05,2.16537e-05,2.10152e-05,2.03069e-05,1.9529e-05,1.86782e-05,1.77513e-05,1.67492e-05,1.5669e-05,1.45078e-05,1.32678e-05,1.19465e-05,1.05422e-05,9.05599e-06,7.48919e-06,5.84082e-06,4.10981e-06,2.30158e-06,4.15242e-07,-1.54934e-06,-3.58513e-06,-5.69219e-06,-7.86967e-06,-1.01089e-05,-1.24091e-05,-1.47678e-05,-1.71773e-05,-1.96357e-05,-2.2132e-05,-2.46655e-05,-2.72339e-05,-2.98245e-05,-3.24336e-05,-3.50563e-05,-3.76796e-05,-4.03021e-05,-4.29204e-05,-4.55197e-05,-4.80953e-05,-5.06396e-05,-5.31466e-05,-5.56013e-05,-5.80016e-05,-6.03432e-05,-6.26088e-05,-6.47926e-05,-6.68872e-05,-6.88757e-05,-7.07543e-05,-7.25164e-05,-7.4142e-05,-7.56225e-05,-7.69447e-05,-7.80966e-05,-7.90551e-05,-7.9809e-05,-8.03414e-05,-8.06197e-05,-8.06177e-05,-8.03013e-05,-7.96201e-05,-7.85253e-05,-7.6954e-05,-7.48205e-05,-7.20361e-05,-6.85009e-05,-6.41064e-05,-5.87566e-05,-5.23731e-05,-4.49059e-05,-3.63563e-05,-2.6777e-05,-1.62701e-05,-4.94197e-06,-4.94197e-06
2.14447e-05,2.14447e-05,2.18614e-05,2.22402e-05,2.25935e-05,2.29221e-05,2.32263e-05,2.35063e-05,2.37617e-05,2.39921e-05,2.41966e-05,2.43742e-05,2.45238e-05,2.46438e-05,2.47327e-05,2.47886e-05,2.48095e-05,2.47936e-05,2.47381e-05,2.46412e-05,2.45002e-05,2.43126e-05,2.40762e-05,2.37878e-05,2.3445e-05,2.30457e-05,2.25865e-05,2.20647e-05,2.14791e-05,2.08262e-05,2.01028e-05,1.93088e-05,1.84408e-05,1.74958e-05,1.64747e-05,1.53743e-05,1.4192e-05,1.29299e-05,1.15854e-05,1.0157e-05,8.64578e-06,7.05309e-06,5.37804e-06,3.61966e-06,1.78351e-06,-1.31171e-07,-2.12436e-06,-4.18877e-06,-6.32427e-06,-8.52976e-06,-1.07962e-05,-1.31227e-05,-1.55061e-05,-1.79386e-05,-2.04178e-05,-2.29321e-05,-2.54805e-05,-2.80601e-05,-3.06576e-05,-3.32686e-05,-3.58878e-05,-3.85014e-05,-4.11073e-05,-4.37014e-05,-4.62681e-05,-4.8802e-05,-5.12946e-05,-5.37392e-05,-5.61198e-05,-5.84337e-05,-6.06755e-05,-6.28273e-05,-6.48824e-05,-6.68327e-05,-6.86604e-05,-7.03614e-05,-7.19285e-05,-7.33414e-05,-7.4591e-05,-7.56646e-05,-7.65501e-05,-7.72254e-05,-7.76802e-05,-7.78992e-05,-7.78523e-05,-7.75167e-05,-7.68627e-05,-7.58463e-05,-7.44266e-05,-7.25513e-05,-7.01484e-05,-6.7146e-05,-6.34638e-05,-5.90157e-05,-5.37281e-05,-4.75429e-05,-4.04247e-05,-3.2379e-05,-2.34507e-05,-1.37207e-05,-3.26723e-06,-3.26723e-06
2.13615e-05,2.13615e-05,2.17854e-05,2.21708e-05,2.25301e-05,2.2864e-05,2.31728e-05,2.34565e-05,2.37148e-05,2.39471e-05,2.41528e-05,2.43307e-05,2.44797e-05,2.45983e-05,2.46848e-05,2.47375e-05,2.47544e-05,2.47335e-05,2.46724e-05,2.4569e-05,2.44207e-05,2.4225e-05,2.39797e-05,2.36815e-05,2.33282e-05,2.29174e-05,2.24459e-05,2.19109e-05,2.13111e-05,2.06431e-05,1.99036e-05,1.90925e-05,1.82064e-05,1.72421e-05,1.62006e-05,1.50788e-05,1.38739e-05,1.25881e-05,1.12188e-05,9.76452e-06,8.22635e-06,6.60579e-06,4.90199e-06,3.11405e-06,1.2477e-06,-6.97681e-07,-2.72191e-06,-4.81746e-06,-6.98399e-06,-9.22014e-06,-1.15166e-05,-1.38719e-05,-1.62829e-05,-1.87412e-05,-2.12439e-05,-2.37791e-05,-2.63451e-05,-2.89387e-05,-3.15458e-05,-3.41616e-05,-3.67801e-05,-3.93867e-05,-4.19789e-05,-4.45518e-05,-4.70889e-05,-4.95843e-05,-5.20286e-05,-5.44145e-05,-5.67252e-05,-5.89573e-05,-6.11047e-05,-6.31488e-05,-6.50823e-05,-6.68966e-05,-6.85736e-05,-7.01086e-05,-7.14942e-05,-7.27102e-05,-7.37477e-05,-7.45942e-05,-7.52384e-05,-7.56592e-05,-7.58476e-05,-7.57904e-05,-7.54602e-05,-7.48374e-05,-7.38971e-05,-7.26011e-05,-7.09159e-05,-6.87984e-05,-6.61889e-05,-6.30291e-05,-5.92551e-05,-5.47983e-05,-4.96026e-05,-4.36246e-05,-3.68387e-05,-2.92522e-05,-2.09017e-05,-1.18507e-05,-2.1537e-06,-2.1537e-06
2.13069e-05,2.13069e-05,2.17361e-05,2.21264e-05,2.24902e-05,2.2828e-05,2.31401e-05,2.34263e-05,2.36865e-05,2.392e-05,2.4126e-05,2.43035e-05,2.44512e-05,2.45676e-05,2.46513e-05,2.47003e-05,2.47126e-05,2.46865e-05,2.46193e-05,2.45089e-05,2.43529e-05,2.41486e-05,2.38939e-05,2.35855e-05,2.3221e-05,2.27983e-05,2.23138e-05,2.17649e-05,2.11502e-05,2.04663e-05,1.97098e-05,1.88805e-05,1.79752e-05,1.69905e-05,1.59274e-05,1.47828e-05,1.35539e-05,1.22429e-05,1.08471e-05,9.36519e-06,7.79823e-06,6.14782e-06,4.41317e-06,2.59348e-06,6.94637e-07,-1.28385e-06,-3.34161e-06,-5.47089e-06,-7.6711e-06,-9.94063e-06,-1.22698e-05,-1.4657e-05,-1.70984e-05,-1.95854e-05,-2.21147e-05,-2.46737e-05,-2.72604e-05,-2.9871e-05,-3.24909e-05,-3.51145e-05,-3.77355e-05,-4.03384e-05,-4.29201e-05,-4.54751e-05,-4.79863e-05,-5.0447e-05,-5.28472e-05,-5.51788e-05,-5.74245e-05,-5.95803e-05,-6.16395e-05,-6.3583e-05,-6.5403e-05,-6.70907e-05,-6.86276e-05,-7.0009e-05,-7.12275e-05,-7.22631e-05,-7.31072e-05,-7.37482e-05,-7.41754e-05,-7.43694e-05,-7.43226e-05,-7.40238e-05,-7.34486e-05,-7.25808e-05,-7.13995e-05,-6.98724e-05,-6.79725e-05,-6.5665e-05,-6.29003e-05,-5.9632e-05,-5.58092e-05,-5.13775e-05,-4.62939e-05,-4.0526e-05,-3.4055e-05,-2.68879e-05,-1.9054e-05,-1.06029e-05,-1.57196e-06,-1.57196e-06
2.1281e-05,2.1281e-05,2.17138e-05,2.21075e-05,2.24743e-05,2.28146e-05,2.31286e-05,2.34162e-05,2.36772e-05,2.39108e-05,2.41162e-05,2.42924e-05,2.44381e-05,2.45518e-05,2.4632e-05,2.46767e-05,2.4684e-05,2.4652e-05,2.45782e-05,2.44604e-05,2.42962e-05,2.40828e-05,2.38182e-05,2.3499e-05,2.31228e-05,2.26874e-05,2.21894e-05,2.16259e-05,2.09955e-05,2.02949e-05,1.95204e-05,1.86721e-05,1.77465e-05,1.67403e-05,1.56543e-05,1.44856e-05,1.32312e-05,1.18934e-05,1.04695e-05,8.95819e-06,7.36058e-06,5.67833e-06,3.91072e-06,2.05708e-06,1.23425e-07,-1.89059e-06,-3.98439e-06,-6.15002e-06,-8.38664e-06,-1.06924e-05,-1.30572e-05,-1.54791e-05,-1.7954e-05,-2.04728e-05,-2.30317e-05,-2.56177e-05,-2.82283e-05,-3.08592e-05,-3.34952e-05,-3.61301e-05,-3.87569e-05,-4.13597e-05,-4.39347e-05,-4.64757e-05,-4.8965e-05,-5.13953e-05,-5.3756e-05,-5.60385e-05,-5.82248e-05,-6.03104e-05,-6.22883e-05,-6.4139e-05,-6.58544e-05,-6.74254e-05,-6.88336e-05,-7.00743e-05,-7.11402e-05,-7.20119e-05,-7.26815e-05,-7.31379e-05,-7.33719e-05,-7.33653e-05,-7.31123e-05,-7.2604e-05,-7.18185e-05,-7.07431e-05,-6.93609e-05,-6.76445e-05,-6.5573e-05,-6.31187e-05,-6.02407e-05,-5.69023e-05,-5.30635e-05,-4.86809e-05,-4.37217e-05,-3.81616e-05,-3.1986e-05,-2.52013e-05,-1.78303e-05,-9.91099e-06,-1.46753e-06,-1.46753e-06
2.12841e-05,2.12841e-05,2.17189e-05,2.21144e-05,2.24826e-05,2.28239e-05,2.31386e-05,2.34264e-05,2.3687e-05,2.39196e-05,2.41235e-05,2.42976e-05,2.44404e-05,2.45506e-05,2.46266e-05,2.46663e-05,2.4668e-05,2.46296e-05,2.45486e-05,2.44229e-05,2.42499e-05,2.40269e-05,2.37519e-05,2.34213e-05,2.30329e-05,2.25842e-05,2.20719e-05,2.1493e-05,2.08462e-05,2.0128e-05,1.93348e-05,1.84665e-05,1.75195e-05,1.64906e-05,1.53806e-05,1.41864e-05,1.29052e-05,1.1539e-05,1.00854e-05,8.54293e-06,6.9128e-06,5.19673e-06,3.39408e-06,1.50428e-06,-4.66528e-07,-2.51851e-06,-4.65091e-06,-6.85555e-06,-9.13133e-06,-1.14761e-05,-1.38795e-05,-1.63391e-05,-1.88506e-05,-2.14044e-05,-2.39962e-05,-2.66126e-05,-2.92505e-05,-3.19051e-05,-3.45607e-05,-3.72106e-05,-3.9847e-05,-4.24536e-05,-4.50258e-05,-4.75571e-05,-5.0029e-05,-5.24337e-05,-5.476e-05,-5.69989e-05,-5.91319e-05,-6.11542e-05,-6.30582e-05,-6.48243e-05,-6.64443e-05,-6.7909e-05,-6.92002e-05,-7.03132e-05,-7.12413e-05,-7.19656e-05,-7.24789e-05,-7.27711e-05,-7.28343e-05,-7.26519e-05,-7.22197e-05,-7.15308e-05,-7.05665e-05,-6.93167e-05,-6.77683e-05,-6.58987e-05,-6.36919e-05,-6.11264e-05,-5.81689e-05,-5.47907e-05,-5.09603e-05,-4.66434e-05,-4.18149e-05,-3.64564e-05,-3.05564e-05,-2.41199e-05,-1.7164e-05,-9.71714e-06,-1.79151e-06,-1.79151e-06
